sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20NR
2466,1726647898,5536.3,0.0,11.0,147.0,0.0,63.0,720.0,270.0,270.0,38.9,24.0,37.0,33.0,70.0,0.0,376.0,63.19225799292326,14.665817320346832,
2466,1726647899,5540.14,0.0,13.8,159.0,0.0,63.0,720.0,280.0,300.0,32.1,37.9,37.0,33.0,70.0,0.0,378.0,63.19225799292326,14.66589342802763,
2466,1726647900,5544.35,0.0,13.9,159.0,0.0,63.0,722.0,260.0,270.0,35.1,24.5,36.0,33.0,69.0,0.0,378.0,63.19226251915097,14.665976660326123,
2466,1726647901,5548.85,0.0,13.9,159.0,0.0,64.0,722.0,290.0,290.0,34.8,36.7,35.0,34.0,69.0,0.0,378.0,63.192270398139954,14.666064670309424,
2466,1726647902,5553.01,0.0,13.9,159.0,0.0,63.0,724.0,290.0,230.0,33.6,22.9,32.0,34.0,66.0,0.0,378.0,63.192280288785696,14.66614463366568,
2466,1726647903,5557.34,0.0,17.5,159.0,0.0,64.0,724.0,250.0,290.0,25.5,42.9,30.0,32.0,62.0,0.0,378.0,63.19229705259204,14.666222669184208,
2466,1726647904,5562.47,0.0,17.5,152.0,0.0,62.0,726.0,250.0,190.0,22.0,15.5,29.0,28.0,57.0,0.0,378.0,63.19232018664479,14.666311098262668,
2466,1726647905,5567.55,0.0,16.5,138.0,0.0,61.0,727.0,280.0,270.0,32.2,31.2,26.0,24.0,50.0,0.0,378.0,63.19234441034496,14.666397096589208,
2466,1726647906,5572.17,0.0,16.5,112.0,0.0,59.0,728.0,220.0,140.0,16.6,10.4,21.0,20.0,41.0,0.0,378.0,63.19237022660673,14.666469097137451,
2466,1726647907,5581.5,0.0,16.5,108.0,0.0,39.0,729.0,160.0,220.0,14.1,19.6,16.0,18.0,34.0,0.0,379.0,63.19243677891791,14.666582755744457,
2466,1726647908,5587.44,0.0,20.5,102.0,0.0,39.0,729.0,160.0,220.0,14.1,19.6,13.0,17.0,30.0,0.0,380.0,63.192465864121914,14.66668208129704,
2466,1726647909,5594.36,0.0,23.2,94.0,0.0,39.0,730.0,200.0,220.0,20.6,28.8,12.0,16.0,28.0,0.0,380.0,63.19250768981874,14.666784256696701,
2466,1726647910,5601.14,0.0,22.7,94.0,0.0,26.0,731.0,190.0,210.0,16.0,20.6,11.0,14.0,25.0,0.0,381.0,63.19254230707884,14.666895400732756,
2466,1726647911,5605.3,0.0,22.7,86.0,0.0,26.0,731.0,190.0,210.0,16.0,20.6,8.0,13.0,21.0,0.0,383.0,63.192562172189355,14.666965641081333,
2466,1726647912,5612.82,0.0,24.6,82.0,0.0,0.0,732.0,0.0,190.0,0.0,17.1,7.0,14.0,21.0,0.0,384.0,63.19258379749954,14.66710771434009,
2466,1726647913,5621.07,0.0,24.6,79.0,0.0,0.0,732.0,0.0,220.0,0.0,22.4,7.0,13.0,20.0,0.0,384.0,63.19261087104678,14.667261019349098,
2466,1726647914,5626.52,0.0,24.1,64.0,0.0,0.0,732.0,0.0,140.0,0.0,10.9,6.0,10.0,16.0,0.0,384.0,63.192622773349285,14.667366379871964,
2466,1726647915,5631.84,0.0,22.6,34.0,0.0,0.0,733.0,110.0,140.0,7.5,10.9,4.0,5.0,9.0,0.0,384.0,63.192622773349285,14.667467130348086,
2466,1726647916,5637.16,0.0,19.2,6.0,0.0,0.0,733.0,110.0,0.0,7.5,0.0,1.0,1.0,2.0,0.0,384.0,63.19262679666281,14.667562935501337,
2466,1726647917,5642.69,0.0,19.2,6.0,0.0,0.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19262679666281,14.667623536661267,
2466,1726647918,5647.22,0.0,13.4,6.0,0.0,0.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192616906017065,14.667711211368442,
2466,1726647919,5651.05,0.0,10.2,8.0,0.0,0.0,733.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,382.0,63.19261288270354,14.667780948802829,
2466,1726647920,5658.35,0.0,14.9,42.0,0.0,0.0,733.0,0.0,0.0,0.0,0.0,7.0,10.0,17.0,0.0,381.0,63.192606093361974,14.667925871908665,
2466,1726647921,5667.11,0.0,16.3,92.0,0.0,28.0,734.0,0.0,210.0,0.0,25.2,16.0,18.0,34.0,0.0,380.0,63.19256208837032,14.668070543557405,
2466,1726647922,5675.4,0.0,16.3,130.0,0.0,56.0,734.0,210.0,220.0,22.4,26.2,24.0,24.0,48.0,0.0,380.0,63.192532164976,14.668222004547715,
2466,1726647923,5679.59,0.0,16.3,160.0,0.0,62.0,736.0,200.0,210.0,28.3,21.7,30.0,29.0,59.0,0.0,380.0,63.192521184682846,14.668301967903972,
2466,1726647924,5686.07,0.0,18.3,163.0,0.0,66.0,736.0,220.0,260.0,28.5,39.0,35.0,34.0,69.0,0.0,380.0,63.192481538280845,14.668396599590778,
2466,1726647925,5691.23,0.0,13.6,163.0,0.0,64.0,738.0,220.0,280.0,32.0,31.7,38.0,36.0,74.0,0.0,380.0,63.19245329126716,14.6684783231467,
2466,1726647926,5694.76,0.0,13.6,163.0,0.0,62.0,738.0,300.0,290.0,43.0,39.6,38.0,34.0,72.0,0.0,381.0,63.19243594072759,14.668537247925997,
2466,1726647927,5698.26,0.0,10.4,119.0,0.0,63.0,740.0,240.0,230.0,32.4,22.0,36.0,31.0,67.0,0.0,381.0,63.19241976365447,14.668597178533673,
2466,1726647928,5703.14,0.0,10.4,119.0,0.0,64.0,741.0,210.0,220.0,25.7,27.8,34.0,30.0,64.0,0.0,381.0,63.192380452528596,14.66864051297307,
2466,1726647929,5706.97,0.0,10.7,119.0,0.0,56.0,742.0,260.0,260.0,38.2,28.2,35.0,32.0,67.0,0.0,381.0,63.19235069677234,14.668678902089596,
2466,1726647930,5709.82,0.0,10.9,119.0,0.0,52.0,743.0,380.0,290.0,37.8,36.9,35.0,37.0,72.0,0.0,381.0,63.19232630543411,14.668686781078577,
2466,1726647931,5710.51,0.0,10.9,119.0,0.0,52.0,744.0,380.0,320.0,37.8,51.7,35.0,43.0,78.0,0.0,381.0,63.19232203066349,14.66869667172432,
2466,1726647932,5713.42,0.0,8.6,117.0,0.0,53.0,744.0,350.0,330.0,39.9,53.0,35.0,46.0,81.0,0.0,381.0,63.1922974716872,14.668702706694603,
2466,1726647933,5716.01,0.0,7.5,102.0,0.0,53.0,745.0,380.0,330.0,38.4,53.0,34.0,47.0,81.0,0.0,382.0,63.19227416999638,14.668702706694603,
2466,1726647934,5719.52,0.0,7.5,101.0,0.0,51.0,746.0,360.0,340.0,34.9,50.8,33.0,46.0,79.0,0.0,382.0,63.19224298931658,14.668702706694603,
2466,1726647935,5722.32,0.0,7.9,100.0,0.0,53.0,747.0,370.0,340.0,37.9,53.7,32.0,45.0,77.0,0.0,384.0,63.192219184711576,14.668694995343685,
2466,1726647936,5724.36,0.0,7.9,99.0,0.0,52.0,748.0,360.0,320.0,31.8,49.1,32.0,44.0,76.0,0.0,384.0,63.19220636039972,14.66866591013968,
2466,1726647937,5726.63,0.0,7.5,100.0,0.0,53.0,749.0,330.0,330.0,33.1,46.7,32.0,44.0,76.0,0.0,384.0,63.19219169206917,14.668634478002787,
2466,1726647938,5729.56,0.0,7.5,100.0,0.0,53.0,750.0,350.0,340.0,36.9,51.3,32.0,45.0,77.0,0.0,383.0,63.19217207841575,14.668595502153039,
2466,1726647939,5732.96,0.0,10.1,96.0,0.0,52.0,750.0,350.0,330.0,36.9,50.0,30.0,44.0,74.0,0.0,383.0,63.19214995019138,14.668548814952374,
2466,1726647940,5736.01,0.0,8.8,96.0,0.0,53.0,752.0,310.0,310.0,29.6,44.8,27.0,42.0,69.0,0.0,382.0,63.192128827795386,14.66851000674069,
2466,1726647941,5738.76,0.0,8.8,101.0,0.0,52.0,752.0,300.0,310.0,28.5,44.8,25.0,39.0,64.0,0.0,382.0,63.19210845977068,14.668478574603796,
2466,1726647942,5742.31,0.0,8.8,101.0,0.0,50.0,753.0,290.0,290.0,25.5,44.6,25.0,37.0,62.0,0.0,382.0,63.19208096712828,14.668443035334349,
2466,1726647943,5746.21,0.0,10.9,93.0,0.0,53.0,754.0,290.0,280.0,27.7,36.8,26.0,39.0,65.0,0.0,383.0,63.19204945117235,14.668408501893282,
2466,1726647944,5749.89,0.0,10.9,113.0,0.0,52.0,755.0,310.0,290.0,29.3,42.9,28.0,43.0,71.0,0.0,384.0,63.19201902486384,14.668380003422499,
2466,1726647945,5752.77,0.0,6.5,113.0,0.0,53.0,756.0,330.0,340.0,33.7,58.5,29.0,48.0,77.0,0.0,384.0,63.191993879154325,14.668365502730012,
2466,1726647946,5755.49,0.0,8.5,111.0,0.0,52.0,756.0,330.0,360.0,33.7,56.3,30.0,50.0,80.0,0.0,384.0,63.191969906911254,14.668355276808143,
2466,1726647947,5758.58,0.0,8.5,111.0,0.0,52.0,758.0,340.0,350.0,32.8,55.1,29.0,50.0,79.0,0.0,384.0,63.19194249808788,14.668344212695956,
2466,1726647948,5761.77,0.0,8.7,111.0,0.0,53.0,758.0,340.0,330.0,31.0,54.7,28.0,49.0,77.0,0.0,384.0,63.19191441871226,14.668332058936357,
2466,1726647949,5764.83,0.0,8.7,111.0,0.0,53.0,759.0,300.0,330.0,26.0,54.7,26.0,48.0,74.0,0.0,384.0,63.191887345165014,14.668321581557393,
2466,1726647950,5768.06,0.0,9.4,107.0,0.0,52.0,760.0,310.0,300.0,25.6,51.6,24.0,47.0,71.0,0.0,384.0,63.19185926578939,14.668304650112987,
2466,1726647951,5770.85,0.0,9.4,105.0,0.0,53.0,761.0,300.0,320.0,25.4,54.0,23.0,44.0,67.0,0.0,384.0,63.19183546118438,14.668287048116326,
2466,1726647952,5773.92,0.0,9.4,95.0,0.0,52.0,762.0,310.0,330.0,25.1,45.4,21.0,39.0,60.0,0.0,384.0,63.19181056693196,14.66826030984521,
2466,1726647953,5777.47,0.0,10.7,95.0,0.0,38.0,763.0,300.0,280.0,22.5,38.7,17.0,36.0,53.0,0.0,384.0,63.19178357720375,14.668222507461905,
2466,1726647954,5780.8,0.0,10.7,95.0,0.0,39.0,764.0,300.0,220.0,22.5,31.1,16.0,37.0,53.0,0.0,385.0,63.19175818003714,14.668187303468585,
2466,1726647955,5783.95,0.0,9.9,103.0,0.0,26.0,764.0,0.0,320.0,0.0,53.6,21.0,41.0,62.0,0.0,385.0,63.19173286668956,14.668159140273929,
2466,1726647956,5787.21,0.0,10.7,112.0,0.0,51.0,764.0,380.0,320.0,35.2,53.6,27.0,45.0,72.0,0.0,385.0,63.19170545786619,14.668136341497302,
2466,1726647957,5790.27,0.0,9.9,112.0,0.0,54.0,766.0,300.0,330.0,30.3,49.3,29.0,47.0,76.0,0.0,386.0,63.1916793063283,14.66811764985323,
2466,1726647958,5792.72,0.0,8.6,112.0,0.0,52.0,766.0,320.0,350.0,28.3,56.4,29.0,49.0,78.0,0.0,386.0,63.19165810011327,14.668104071170092,
2466,1726647959,5794.88,0.0,6.6,90.0,0.0,53.0,768.0,310.0,320.0,30.5,50.8,31.0,51.0,82.0,0.0,386.0,63.191639576107264,14.668090743944049,
2466,1726647960,5796.47,0.0,4.0,85.0,0.0,54.0,768.0,330.0,360.0,32.7,58.4,33.0,54.0,87.0,0.0,386.0,63.191626416519284,14.668078757822514,
2466,1726647961,5798.07,0.0,5.5,84.0,0.0,95.0,770.0,330.0,380.0,31.5,63.8,35.0,56.0,91.0,0.0,386.0,63.19161267019808,14.668068699538708,
2466,1726647962,5800.14,0.0,5.5,83.0,0.0,53.0,771.0,320.0,380.0,28.5,57.3,37.0,56.0,93.0,0.0,386.0,63.19159531965852,14.668053947389126,
2466,1726647963,5801.97,0.0,5.5,83.0,0.0,53.0,772.0,320.0,370.0,28.5,62.6,37.0,55.0,92.0,0.0,386.0,63.19157972931862,14.668042296543717,
2466,1726647964,5803.59,0.0,4.9,82.0,0.0,73.0,773.0,120.0,350.0,7.5,57.6,37.0,52.0,89.0,0.0,386.0,63.191568246111274,14.668022599071264,
2466,1726647965,5805.47,0.0,5.8,77.0,0.0,72.0,774.0,120.0,350.0,7.9,57.6,36.0,49.0,85.0,0.0,386.0,63.19155575707555,14.667997201904655,
2466,1726647966,5806.82,0.0,5.8,73.0,0.0,53.0,775.0,300.0,340.0,28.7,48.4,33.0,47.0,80.0,0.0,386.0,63.19154695607722,14.667978677898645,
2466,1726647967,5807.97,0.0,3.6,59.0,0.0,54.0,776.0,300.0,340.0,26.5,53.3,28.0,46.0,74.0,0.0,386.0,63.19153840653598,14.667965853586793,
2466,1726647968,5809.73,0.0,3.6,45.0,0.0,53.0,777.0,270.0,300.0,24.4,47.3,25.0,47.0,72.0,0.0,386.0,63.19152424111962,14.66795009560883,
2466,1726647969,5812.25,0.0,5.0,45.0,0.0,53.0,778.0,240.0,330.0,19.8,51.9,23.0,48.0,71.0,0.0,386.0,63.191502783447504,14.667934169992805,
2466,1726647970,5814.28,0.0,3.7,49.0,0.0,53.0,779.0,290.0,340.0,24.8,57.4,22.0,50.0,72.0,0.0,386.0,63.19148601964116,14.667917909100652,
2466,1726647971,5815.91,0.0,4.1,50.0,0.0,54.0,780.0,290.0,360.0,24.8,56.1,23.0,50.0,73.0,0.0,386.0,63.19147386588156,14.66789972037077,
2466,1726647972,5818.47,0.0,4.1,50.0,0.0,54.0,780.0,290.0,320.0,23.4,50.5,23.0,49.0,72.0,0.0,386.0,63.19145509041846,14.667870299890637,
2466,1726647973,5821.39,0.0,7.5,88.0,0.0,54.0,782.0,270.0,340.0,22.9,54.5,23.0,47.0,70.0,0.0,386.0,63.19143187254667,14.667843310162425,
2466,1726647974,5824.37,0.0,8.5,94.0,0.0,52.0,782.0,310.0,340.0,26.9,54.5,22.0,46.0,68.0,0.0,386.0,63.191407481208444,14.667818583548069,
2466,1726647975,5827.38,0.0,8.1,97.0,0.0,54.0,783.0,290.0,320.0,22.2,47.9,23.0,47.0,70.0,0.0,386.0,63.19138342514634,14.66779075562954,
2466,1726647976,5829.94,0.0,8.1,104.0,0.0,54.0,784.0,280.0,300.0,21.9,46.7,27.0,50.0,77.0,0.0,387.0,63.19136666134,14.667755970731378,
2466,1726647977,5833.17,0.0,8.1,111.0,0.0,57.0,785.0,380.0,390.0,39.7,69.2,33.0,49.0,82.0,0.0,387.0,63.191355261951685,14.667696543037891,
2466,1726647978,5837.74,0.0,11.9,125.0,0.0,61.0,786.0,240.0,290.0,32.9,43.0,35.0,42.0,77.0,0.0,388.0,63.19134587422013,14.667607946321368,
2466,1726647979,5842.62,0.0,14.6,125.0,0.0,62.0,787.0,260.0,290.0,40.4,37.1,33.0,34.0,67.0,0.0,388.0,63.19133791141212,14.66751222498715,
2466,1726647980,5847.19,0.0,12.7,125.0,0.0,60.0,788.0,240.0,220.0,25.2,20.3,29.0,30.0,59.0,0.0,388.0,63.191328356042504,14.667423628270626,
2466,1726647981,5851.46,0.0,12.7,116.0,0.0,65.0,789.0,210.0,270.0,23.0,33.7,25.0,30.0,55.0,0.0,389.0,63.19131167605519,14.667346933856606,
2466,1726647982,5856.07,0.0,10.6,113.0,0.0,61.0,790.0,230.0,230.0,17.8,19.2,26.0,32.0,58.0,0.0,389.0,63.19128820672631,14.667271161451936,
2466,1726647983,5860.51,0.0,9.2,104.0,0.0,67.0,791.0,220.0,270.0,25.6,35.3,30.0,35.0,65.0,0.0,389.0,63.19126130081713,14.667205782607198,
2466,1726647984,5864.5,0.0,9.3,104.0,0.0,62.0,792.0,260.0,250.0,32.5,26.0,33.0,40.0,73.0,0.0,389.0,63.19122810848057,14.667205782607198,
2466,1726647985,5868.08,0.0,8.0,113.0,0.0,60.0,793.0,280.0,280.0,35.6,43.6,34.0,44.0,78.0,0.0,389.0,63.19119625724852,14.667205782607198,
2466,1726647986,5872.0,0.0,9.0,118.0,0.0,59.0,794.0,270.0,280.0,33.2,44.3,34.0,45.0,79.0,0.0,389.0,63.19116993807256,14.667238472029567,
2466,1726647987,5876.6,0.0,9.0,118.0,0.0,58.0,795.0,270.0,290.0,31.7,47.5,34.0,45.0,79.0,0.0,390.0,63.191147306934,14.667315250262618,
2466,1726647988,5881.47,0.0,10.2,131.0,0.0,58.0,796.0,290.0,310.0,36.0,47.5,34.0,43.0,77.0,0.0,391.0,63.19112886674702,14.667403427883983,
2466,1726647989,5886.71,0.0,12.0,131.0,0.0,59.0,797.0,300.0,310.0,36.3,47.0,33.0,38.0,71.0,0.0,391.0,63.19110983982682,14.667498897761106,
2466,1726647990,5892.05,0.0,12.6,131.0,0.0,62.0,798.0,250.0,310.0,28.8,36.5,31.0,32.0,63.0,0.0,391.0,63.191092908382416,14.667598474770784,
2466,1726647991,5897.01,0.0,12.6,118.0,0.0,59.0,799.0,250.0,240.0,29.4,20.6,28.0,28.0,56.0,0.0,391.0,63.191077653318644,14.667691513895988,
2466,1726647992,5901.74,0.0,12.1,112.0,0.0,64.0,800.0,210.0,280.0,23.1,31.5,26.0,26.0,52.0,0.0,391.0,63.191061560064554,14.667778853327036,
2466,1726647993,5906.54,0.0,12.1,107.0,0.0,62.0,801.0,220.0,210.0,21.9,16.8,25.0,25.0,50.0,0.0,391.0,63.191038174554706,14.667859235778451,
2466,1726647994,5911.37,0.0,13.0,107.0,0.0,66.0,802.0,200.0,210.0,19.5,18.5,26.0,26.0,52.0,0.0,391.0,63.19100816734135,14.66792905703187,
2466,1726647995,5915.64,0.0,11.5,112.0,0.0,64.0,804.0,230.0,220.0,29.2,22.2,29.0,27.0,56.0,0.0,392.0,63.19097639992833,14.667976750060916,
2466,1726647996,5918.89,0.0,11.5,112.0,0.0,64.0,804.0,190.0,240.0,18.0,28.5,33.0,31.0,64.0,0.0,392.0,63.19094957783818,14.668002482503653,
2466,1726647997,5921.73,0.0,9.4,112.0,0.0,63.0,806.0,230.0,260.0,35.9,31.7,35.0,37.0,72.0,0.0,392.0,63.19092459976673,14.668003236874938,
2466,1726647998,5924.55,0.0,8.2,112.0,0.0,56.0,806.0,270.0,340.0,43.7,47.7,32.0,41.0,73.0,0.0,393.0,63.19089920260012,14.668003236874938,
2466,1726647999,5927.69,0.0,9.4,99.0,0.0,53.0,808.0,310.0,330.0,25.5,50.4,28.0,43.0,71.0,0.0,393.0,63.19087120704353,14.668003236874938,
2466,1726648000,5930.4,0.0,6.2,96.0,0.0,53.0,808.0,330.0,330.0,30.5,50.4,24.0,42.0,66.0,0.0,393.0,63.190847150981426,14.667994435876608,
2466,1726648001,5933.15,0.0,9.3,90.0,0.0,52.0,809.0,290.0,300.0,20.5,45.5,22.0,40.0,62.0,0.0,393.0,63.190823597833514,14.667977672070265,
2466,1726648002,5936.47,0.0,9.3,88.0,0.0,50.0,810.0,310.0,280.0,24.2,42.3,21.0,37.0,58.0,0.0,393.0,63.190797278657556,14.667946239933372,
2466,1726648003,5939.32,0.0,9.3,88.0,0.0,50.0,811.0,290.0,290.0,23.3,43.6,21.0,36.0,57.0,0.0,393.0,63.190777162089944,14.667911287397146,
2466,1726648004,5942.02,0.0,7.4,88.0,0.0,53.0,812.0,280.0,270.0,22.0,38.9,24.0,37.0,61.0,0.0,393.0,63.190757129341364,14.667880777269602,
2466,1726648005,5944.95,0.0,7.2,88.0,0.0,60.0,812.0,280.0,280.0,22.0,40.8,29.0,38.0,67.0,0.0,393.0,63.19073349237442,14.667854709550738,
2466,1726648006,5948.33,0.0,9.0,110.0,0.0,62.0,814.0,260.0,260.0,30.2,27.7,34.0,39.0,73.0,0.0,393.0,63.19070725701749,14.667820679023862,
2466,1726648007,5951.83,0.0,9.0,116.0,0.0,63.0,815.0,280.0,300.0,37.0,45.5,37.0,40.0,77.0,0.0,393.0,63.19068185985088,14.66777952387929,
2466,1726648008,5955.13,0.0,9.0,119.0,0.0,62.0,816.0,300.0,300.0,39.7,32.5,38.0,41.0,79.0,0.0,393.0,63.19065595977008,14.66774725355208,
2466,1726648009,5958.38,0.0,9.0,121.0,0.0,66.0,817.0,250.0,300.0,31.9,43.1,38.0,42.0,80.0,0.0,393.0,63.190628131851554,14.667730489745736,
2466,1726648010,5961.99,0.0,9.7,130.0,0.0,64.0,818.0,280.0,280.0,35.1,33.5,37.0,43.0,80.0,0.0,393.0,63.19059577770531,14.667730489745736,
2466,1726648011,5965.81,0.0,9.7,130.0,0.0,66.0,819.0,270.0,310.0,33.5,47.6,38.0,44.0,82.0,0.0,393.0,63.19056157954037,14.667730489745736,
2466,1726648012,5969.42,0.0,9.7,130.0,0.0,66.0,820.0,270.0,270.0,31.8,28.9,38.0,44.0,82.0,0.0,393.0,63.19052972830832,14.66774390079081,
2466,1726648013,5973.22,0.0,9.1,121.0,0.0,68.0,822.0,260.0,290.0,37.5,30.1,38.0,42.0,80.0,0.0,393.0,63.190496703609824,14.66776393353939,
2466,1726648014,5976.97,0.0,8.9,116.0,0.0,66.0,822.0,280.0,290.0,32.8,40.4,36.0,36.0,72.0,0.0,394.0,63.19046460092068,14.667786648496985,
2466,1726648015,5981.64,0.0,11.6,106.0,0.0,65.0,824.0,260.0,280.0,32.9,22.7,31.0,29.0,60.0,0.0,394.0,63.19042453542352,14.66781422495842,
2466,1726648016,5986.94,0.0,11.6,106.0,0.0,51.0,824.0,290.0,250.0,30.7,18.9,25.0,24.0,49.0,0.0,394.0,63.19037835113704,14.667839957401156,
2466,1726648017,5992.18,0.0,11.6,116.0,0.0,39.0,825.0,200.0,250.0,16.0,18.9,23.0,26.0,49.0,0.0,394.0,63.19033149629831,14.667844735085964,
2466,1726648018,5997.32,0.0,13.0,101.0,0.0,61.0,826.0,230.0,300.0,27.8,34.5,28.0,31.0,59.0,0.0,394.0,63.19028531201184,14.667844735085964,
2466,1726648019,6002.26,0.0,13.0,113.0,0.0,64.0,827.0,240.0,250.0,37.0,34.8,33.0,33.0,66.0,0.0,395.0,63.19024097174406,14.667844735085964,
2466,1726648020,6006.84,0.0,9.1,113.0,0.0,63.0,828.0,240.0,270.0,30.9,32.4,34.0,33.0,67.0,0.0,395.0,63.19019998423755,14.667838281020522,
2466,1726648021,6011.05,0.0,9.9,109.0,0.0,64.0,829.0,260.0,260.0,32.0,23.9,34.0,34.0,68.0,0.0,395.0,63.190162517130375,14.667826294898987,
2466,1726648022,6014.86,0.0,9.1,106.0,0.0,66.0,830.0,240.0,280.0,26.8,29.9,34.0,36.0,70.0,0.0,395.0,63.19012907333672,14.667809614911675,
2466,1726648023,6018.34,0.0,9.1,109.0,0.0,66.0,832.0,250.0,300.0,31.6,39.9,35.0,37.0,72.0,0.0,395.0,63.19009839557111,14.667795617133379,
2466,1726648024,6021.67,0.0,8.8,109.0,0.0,67.0,832.0,260.0,270.0,33.7,28.5,35.0,36.0,71.0,0.0,395.0,63.19006889127195,14.66778446920216,
2466,1726648025,6027.16,0.0,13.8,130.0,0.0,66.0,834.0,250.0,280.0,32.5,36.1,34.0,33.0,67.0,0.0,397.0,63.1900196056813,14.667778769508004,
2466,1726648026,6032.76,0.0,13.8,130.0,0.0,66.0,835.0,260.0,210.0,33.2,20.2,33.0,28.0,61.0,0.0,397.0,63.18997065536678,14.667752282693982,
2466,1726648027,6038.12,0.0,13.9,130.0,0.0,57.0,836.0,250.0,220.0,27.1,20.7,32.0,24.0,56.0,0.0,397.0,63.18992572836578,14.667713809758425,
2466,1726648028,6042.84,0.0,13.9,111.0,0.0,33.0,837.0,320.0,310.0,46.7,28.5,27.0,21.0,48.0,0.0,397.0,63.189889853820205,14.667663183063269,
2466,1726648029,6046.91,0.0,10.5,88.0,0.0,33.0,838.0,320.0,260.0,46.7,18.9,21.0,20.0,41.0,0.0,398.0,63.189860517159104,14.667614651843905,
2466,1726648030,6050.53,0.0,10.5,85.0,0.0,0.0,838.0,0.0,260.0,0.0,18.9,22.0,23.0,45.0,0.0,398.0,63.18983495235443,14.667570060119033,
2466,1726648031,6053.62,0.0,9.1,84.0,0.0,50.0,838.0,340.0,310.0,49.8,32.1,30.0,28.0,58.0,0.0,399.0,63.18981248885393,14.667533850297332,
2466,1726648032,6056.71,0.0,7.6,85.0,0.0,64.0,840.0,260.0,270.0,37.7,30.6,35.0,32.0,67.0,0.0,399.0,63.18978843279183,14.66750300489366,
2466,1726648033,6059.56,0.0,7.2,86.0,0.0,68.0,840.0,220.0,250.0,26.6,37.8,35.0,35.0,70.0,0.0,400.0,63.1897658854723,14.667475847527385,
2466,1726648034,6062.64,0.0,7.1,85.0,0.0,65.0,842.0,260.0,240.0,31.2,21.6,36.0,36.0,72.0,0.0,400.0,63.189741829410195,14.66744533739984,
2466,1726648035,6065.54,0.0,7.1,84.0,0.0,65.0,842.0,260.0,280.0,34.0,40.3,37.0,36.0,73.0,0.0,401.0,63.18971861153841,14.66741943731904,
2466,1726648036,6068.11,0.0,5.3,62.0,0.0,65.0,844.0,270.0,270.0,37.9,29.7,36.0,35.0,71.0,0.0,401.0,63.18969765678048,14.66739747673273,
2466,1726648037,6070.63,0.0,5.1,62.0,0.0,68.0,845.0,220.0,240.0,24.7,21.4,35.0,34.0,69.0,0.0,402.0,63.189677288755774,14.667375348508358,
2466,1726648038,6073.6,0.0,5.1,62.0,0.0,67.0,846.0,260.0,270.0,34.0,34.0,33.0,34.0,67.0,0.0,402.0,63.189654406160116,14.667344922199845,
2466,1726648039,6076.68,0.0,5.7,66.0,0.0,64.0,847.0,230.0,260.0,26.4,25.6,32.0,37.0,69.0,0.0,403.0,63.189629008993506,14.667320027947426,
2466,1726648040,6080.16,0.0,7.6,76.0,0.0,57.0,848.0,260.0,320.0,33.0,48.7,30.0,40.0,70.0,0.0,403.0,63.18959900178015,14.66730016283691,
2466,1726648041,6083.75,0.0,6.4,76.0,0.0,52.0,849.0,310.0,340.0,23.2,46.1,29.0,42.0,71.0,0.0,403.0,63.189567402005196,14.667285829782486,
2466,1726648042,6087.4,0.0,7.1,80.0,0.0,52.0,850.0,370.0,340.0,40.0,46.1,26.0,42.0,68.0,0.0,403.0,63.18953538313508,14.667269736528397,
2466,1726648043,6091.4,0.0,7.1,80.0,0.0,51.0,850.0,270.0,310.0,22.7,48.6,23.0,39.0,62.0,0.0,403.0,63.18949984386563,14.667258085682988,
2466,1726648044,6096.19,0.0,11.4,96.0,0.0,51.0,852.0,310.0,280.0,22.0,42.6,21.0,35.0,56.0,0.0,403.0,63.18945717997849,14.667244087904692,
2466,1726648045,6101.22,0.0,11.4,96.0,0.0,52.0,852.0,280.0,280.0,24.4,37.4,21.0,32.0,53.0,0.0,403.0,63.18941283971071,14.667223803699017,
2466,1726648046,6106.23,0.0,11.3,96.0,0.0,49.0,854.0,290.0,240.0,23.2,31.4,22.0,29.0,51.0,0.0,403.0,63.189370008185506,14.66719320975244,
2466,1726648047,6111.45,0.0,11.3,94.0,0.0,55.0,854.0,290.0,280.0,23.2,32.8,23.0,27.0,50.0,0.0,404.0,63.18932726047933,14.667150126770139,
2466,1726648048,6116.34,0.0,11.3,90.0,0.0,61.0,855.0,240.0,220.0,26.6,18.6,23.0,25.0,48.0,0.0,405.0,63.18928920663893,14.66710134409368,
2466,1726648049,6120.84,0.0,8.0,61.0,0.0,62.0,856.0,220.0,230.0,23.1,25.4,22.0,24.0,46.0,0.0,405.0,63.18925433792174,14.667055662721395,
2466,1726648050,6124.41,0.0,8.0,59.0,0.0,62.0,857.0,190.0,220.0,16.6,18.0,21.0,23.0,44.0,0.0,406.0,63.18922768346965,14.667016183957458,
