sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18WR
2479,1726748152,4710.96,0.0,5.7,40.0,0.0,46.0,788.0,350.0,350.0,26.9,26.9,21.0,21.0,42.0,0.0,371.0,63.192051043733954,14.668474970385432,
2479,1726748153,4712.92,0.0,5.5,43.0,0.0,46.0,788.0,350.0,350.0,26.9,26.9,25.0,25.0,50.0,0.0,371.0,63.192033944651484,14.668466253206134,
2479,1726748154,4714.77,0.0,4.6,46.0,0.0,50.0,788.0,370.0,370.0,31.7,31.7,28.0,28.0,56.0,0.0,371.0,63.19201743230224,14.668461307883263,
2479,1726748155,4716.61,0.0,5.3,50.0,0.0,49.0,790.0,370.0,370.0,32.8,32.8,31.0,31.0,62.0,0.0,371.0,63.19200108759105,14.668457116931677,
2479,1726748156,4718.58,0.0,5.3,50.0,0.0,49.0,790.0,410.0,410.0,43.8,43.8,31.0,31.0,62.0,0.0,371.0,63.19198331795633,14.668454267084599,
2479,1726748157,4720.48,0.0,5.3,50.0,0.0,49.0,792.0,350.0,350.0,31.2,31.2,28.0,28.0,56.0,0.0,372.0,63.19196638651192,14.668450159952044,
2479,1726748158,4722.58,0.0,5.4,49.0,0.0,49.0,792.0,350.0,350.0,31.2,31.2,24.0,24.0,48.0,0.0,372.0,63.191948030143976,14.668440353125334,
2479,1726748159,4724.46,0.0,3.1,47.0,0.0,48.0,792.0,300.0,300.0,21.7,21.7,22.0,22.0,44.0,0.0,373.0,63.19193168543279,14.668430965393782,
2479,1726748160,4726.42,0.0,6.3,47.0,0.0,49.0,794.0,340.0,340.0,27.6,27.6,23.0,23.0,46.0,0.0,373.0,63.19191542454064,14.668415458872914,
2479,1726748161,4728.71,0.0,5.9,47.0,0.0,47.0,794.0,340.0,340.0,28.4,28.4,24.0,24.0,48.0,0.0,373.0,63.1918965652585,14.668397437781096,
2479,1726748162,4730.74,0.0,5.9,49.0,0.0,48.0,796.0,350.0,350.0,28.3,28.3,24.0,24.0,48.0,0.0,373.0,63.191880555823445,14.668378159403801,
2479,1726748163,4732.77,0.0,5.9,49.0,0.0,48.0,796.0,350.0,350.0,28.3,28.3,25.0,25.0,50.0,0.0,374.0,63.19186471402645,14.668357959017158,
2479,1726748164,4735.17,0.0,7.5,61.0,0.0,47.0,796.0,350.0,350.0,28.6,28.6,25.0,25.0,50.0,0.0,374.0,63.19184518419206,14.668337507173419,
2479,1726748165,4737.8,0.0,7.6,61.0,0.0,48.0,798.0,370.0,370.0,32.5,32.5,25.0,25.0,50.0,0.0,374.0,63.191824313253164,14.668312864378095,
2479,1726748166,4740.4,0.0,7.6,61.0,0.0,50.0,798.0,310.0,310.0,26.9,26.9,24.0,24.0,48.0,0.0,375.0,63.19180302321911,14.668291322886944,
2479,1726748167,4742.73,0.0,5.9,47.0,0.0,48.0,800.0,310.0,310.0,26.2,26.2,22.0,22.0,44.0,0.0,375.0,63.19178399629891,14.668271876871586,
2479,1726748168,4744.93,0.0,7.0,46.0,0.0,48.0,800.0,310.0,310.0,26.2,26.2,20.0,20.0,40.0,0.0,375.0,63.19176597520709,14.668253855779767,
2479,1726748169,4747.13,0.0,6.4,46.0,0.0,46.0,800.0,280.0,280.0,20.7,20.7,21.0,21.0,42.0,0.0,375.0,63.191747702658176,14.668237343430519,
2479,1726748170,4749.1,0.0,6.3,47.0,0.0,50.0,802.0,350.0,350.0,28.9,28.9,22.0,22.0,44.0,0.0,375.0,63.19173127412796,14.668222591280937,
2479,1726748171,4751.09,0.0,6.3,46.0,0.0,48.0,802.0,310.0,310.0,27.3,27.3,23.0,23.0,46.0,0.0,375.0,63.19171476177871,14.66820708476007,
2479,1726748172,4752.84,0.0,6.3,46.0,0.0,51.0,804.0,310.0,310.0,25.8,25.8,23.0,23.0,46.0,0.0,375.0,63.19170009344816,14.66819442808628,
2479,1726748173,4754.43,0.0,4.9,38.0,0.0,51.0,804.0,310.0,310.0,25.8,25.8,23.0,23.0,46.0,0.0,376.0,63.19168693386018,14.668181939050555,
2479,1726748174,4755.93,0.0,4.6,36.0,0.0,51.0,804.0,330.0,330.0,26.1,26.1,23.0,23.0,46.0,0.0,376.0,63.191674361005425,14.668171042576432,
2479,1726748175,4757.53,0.0,4.7,36.0,0.0,51.0,806.0,330.0,330.0,27.4,27.4,23.0,23.0,46.0,0.0,376.0,63.19166078232229,14.668160732835531,
2479,1726748176,4759.09,0.0,4.5,36.0,0.0,51.0,806.0,340.0,340.0,25.8,25.8,24.0,24.0,48.0,0.0,376.0,63.19164720363915,14.66815235093236,
2479,1726748177,4760.66,0.0,4.6,39.0,0.0,50.0,808.0,330.0,330.0,25.0,25.0,25.0,25.0,50.0,0.0,376.0,63.19163362495601,14.668144471943378,
2479,1726748178,4762.28,0.0,4.6,41.0,0.0,51.0,808.0,380.0,380.0,30.3,30.3,27.0,27.0,54.0,0.0,376.0,63.19161945953965,14.668136844411492,
2479,1726748179,4763.84,0.0,4.6,42.0,0.0,49.0,810.0,380.0,380.0,32.8,32.8,28.0,28.0,56.0,0.0,376.0,63.191605880856514,14.668129216879606,
2479,1726748180,4765.59,0.0,4.6,43.0,0.0,49.0,810.0,380.0,380.0,32.8,32.8,27.0,27.0,54.0,0.0,377.0,63.191590290516615,14.668123601004481,
2479,1726748181,4767.66,0.0,6.3,43.0,0.0,50.0,810.0,370.0,370.0,33.4,33.4,27.0,27.0,54.0,0.0,378.0,63.1915720179677,14.668115638196468,
2479,1726748182,4769.61,0.0,4.7,43.0,0.0,51.0,812.0,330.0,330.0,22.9,22.9,27.0,27.0,54.0,0.0,378.0,63.19155475124717,14.668108765035868,
2479,1726748183,4771.37,0.0,4.9,43.0,0.0,47.0,812.0,480.0,480.0,40.8,40.8,27.0,27.0,54.0,0.0,378.0,63.19153916090727,14.668102478608489,
2479,1726748184,4773.06,0.0,4.7,43.0,0.0,53.0,814.0,320.0,320.0,22.6,22.6,28.0,28.0,56.0,0.0,378.0,63.19152449257672,14.668094012886286,
2479,1726748185,4774.67,0.0,4.7,42.0,0.0,48.0,814.0,480.0,480.0,42.0,42.0,27.0,27.0,54.0,0.0,379.0,63.191510662436485,14.66808496043086,
2479,1726748186,4776.23,0.0,4.7,41.0,0.0,48.0,814.0,480.0,480.0,42.0,42.0,26.0,26.0,52.0,0.0,379.0,63.191497419029474,14.668074734508991,
2479,1726748187,4777.52,0.0,3.9,34.0,0.0,53.0,816.0,250.0,250.0,15.0,15.0,26.0,26.0,52.0,0.0,380.0,63.191486271098256,14.668067023158073,
2479,1726748188,4778.79,0.0,3.0,34.0,0.0,48.0,816.0,440.0,440.0,34.5,34.5,28.0,28.0,56.0,0.0,380.0,63.191475458443165,14.668059479445219,
2479,1726748189,4780.06,0.0,3.5,34.0,0.0,51.0,818.0,410.0,410.0,35.4,35.4,29.0,29.0,58.0,0.0,381.0,63.19146481342614,14.668049924075603,
2479,1726748190,4781.66,0.0,4.6,44.0,0.0,48.0,818.0,370.0,370.0,31.4,31.4,29.0,29.0,58.0,0.0,381.0,63.19145182147622,14.668036345392466,
2479,1726748191,4783.64,0.0,4.7,45.0,0.0,48.0,818.0,370.0,370.0,31.4,31.4,28.0,28.0,56.0,0.0,381.0,63.191435392946005,14.668021090328693,
2479,1726748192,4785.88,0.0,5.2,48.0,0.0,50.0,820.0,350.0,350.0,29.9,29.9,28.0,28.0,56.0,0.0,382.0,63.191416868939996,14.668003572151065,
2479,1726748193,4787.95,0.0,5.0,48.0,0.0,48.0,820.0,370.0,370.0,32.9,32.9,29.0,29.0,58.0,0.0,382.0,63.191399266943336,14.667990077286959,
2479,1726748194,4790.16,0.0,6.6,57.0,0.0,53.0,822.0,380.0,380.0,33.1,33.1,30.0,30.0,60.0,0.0,382.0,63.19138049148023,14.667975325137377,
2479,1726748195,4792.4,0.0,5.7,66.0,0.0,53.0,822.0,340.0,340.0,32.4,32.4,30.0,30.0,60.0,0.0,382.0,63.191361548379064,14.66796082444489,
2479,1726748196,4794.7,0.0,6.6,66.0,0.0,51.0,824.0,340.0,340.0,32.2,32.2,30.0,30.0,60.0,0.0,382.0,63.191342102363706,14.667944647371769,
2479,1726748197,4797.38,0.0,8.2,68.0,0.0,50.0,824.0,360.0,360.0,35.5,35.5,29.0,29.0,58.0,0.0,382.0,63.1913198903203,14.667924111708999,
2479,1726748198,4800.03,0.0,8.3,68.0,0.0,50.0,824.0,360.0,360.0,35.5,35.5,27.0,27.0,54.0,0.0,383.0,63.19129818119109,14.66790215112269,
2479,1726748199,4802.59,0.0,8.2,75.0,0.0,48.0,826.0,300.0,300.0,26.3,26.3,25.0,25.0,50.0,0.0,383.0,63.19127823226154,14.667876670137048,
2479,1726748200,4805.0,0.0,7.9,75.0,0.0,50.0,826.0,340.0,340.0,32.2,32.2,24.0,24.0,48.0,0.0,383.0,63.191261887550354,14.667845070362091,
2479,1726748201,4807.63,0.0,9.5,76.0,0.0,47.0,828.0,290.0,290.0,22.3,22.3,24.0,24.0,48.0,0.0,384.0,63.191252164542675,14.667797544971108,
2479,1726748202,4811.0,0.0,11.6,96.0,0.0,46.0,828.0,360.0,360.0,35.2,35.2,27.0,27.0,54.0,0.0,384.0,63.19124420173466,14.667732752859592,
2479,1726748203,4814.06,0.0,9.8,101.0,0.0,46.0,828.0,360.0,360.0,35.2,35.2,31.0,31.0,62.0,0.0,384.0,63.19124420173466,14.667672235518694,
2479,1726748204,4816.81,0.0,8.8,101.0,0.0,49.0,830.0,380.0,380.0,41.8,41.8,33.0,33.0,66.0,0.0,384.0,63.19124420173466,14.667617501690984,
2479,1726748205,4819.85,0.0,9.8,100.0,0.0,54.0,830.0,350.0,350.0,42.4,42.4,32.0,32.0,64.0,0.0,385.0,63.191244872286916,14.667557151988149,
2479,1726748206,4823.18,0.0,10.3,96.0,0.0,64.0,832.0,260.0,260.0,23.5,23.5,29.0,29.0,58.0,0.0,385.0,63.19124663248658,14.667490851134062,
2479,1726748207,4826.48,0.0,10.3,93.0,0.0,71.0,832.0,230.0,230.0,24.4,24.4,27.0,27.0,54.0,0.0,385.0,63.19124797359109,14.667425137013197,
2479,1726748208,4829.52,0.0,10.3,93.0,0.0,68.0,834.0,200.0,200.0,16.4,16.4,27.0,27.0,54.0,0.0,385.0,63.19124797359109,14.667364452034235,
2479,1726748209,4832.72,0.0,9.1,93.0,0.0,67.0,834.0,240.0,240.0,25.9,25.9,28.0,28.0,56.0,0.0,386.0,63.19124797359109,14.667300749570131,
2479,1726748210,4836.04,0.0,10.2,102.0,0.0,68.0,836.0,240.0,240.0,27.5,27.5,30.0,30.0,60.0,0.0,386.0,63.191243363544345,14.667236376553774,
2479,1726748211,4840.33,0.0,14.0,120.0,0.0,67.0,838.0,270.0,270.0,27.6,27.6,32.0,32.0,64.0,0.0,386.0,63.19122978486121,14.667156161740422,
2479,1726748212,4844.48,0.0,11.2,133.0,0.0,61.0,838.0,310.0,310.0,32.5,32.5,32.0,32.0,64.0,0.0,386.0,63.19121570326388,14.667079551145434,
2479,1726748213,4848.73,0.0,14.1,133.0,0.0,69.0,840.0,250.0,250.0,28.3,28.3,30.0,30.0,60.0,0.0,386.0,63.19120706990361,14.666996989399195,
2479,1726748214,4853.72,0.0,14.8,126.0,0.0,64.0,840.0,260.0,260.0,19.8,19.8,27.0,27.0,54.0,0.0,387.0,63.19120706990361,14.666897915303707,
2479,1726748215,4858.76,0.0,15.7,126.0,0.0,69.0,842.0,210.0,210.0,21.1,21.1,24.0,24.0,48.0,0.0,387.0,63.19120706990361,14.666797667741776,
2479,1726748216,4863.6,0.0,15.8,110.0,0.0,66.0,842.0,220.0,220.0,18.9,18.9,21.0,21.0,42.0,0.0,388.0,63.191213021054864,14.666702281683683,
2479,1726748217,4868.76,0.0,15.8,100.0,0.0,64.0,844.0,160.0,160.0,15.8,15.8,19.0,19.0,38.0,0.0,388.0,63.191213021054864,14.666599854826927,
2479,1726748218,4874.25,0.0,17.7,94.0,0.0,65.0,844.0,210.0,210.0,17.8,17.8,16.0,16.0,32.0,0.0,388.0,63.191213021054864,14.666490973904729,
2479,1726748219,4879.91,0.0,17.9,78.0,0.0,67.0,846.0,130.0,130.0,9.6,9.6,13.0,13.0,26.0,0.0,388.0,63.19119860418141,14.666382931172848,
2479,1726748220,4885.12,0.0,16.3,78.0,0.0,49.0,846.0,130.0,130.0,9.5,9.5,13.0,13.0,26.0,0.0,388.0,63.19118217565119,14.666285533457994,
2479,1726748221,4892.54,0.0,16.2,78.0,0.0,56.0,848.0,160.0,160.0,10.7,10.7,14.0,14.0,28.0,0.0,389.0,63.191150072962046,14.666156033053994,
2479,1726748222,4899.07,0.0,15.6,78.0,0.0,52.0,848.0,210.0,210.0,16.8,16.8,15.0,15.0,30.0,0.0,394.0,63.19112207740545,14.666041536256671,
2479,1726748223,4903.64,0.0,15.6,78.0,0.0,31.0,850.0,200.0,200.0,18.2,18.2,16.0,16.0,32.0,0.0,394.0,63.19111377932131,14.665952604264021,
2479,1726748224,4908.05,0.0,15.6,78.0,0.0,31.0,850.0,200.0,200.0,18.2,18.2,16.0,16.0,32.0,0.0,396.0,63.191101625561714,14.665868952870369,
2479,1726748225,4911.92,0.0,12.9,77.0,0.0,62.0,850.0,200.0,200.0,19.3,19.3,15.0,15.0,30.0,0.0,396.0,63.191095758229494,14.665793012827635,
2479,1726748226,4916.86,0.0,15.4,72.0,0.0,58.0,852.0,150.0,150.0,8.8,8.8,15.0,15.0,30.0,0.0,397.0,63.191077653318644,14.6657033264637,
2479,1726748227,4922.96,0.0,15.5,72.0,0.0,63.0,852.0,170.0,170.0,15.0,15.0,14.0,14.0,28.0,0.0,397.0,63.19104823283851,14.665600648149848,
2479,1726748228,4926.85,0.0,15.5,72.0,0.0,67.0,854.0,140.0,140.0,10.4,10.4,14.0,14.0,28.0,0.0,397.0,63.19103440269828,14.665529569610953,
2479,1726748229,4933.73,0.0,16.2,72.0,0.0,68.0,854.0,120.0,120.0,10.4,10.4,14.0,14.0,28.0,0.0,397.0,63.19099785760045,14.665418844670057,
2479,1726748230,4938.98,0.0,13.7,72.0,0.0,67.0,856.0,120.0,120.0,7.5,7.5,14.0,14.0,28.0,0.0,397.0,63.19097539409995,14.665326979011297,
2479,1726748231,4943.12,0.0,13.5,75.0,0.0,59.0,856.0,180.0,180.0,16.7,16.7,16.0,16.0,32.0,0.0,397.0,63.190958043560386,14.665253972634673,
2479,1726748232,4947.69,0.0,13.3,73.0,0.0,62.0,858.0,200.0,200.0,18.4,18.4,17.0,17.0,34.0,0.0,396.0,63.19093373604119,14.665180379524827,
2479,1726748233,4950.68,0.0,12.6,75.0,0.0,64.0,860.0,210.0,210.0,14.4,14.4,18.0,18.0,36.0,0.0,393.0,63.19091537967324,14.665136877447367,
2479,1726748234,4954.79,0.0,12.2,75.0,0.0,65.0,860.0,190.0,190.0,17.2,17.2,18.0,18.0,36.0,0.0,393.0,63.19089417345822,14.665069822221994,
2479,1726748235,4959.59,0.0,13.0,75.0,0.0,67.0,862.0,180.0,180.0,12.7,12.7,18.0,18.0,36.0,0.0,393.0,63.1908676866442,14.664994217455387,
2479,1726748236,4967.52,0.0,13.0,78.0,0.0,61.0,862.0,190.0,190.0,19.2,19.2,17.0,17.0,34.0,0.0,393.0,63.19083399139345,14.664854994043708,
2479,1726748237,4973.35,0.0,20.2,89.0,0.0,59.0,864.0,150.0,150.0,10.0,10.0,15.0,15.0,30.0,0.0,393.0,63.19081345573068,14.66474812477827,
2479,1726748238,4980.37,0.0,22.2,89.0,0.0,61.0,864.0,150.0,150.0,11.7,11.7,14.0,14.0,28.0,0.0,393.0,63.19081345573068,14.664616025984287,
2479,1726748239,4986.19,0.0,22.3,89.0,0.0,63.0,866.0,170.0,170.0,13.6,13.6,12.0,12.0,24.0,0.0,394.0,63.19081345573068,14.664506809785962,
2479,1726748240,4991.52,0.0,21.3,71.0,0.0,63.0,866.0,130.0,130.0,9.2,9.2,10.0,10.0,20.0,0.0,394.0,63.190843127667904,14.66443631798029,
2479,1726748241,4997.62,0.0,21.3,43.0,0.0,0.0,868.0,110.0,110.0,6.9,6.9,6.0,6.0,12.0,0.0,394.0,63.19089023396373,14.66437429189682,
2479,1726748242,5004.14,0.0,22.0,22.0,0.0,0.0,868.0,110.0,110.0,6.9,6.9,3.0,3.0,6.0,0.0,394.0,63.19094756618142,14.66437429189682,
2479,1726748243,5010.67,0.0,23.6,8.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,394.0,63.19100364111364,14.66437429189682,
2479,1726748244,5019.07,0.0,23.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.191068014129996,14.66437772847712,
2479,1726748245,5027.53,0.0,23.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19114294834435,14.664387283846736,
2479,1726748246,5034.79,0.0,26.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19120807573199,14.664393234997988,
2479,1726748247,5042.19,0.0,26.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19127395749092,14.66440849006176,
2479,1726748248,5051.04,0.0,29.8,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1913492269814,14.664465067908168,
2479,1726748249,5058.62,0.0,30.6,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191413851454854,14.664513012394309,
2479,1726748250,5067.03,0.0,30.6,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191484762355685,14.664571434259415,
2479,1726748251,5075.86,0.0,31.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19152474403381,14.66472121886909,
2479,1726748252,5085.47,0.0,33.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191595152020454,14.664830937981606,
2479,1726748253,5094.66,0.0,33.2,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191662123426795,14.66493864543736,
2479,1726748254,5103.64,0.0,33.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19172733463347,14.665044005960226,
2479,1726748255,5112.85,0.0,35.3,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19179045036435,14.665163028985262,
2479,1726748256,5123.96,0.0,37.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19185943342745,14.66532320715487,
2479,1726748257,5135.71,0.0,39.3,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19192883558571,14.665499897673726,
2479,1726748258,5146.87,0.0,38.9,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19198197685182,14.665688322857022,
2479,1726748259,5157.62,0.0,36.8,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192030088976026,14.66587440110743,
2479,1726748260,5167.41,0.0,35.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19205800071359,14.666059305891395,
2479,1726748261,5177.14,0.0,36.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19206680171192,14.66625058092177,
2479,1726748262,5187.31,0.0,35.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19206680171192,14.666452836245298,
2479,1726748263,5196.35,0.0,33.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192067723721266,14.666633130982518,
2479,1726748264,5205.59,0.0,32.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192067723721266,14.666817365214229,
2479,1726748265,5213.93,0.0,28.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19210066460073,14.666961785405874,
2479,1726748266,5221.89,0.0,23.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19213058799505,14.667101008817554,
2479,1726748267,5227.58,0.0,19.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192178113386035,14.667101008817554,
2479,1726748268,5232.54,0.0,13.3,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19221943616867,14.667101008817554,
2479,1726748269,5237.62,0.0,11.2,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19225371815264,14.667034624144435,
2479,1726748270,5246.6,0.0,18.9,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19227450527251,14.666865225881338,
2479,1726748271,5256.52,0.0,24.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19227450527251,14.666668502613902,
2479,1726748272,5264.09,0.0,24.4,8.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,372.0,63.19227450527251,14.666517544537783,
2479,1726748273,5272.16,0.0,25.3,17.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,371.0,63.19226964376867,14.666357031092048,
2479,1726748274,5281.29,0.0,27.3,36.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,370.0,63.1922628544271,14.666175562888384,
2479,1726748275,5290.59,0.0,30.2,38.0,0.0,0.0,868.0,120.0,120.0,7.6,7.6,5.0,5.0,10.0,0.0,370.0,63.1922628544271,14.665991580113769,
2479,1726748276,5299.21,0.0,28.7,38.0,0.0,0.0,868.0,120.0,120.0,7.6,7.6,5.0,5.0,10.0,0.0,370.0,63.1922628544271,14.665820924565196,
2479,1726748277,5307.12,0.0,28.6,38.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,370.0,63.19227232597768,14.66566577553749,
2479,1726748278,5318.84,0.0,28.6,38.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,371.0,63.19228280335665,14.665433093905449,
2479,1726748279,5327.18,0.0,29.7,31.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,371.0,63.192304177209735,14.665274005383253,
2479,1726748280,5336.48,0.0,31.4,30.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,371.0,63.192340303212404,14.665107037872076,
2479,1726748281,5346.4,0.0,33.8,22.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,372.0,63.192374082282186,14.664923725649714,
2479,1726748282,5354.8,0.0,32.9,11.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,372.0,63.19239545613527,14.664763128384948,
2479,1726748283,5365.02,0.0,35.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19243770092726,14.66458241455257,
2479,1726748284,5375.48,0.0,35.6,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19248078390956,14.664396923035383,
2479,1726748285,5386.06,0.0,36.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19251699373126,14.664202043786645,
2479,1726748286,5395.65,0.0,34.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19254926405847,14.664024682715535,
2479,1726748287,5405.23,0.0,32.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19257843308151,14.663844890892506,
2479,1726748288,5414.11,0.0,32.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19261095486581,14.663683203980327,
2479,1726748289,5422.27,0.0,31.3,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19264389574528,14.663537694141269,
2479,1726748290,5430.42,0.0,29.2,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19264389574528,14.663389921188354,
2479,1726748291,5439.82,0.0,31.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19264389574528,14.66320593841374,
2479,1726748292,5452.53,0.0,34.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19262092933059,14.66300804167986,
2479,1726748293,5459.66,0.0,34.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19261137396097,14.662869740277529,
2479,1726748294,5472.67,0.0,34.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19258849136531,14.66261526569724,
2479,1726748295,5485.0,0.0,34.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.192551359534264,14.662383841350675,
2479,1726748296,5496.58,0.0,32.6,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19249888882041,14.662184519693255,
2479,1726748297,5506.08,0.0,30.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19244775921106,14.662032891064882,
2479,1726748298,5515.39,0.0,29.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.192391181364655,14.661896182224154,
2479,1726748299,5524.75,0.0,28.3,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.192328149452806,14.661772465333343,
2479,1726748300,5531.97,0.0,26.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1922750081867,14.661690155044198,
2479,1726748301,5540.29,0.0,26.2,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.192207952961326,14.661616561934352,
2479,1726748302,5548.68,0.0,26.6,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.192140059545636,14.661543387919664,
2479,1726748303,5556.3,0.0,26.2,9.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,363.0,63.19207878783345,14.661475578323007,
2479,1726748304,5563.01,0.0,24.6,33.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,363.0,63.19202623330057,14.66140978038311,
