sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18NR
2480,1726751800,5964.83,0.0,19.0,158.0,0.0,64.0,919.0,200.0,200.0,21.7,21.7,25.0,25.0,50.0,0.0,365.0,63.190467366948724,14.658296993002295,
2480,1726751801,5968.41,0.0,18.5,154.0,0.0,64.0,920.0,210.0,210.0,25.9,25.9,25.0,25.0,50.0,0.0,365.0,63.19049100391567,14.658345524221659,
2480,1726751802,5972.1,0.0,15.2,121.0,0.0,70.0,921.0,180.0,180.0,21.3,21.3,24.0,24.0,48.0,0.0,364.0,63.19051279686391,14.65840084478259,
2480,1726751803,5975.16,0.0,14.8,98.0,0.0,71.0,922.0,160.0,160.0,18.9,18.9,20.0,20.0,40.0,0.0,364.0,63.19053282961249,14.658442921936512,
2480,1726751804,5978.57,0.0,13.4,62.0,0.0,62.0,923.0,190.0,190.0,20.2,20.2,14.0,14.0,28.0,0.0,364.0,63.19055562838912,14.658488435670733,
2480,1726751805,5981.09,0.0,13.4,31.0,0.0,0.0,924.0,130.0,130.0,10.4,10.4,7.0,7.0,14.0,0.0,364.0,63.19057658314705,14.658507043495774,
2480,1726751806,5984.38,0.0,11.9,8.0,0.0,0.0,924.0,130.0,130.0,10.4,10.4,2.0,2.0,4.0,0.0,364.0,63.19059091620147,14.6585644595325,
2480,1726751807,5988.12,0.0,10.6,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190613547340035,14.6586196962744,
2480,1726751808,5991.08,0.0,9.5,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190631149336696,14.658635286614299,
2480,1726751809,5993.41,0.0,5.2,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190652104094625,14.658635286614299,
2480,1726751810,5995.09,0.0,5.2,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19065595977008,14.658635286614299,
2480,1726751811,5995.64,0.0,4.7,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19065595977008,14.658625815063715,
2480,1726751812,5995.69,0.0,4.6,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19065595977008,14.658625815063715,
2480,1726751813,5995.74,0.0,4.6,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19065562449396,14.658625815063715,
2480,1726751814,5995.8,0.0,4.5,1.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,362.0,63.19065528921783,14.658626569435,
2480,1726751815,5995.85,0.0,4.4,4.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,362.0,63.1906549539417,14.658627239987254,
2480,1726751816,5995.9,0.0,4.4,10.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,362.0,63.190654534846544,14.65862799435854,
2480,1726751817,5995.96,0.0,4.3,16.0,0.0,0.0,925.0,110.0,110.0,5.3,5.3,11.0,11.0,22.0,0.0,362.0,63.19065419957042,14.658628664910793,
2480,1726751818,5996.01,0.0,4.3,21.0,0.0,0.0,925.0,110.0,110.0,5.3,5.3,15.0,15.0,30.0,0.0,362.0,63.19065386429429,14.658629419282079,
2480,1726751819,5996.06,0.0,4.2,38.0,0.0,0.0,925.0,0.0,0.0,0.0,0.0,27.0,27.0,54.0,0.0,362.0,63.190653529018164,14.658630173653364,
2480,1726751820,5996.12,0.0,4.1,61.0,0.0,0.0,926.0,1200.0,1200.0,163.1,163.1,44.0,44.0,88.0,0.0,362.0,63.190653109923005,14.658630844205618,
2480,1726751821,5996.17,0.0,4.1,61.0,0.0,0.0,926.0,1200.0,1200.0,163.1,163.1,54.0,54.0,108.0,0.0,362.0,63.19065277464688,14.658631598576903,
2480,1726751822,5996.22,0.0,4.0,61.0,0.0,0.0,926.0,0.0,0.0,0.0,0.0,48.0,48.0,96.0,0.0,362.0,63.19065243937075,14.658632269129157,
2480,1726751823,5996.28,0.0,4.0,41.0,0.0,0.0,927.0,160.0,160.0,7.1,7.1,31.0,31.0,62.0,0.0,362.0,63.190652104094625,14.658633023500443,
2480,1726751824,5996.33,0.0,3.9,21.0,0.0,0.0,927.0,160.0,160.0,7.1,7.1,16.0,16.0,32.0,0.0,362.0,63.1906517688185,14.658633777871728,
2480,1726751825,5996.38,0.0,3.8,10.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,8.0,8.0,16.0,0.0,362.0,63.19065134972334,14.658634448423982,
2480,1726751826,5996.44,0.0,3.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19065101444721,14.658635202795267,
2480,1726751827,5996.49,0.0,3.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190650679171085,14.65863587334752,
2480,1726751828,5996.54,0.0,3.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19065034389496,14.658636627718806,
2480,1726751829,5996.6,0.0,3.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1906499247998,14.65863729827106,
2480,1726751830,5996.65,0.0,3.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064958952367,14.658638052642345,
2480,1726751831,5996.7,0.0,3.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190649254247546,14.65863880701363,
2480,1726751832,5996.76,0.0,3.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064891897142,14.658639477565885,
2480,1726751833,5996.81,0.0,3.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064849987626,14.65864023193717,
2480,1726751834,5996.86,0.0,3.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190648164600134,14.658640902489424,
2480,1726751835,5996.92,0.0,3.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064782932401,14.65864165686071,
2480,1726751836,5996.97,0.0,3.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064749404788,14.658642327412963,
2480,1726751837,5997.02,0.0,3.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064715877175,14.658643081784248,
2480,1726751838,5997.08,0.0,3.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190646739676595,14.658643836155534,
2480,1726751839,5997.13,0.0,3.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064640440047,14.658644506707788,
2480,1726751840,5997.18,0.0,2.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064606912434,14.658645261079073,
2480,1726751841,5997.24,0.0,2.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190645733848214,14.658645931631327,
2480,1726751842,5997.29,0.0,2.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190645314753056,14.658646686002612,
2480,1726751843,5997.34,0.0,2.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064497947693,14.658647440373898,
2480,1726751844,5997.4,0.0,2.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1906446442008,14.658648110926151,
2480,1726751845,5997.45,0.0,2.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190644308924675,14.658648865297437,
2480,1726751846,5997.51,0.0,2.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064397364855,14.65864953584969,
2480,1726751847,5997.56,0.0,2.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064355455339,14.658650290220976,
2480,1726751848,5997.61,0.0,2.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064321927726,14.65865096077323,
2480,1726751849,5997.67,0.0,2.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190642884001136,14.658651715144515,
2480,1726751850,5997.72,0.0,2.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064254872501,14.6586524695158,
2480,1726751851,5997.77,0.0,2.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064212962985,14.658653140068054,
2480,1726751852,5997.83,0.0,2.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064179435372,14.65865389443934,
2480,1726751853,5997.88,0.0,2.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1906414590776,14.658654564991593,
2480,1726751854,5997.93,0.0,2.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064112380147,14.658655319362879,
2480,1726751855,5997.99,0.0,2.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064070470631,14.658655989915133,
2480,1726751856,5998.04,0.0,2.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190640369430184,14.658656744286418,
2480,1726751857,5998.09,0.0,1.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19064003415406,14.658657498657703,
2480,1726751858,5998.15,0.0,1.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063969887793,14.658658169209957,
2480,1726751859,5998.2,0.0,1.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190639363601804,14.658658923581243,
2480,1726751860,5998.25,0.0,1.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190638944506645,14.658659594133496,
2480,1726751861,5998.31,0.0,1.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063860923052,14.658660348504782,
2480,1726751862,5998.36,0.0,1.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063827395439,14.658661102876067,
2480,1726751863,5998.41,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190637938678265,14.65866177342832,
2480,1726751864,5998.47,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190637519583106,14.658662527799606,
2480,1726751865,5998.52,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063718430698,14.65866319835186,
2480,1726751866,5998.57,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063684903085,14.658663952723145,
2480,1726751867,5998.63,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190636513754725,14.6586646232754,
2480,1726751868,5998.68,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190636513754725,14.658665377646685,
2480,1726751869,5998.71,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190636513754725,14.658665377646685,
2480,1726751870,5998.75,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063676521182,14.658665377646685,
2480,1726751871,5998.78,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190637016668916,14.658665377646685,
2480,1726751872,5998.81,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063735194504,14.658665377646685,
2480,1726751873,5998.85,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19063760340214,14.658665377646685,
2480,1726751874,5998.88,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190637938678265,14.658665377646685,
2480,1726751875,5998.91,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19063819013536,14.658665377646685,
2480,1726751876,5998.94,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19063852541149,14.658665377646685,
2480,1726751877,5998.98,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19063877686858,14.658665377646685,
2480,1726751878,5999.01,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19063911214471,14.658665377646685,
2480,1726751879,5999.04,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190639363601804,14.658665377646685,
2480,1726751880,5999.08,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19063969887793,14.658665377646685,
2480,1726751881,5999.11,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19064003415406,14.658665377646685,
2480,1726751882,5999.14,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19064028561115,14.658665377646685,
2480,1726751883,5999.17,0.0,1.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19064062088728,14.658665377646685,
2480,1726751884,5999.21,0.0,1.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190640872344375,14.658665377646685,
2480,1726751885,5999.24,0.0,1.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1906412076205,14.658665377646685,
2480,1726751886,5999.27,0.0,1.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1906414590776,14.658665377646685,
2480,1726751887,5999.31,0.0,1.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19064179435372,14.658665377646685,
2480,1726751888,5999.34,0.0,1.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19064204581082,14.658665377646685,
2480,1726751889,5999.37,0.0,1.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190642381086946,14.658665377646685,
2480,1726751890,5999.41,0.0,1.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19064263254404,14.658665377646685,
2480,1726751891,5999.44,0.0,1.7,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19064296782017,14.658665377646685,
2480,1726751892,5999.47,0.0,1.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19064321927726,14.658665377646685,
2480,1726751893,5999.5,0.0,1.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19064321927726,14.658665377646685,
2480,1726751894,5999.54,0.0,1.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19064321927726,14.658665377646685,
2480,1726751895,6000.15,0.0,1.8,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19063835777342,14.658665377646685,
2480,1726751896,6000.85,0.0,1.6,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19063366390765,14.658656744286418,
2480,1726751897,6000.97,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19063366390765,14.65865439735353,
2480,1726751898,6001.09,0.0,1.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19063366390765,14.658652134239674,
2480,1726751899,6001.2,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19063374772668,14.658649787306786,
2480,1726751900,6001.32,0.0,1.4,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19063391536474,14.65864752419293,
2480,1726751901,6001.44,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190633999183774,14.658645177260041,
2480,1726751902,6001.55,0.0,1.3,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190634083002806,14.658642914146185,
2480,1726751903,6001.67,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190634083002806,14.658640567213297,
2480,1726751904,6001.7,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190634083002806,14.658640064299107,
2480,1726751905,6001.72,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190633999183774,14.658639561384916,
2480,1726751906,6001.75,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063391536474,14.658639058470726,
2480,1726751907,6001.78,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063383154571,14.658638555556536,
2480,1726751908,6001.81,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063374772668,14.658638052642345,
2480,1726751909,6001.83,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063366390765,14.658637549728155,
2480,1726751910,6001.86,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190633580088615,14.658637046813965,
2480,1726751911,6001.89,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190633496269584,14.658636543899775,
2480,1726751912,6001.92,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063341245055,14.658636040985584,
2480,1726751913,6001.94,0.0,1.2,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063332863152,14.658635538071394,
2480,1726751914,6001.97,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063316099346,14.658635035157204,
2480,1726751915,6002.0,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190633077174425,14.658634448423982,
2480,1726751916,6002.03,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063299335539,14.658633945509791,
2480,1726751917,6002.05,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063290953636,14.658633442595601,
2480,1726751918,6002.08,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063282571733,14.65863293968141,
2480,1726751919,6002.11,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1906327418983,14.65863243676722,
2480,1726751920,6002.14,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063265807927,14.65863193385303,
2480,1726751921,6002.16,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190632574260235,14.65863143093884,
2480,1726751922,6002.19,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1906324904412,14.65863092802465,
2480,1726751923,6002.22,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063240662217,14.65863042511046,
2480,1726751924,6002.24,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063223898411,14.658629922196269,
2480,1726751925,6002.27,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190632155165076,14.658629419282079,
2480,1726751926,6002.3,0.0,1.1,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190632071346045,14.658628916367888,
2480,1726751927,6002.33,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063198752701,14.658628413453698,
2480,1726751928,6002.35,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063190370798,14.658627910539508,
2480,1726751929,6002.38,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063181988895,14.658627407625318,
2480,1726751930,6002.41,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063173606992,14.658626904711127,
2480,1726751931,6002.44,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190631652250886,14.658626401796937,
2480,1726751932,6002.46,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190631568431854,14.658625898882747,
2480,1726751933,6002.49,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063148461282,14.658625395968556,
2480,1726751934,6002.52,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063140079379,14.658624893054366,
2480,1726751935,6002.55,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063123315573,14.658624390140176,
2480,1726751936,6002.57,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190631149336696,14.658623887225986,
2480,1726751937,6002.6,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190631065517664,14.658623384311795,
2480,1726751938,6002.63,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063098169863,14.658622797578573,
2480,1726751939,6002.66,0.0,1.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1906308978796,14.658622294664383,
2480,1726751940,6002.68,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063081406057,14.658621791750193,
2480,1726751941,6002.71,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063073024154,14.658621288836002,
2480,1726751942,6002.74,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190630646422505,14.658620785921812,
2480,1726751943,6002.76,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190630562603474,14.658620283007622,
2480,1726751944,6002.79,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063047878444,14.658619780093431,
2480,1726751945,6002.82,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063031114638,14.658619277179241,
2480,1726751946,6002.85,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063022732735,14.65861877426505,
2480,1726751947,6002.87,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190630143508315,14.65861827135086,
2480,1726751948,6002.9,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063005968928,14.65861776843667,
2480,1726751949,6002.93,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063005968928,14.65861726552248,
2480,1726751950,6002.96,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19063005968928,14.65861676260829,
2480,1726751951,6003.05,0.0,0.5,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190630143508315,14.658615002408624,
2480,1726751952,6003.33,0.0,0.9,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19063022732735,14.65860947035253,
