sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20WR
2468,1726650242,14.59,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190277768298984,14.657661812379956,
2468,1726650243,14.6,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190277852118015,14.657661560922861,
2468,1726650244,14.62,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027793593705,14.657661309465766,
2468,1726650245,14.64,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027801975608,14.65766105800867,
2468,1726650246,14.66,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027818739414,14.657660806551576,
2468,1726650247,14.67,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190278271213174,14.657660638913512,
2468,1726650248,14.69,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190278355032206,14.657660387456417,
2468,1726650249,14.71,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027843885124,14.657660135999322,
2468,1726650250,14.72,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1902786064893,14.657659884542227,
2468,1726650251,14.74,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027869030833,14.657659633085132,
2468,1726650252,14.76,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190278774127364,14.657659381628036,
2468,1726650253,14.78,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190278857946396,14.657659130170941,
2468,1726650254,14.79,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027902558446,14.657658878713846,
2468,1726650255,14.81,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027910940349,14.657658627256751,
2468,1726650256,14.83,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027919322252,14.657658375799656,
2468,1726650257,14.84,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190279277041554,14.65765812434256,
2468,1726650258,14.86,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190279360860586,14.657657872885466,
2468,1726650259,14.88,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027952849865,14.65765762142837,
2468,1726650260,14.89,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027961231768,14.657657369971275,
2468,1726650261,14.91,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027969613671,14.65765711851418,
2468,1726650262,14.93,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190279779955745,14.657656867057085,
2468,1726650263,14.95,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19027994759381,14.65765661559999,
2468,1726650264,14.96,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028003141284,14.657656364142895,
2468,1726650265,14.98,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028011523187,14.6576561126858,
2468,1726650266,15.0,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902801990509,14.657655861228704,
2468,1726650267,15.01,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028036668897,14.65765560977161,
2468,1726650268,15.03,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190280450508,14.657655358314514,
2468,1726650269,15.05,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028053432703,14.657655106857419,
2468,1726650270,15.07,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028061814606,14.657654855400324,
2468,1726650271,15.08,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190280785784125,14.657654603943229,
2468,1726650272,15.1,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028086960316,14.657654352486134,
2468,1726650273,15.12,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028095342219,14.657654101029038,
2468,1726650274,15.13,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028103724122,14.657653849571943,
2468,1726650275,15.15,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190281204879284,14.657653598114848,
2468,1726650276,15.17,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190281288698316,14.657653346657753,
2468,1726650277,15.18,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028137251735,14.657653095200658,
2468,1726650278,15.2,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028145633638,14.657652843743563,
2468,1726650279,15.22,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028162397444,14.657652592286468,
2468,1726650280,15.24,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190281707793474,14.657652340829372,
2468,1726650281,15.25,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190281791612506,14.657652089372277,
2468,1726650282,15.27,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028187543154,14.657651837915182,
2468,1726650283,15.29,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902820430696,14.657651586458087,
2468,1726650284,15.3,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028212688863,14.657651335000992,
2468,1726650285,15.32,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190282210707664,14.657651083543897,
2468,1726650286,15.34,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190282294526696,14.657650832086802,
2468,1726650287,15.36,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028246216476,14.657650580629706,
2468,1726650288,15.37,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028254598379,14.657650329172611,
2468,1726650289,15.39,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028262980282,14.657650161534548,
2468,1726650290,15.41,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190282713621855,14.657649910077453,
2468,1726650291,15.42,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028288125992,14.657649658620358,
2468,1726650292,15.44,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028296507895,14.657649407163262,
2468,1726650293,15.46,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028304889798,14.657649155706167,
2468,1726650294,15.47,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028313271701,14.657648904249072,
2468,1726650295,15.49,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028330035508,14.657648652791977,
2468,1726650296,15.51,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028338417411,14.657648401334882,
2468,1726650297,15.53,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028346799314,14.657648149877787,
2468,1726650298,15.54,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028355181217,14.657647898420691,
2468,1726650299,15.56,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190283719450235,14.657647646963596,
2468,1726650300,15.58,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028380326927,14.657647395506501,
2468,1726650301,15.59,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902838870883,14.657647144049406,
2468,1726650302,15.61,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028397090733,14.657646892592311,
2468,1726650303,15.63,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190284138545394,14.657646641135216,
2468,1726650304,15.65,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190284222364426,14.65764638967812,
2468,1726650305,15.66,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028430618346,14.657646138221025,
2468,1726650306,15.68,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028439000249,14.65764588676393,
2468,1726650307,15.7,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028455764055,14.657645635306835,
2468,1726650308,15.71,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190284641459584,14.65764538384974,
2468,1726650309,15.73,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190284725278616,14.657645132392645,
2468,1726650310,15.74,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028480909765,14.657645048573613,
2468,1726650311,15.74,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028480909765,14.657644964754581,
2468,1726650312,15.75,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028489291668,14.65764488093555,
2468,1726650313,15.76,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028489291668,14.657644797116518,
2468,1726650314,15.77,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028497673571,14.657644713297486,
2468,1726650315,15.77,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028497673571,14.657644629478455,
2468,1726650316,15.78,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028506055474,14.657644545659423,
2468,1726650317,15.79,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190285144373775,14.657644461840391,
2468,1726650318,15.79,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190285144373775,14.65764437802136,
2468,1726650319,15.8,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190285228192806,14.657644294202328,
2468,1726650320,15.81,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190285228192806,14.657644210383296,
2468,1726650321,15.81,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028531201184,14.657644126564264,
2468,1726650322,15.82,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19028531201184,14.657644042745233,
2468,1726650323,15.83,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19028539583087,14.6576439589262,
2468,1726650324,15.83,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1902854796499,14.657643791288137,
2468,1726650325,15.84,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1902854796499,14.657643707469106,
2468,1726650326,15.85,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19028556346893,14.657643623650074,
2468,1726650327,15.85,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19028556346893,14.657643539831042,
2468,1726650328,15.86,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190285647287965,14.65764345601201,
2468,1726650329,15.87,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190285647287965,14.657643372192979,
2468,1726650330,15.88,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190285731107,14.657643288373947,
2468,1726650331,15.88,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19028581492603,14.657643204554915,
2468,1726650332,15.89,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19028581492603,14.657643120735884,
2468,1726650333,15.9,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19028589874506,14.657643036916852,
2468,1726650334,15.9,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,368.0,63.19028589874506,14.65764295309782,
2468,1726650335,15.91,0.0,1.2,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,369.0,63.19028598256409,14.657642869278789,
2468,1726650336,15.92,0.0,1.2,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,369.0,63.19028598256409,14.657642785459757,
2468,1726650337,15.92,0.0,1.2,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,369.0,63.19028598256409,14.657642701640725,
2468,1726650338,15.94,0.0,1.2,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,369.0,63.19028589874506,14.657642701640725,
2468,1726650339,15.96,0.0,1.2,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,368.0,63.190285731107,14.657642701640725,
2468,1726650340,15.98,0.0,1.2,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,3.0,11.0,0.0,368.0,63.19028556346893,14.657642701640725,
2468,1726650341,16.0,0.0,1.2,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,18.0,0.0,368.0,63.19028539583087,14.657642785459757,
2468,1726650342,16.02,0.0,1.1,3.0,0.0,0.0,6.0,590.0,0.0,32.4,0.0,23.0,0.0,23.0,0.0,368.0,63.190285228192806,14.657642785459757,
2468,1726650343,16.03,0.0,1.1,3.0,0.0,0.0,6.0,590.0,0.0,32.4,0.0,22.0,0.0,22.0,0.0,368.0,63.19028506055474,14.657642785459757,
2468,1726650344,16.05,0.0,1.1,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,368.0,63.19028489291668,14.657642785459757,
2468,1726650345,16.07,0.0,1.1,2.0,0.0,0.0,6.0,470.0,0.0,35.7,0.0,13.0,0.0,13.0,0.0,368.0,63.190284725278616,14.657642785459757,
2468,1726650346,16.09,0.0,1.1,1.0,0.0,0.0,6.0,470.0,0.0,35.7,0.0,6.0,0.0,6.0,0.0,368.0,63.19028455764055,14.657642785459757,
2468,1726650347,16.11,0.0,1.1,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,368.0,63.19028439000249,14.657642785459757,
2468,1726650348,16.13,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190284222364426,14.657642785459757,
2468,1726650349,16.14,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028405472636,14.657642869278789,
2468,1726650350,16.16,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.1902838870883,14.657642869278789,
2468,1726650351,16.18,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190283719450235,14.657642869278789,
2468,1726650352,16.2,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028355181217,14.657642869278789,
2468,1726650353,16.22,0.0,0.9,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19028338417411,14.657642869278789,
2468,1726650354,16.24,0.0,0.9,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190283216536045,14.657642869278789,
2468,1726650355,16.25,0.0,0.9,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,367.0,63.19028304889798,14.657642869278789,
2468,1726650356,16.27,0.0,0.9,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,367.0,63.19028288125992,14.657642869278789,
2468,1726650357,16.29,0.0,0.9,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,367.0,63.19028279744089,14.65764295309782,
2468,1726650358,16.31,0.0,0.9,1.0,0.0,0.0,6.0,270.0,0.0,16.2,0.0,7.0,3.0,10.0,0.0,367.0,63.19028262980282,14.65764295309782,
2468,1726650359,16.33,0.0,0.8,1.0,0.0,0.0,6.0,270.0,0.0,16.2,0.0,6.0,4.0,10.0,0.0,366.0,63.19028246216476,14.65764295309782,
2468,1726650360,16.35,0.0,0.8,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,7.0,15.0,0.0,366.0,63.190282294526696,14.65764295309782,
2468,1726650361,16.37,0.0,0.8,1.0,0.0,0.0,7.0,130.0,0.0,5.8,0.0,9.0,8.0,17.0,0.0,366.0,63.19028212688863,14.65764295309782,
2468,1726650362,16.38,0.0,0.8,1.0,0.0,0.0,7.0,130.0,0.0,5.8,0.0,6.0,5.0,11.0,0.0,366.0,63.19028195925057,14.65764295309782,
2468,1726650363,16.4,0.0,0.8,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,366.0,63.190281791612506,14.65764295309782,
2468,1726650364,16.42,0.0,0.8,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028162397444,14.65764295309782,
2468,1726650365,16.44,0.0,0.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028145633638,14.657643036916852,
2468,1726650366,16.46,0.0,0.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190281288698316,14.657643036916852,
2468,1726650367,16.48,0.0,0.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028112106025,14.657643036916852,
2468,1726650368,16.49,0.0,0.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028095342219,14.657643036916852,
2468,1726650369,16.51,0.0,0.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190280785784125,14.657643036916852,
2468,1726650370,16.53,0.0,0.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028061814606,14.657643036916852,
2468,1726650371,16.55,0.0,0.6,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190280450508,14.657643036916852,
2468,1726650372,16.57,0.0,0.6,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,365.0,63.190280282869935,14.657643036916852,
2468,1726650373,16.59,0.0,0.6,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,365.0,63.19028011523187,14.657643120735884,
2468,1726650374,16.6,0.0,0.6,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,13.0,19.0,0.0,365.0,63.19027994759381,14.657643120735884,
2468,1726650375,16.62,0.0,0.6,2.0,0.0,0.0,8.0,0.0,390.0,0.0,21.8,7.0,18.0,25.0,0.0,365.0,63.19027994759381,14.657643120735884,
2468,1726650376,16.64,0.0,0.5,2.0,0.0,0.0,8.0,0.0,390.0,0.0,21.8,5.0,14.0,19.0,0.0,365.0,63.19027994759381,14.657643120735884,
2468,1726650377,16.73,0.0,1.2,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,364.0,63.19027994759381,14.657644797116518,
2468,1726650378,16.83,0.0,1.9,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,364.0,63.19028036668897,14.657646473497152,
2468,1726650379,16.92,0.0,2.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190280701965094,14.657648066058755,
2468,1726650380,17.01,0.0,3.2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028112106025,14.65764974243939,
2468,1726650381,17.1,0.0,3.9,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028145633638,14.657651418820024,
2468,1726650382,17.2,0.0,4.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190281791612506,14.657653095200658,
2468,1726650383,17.29,0.0,5.3,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190282210707664,14.65765468776226,
2468,1726650384,17.38,0.0,5.9,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028254598379,14.657656364142895,
2468,1726650385,17.47,0.0,6.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028288125992,14.657658040523529,
2468,1726650386,17.57,0.0,7.3,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028330035508,14.657659716904163,
2468,1726650387,17.66,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190283635631204,14.657661309465766,
2468,1726650388,17.75,0.0,8.7,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19028405472636,14.6576629858464,
2468,1726650389,17.85,0.0,9.3,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,361.0,63.19028439000249,14.657664662227035,
2468,1726650390,21.37,0.0,9.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,369.0,63.19030534476042,14.657717300578952,
2468,1726650391,26.15,0.0,15.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,0.0,369.0,63.19033090956509,14.657793994992971,
2468,1726650392,32.0,0.0,21.2,106.0,0.0,0.0,8.0,0.0,360.0,0.0,20.4,11.0,19.0,30.0,0.0,370.0,63.190359491854906,14.657892063260078,
2468,1726650393,38.63,0.0,21.2,205.0,0.0,0.0,8.0,300.0,360.0,15.0,20.4,22.0,36.0,58.0,0.0,370.0,63.190387822687626,14.658008236438036,
2468,1726650394,42.88,0.0,21.2,363.0,0.0,0.0,8.0,300.0,0.0,15.0,0.0,43.0,60.0,103.0,0.0,370.0,63.19039737805724,14.658090295270085,
2468,1726650395,49.32,0.0,21.5,516.0,0.0,49.0,10.0,710.0,650.0,132.7,125.8,64.0,80.0,144.0,0.0,371.0,63.1904324144125,14.65819263830781,
2468,1726650396,56.29,0.0,23.9,516.0,0.0,66.0,10.0,350.0,350.0,54.7,76.1,65.0,80.0,145.0,0.0,371.0,63.1904633436352,14.658313421532512,
