sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-9WR
2166,1718349617,10.76,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19031079299748,14.657677570357919,
2166,1718349618,11.27,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19031372666359,14.657669691368937,
2166,1718349619,11.79,0.0,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19031372666359,14.657661812379956,
2166,1718349620,12.3,0.0,1.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.1903166603297,14.657653933390975,
2166,1718349621,13.12,0.0,3.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19031766615808,14.657653933390975,
2166,1718349622,13.72,0.0,1.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19031959399581,14.657653933390975,
2166,1718349623,14.43,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19032051600516,14.657653765752912,
2166,1718349624,15.54,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19033049046993,14.657659213989973,
2166,1718349625,16.22,0.0,3.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.1903322506696,14.657664662227035,
2166,1718349626,16.5,0.0,3.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19033283740282,14.657664662227035,
2166,1718349627,16.78,0.0,3.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19033342413604,14.657664662227035,
2166,1718349628,17.06,0.0,3.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.190334010869265,14.657670110464096,
2166,1718349629,17.34,0.0,3.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19033459760249,14.657675558701158,
2166,1718349630,17.62,0.0,3.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19033518433571,14.657681006938219,
2166,1718349631,17.9,0.0,3.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19033518433571,14.65768645517528,
2166,1718349632,18.18,0.0,3.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19033518433571,14.657691903412342,
2166,1718349633,19.89,0.0,3.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19032847881317,14.65772115625441,
2166,1718349634,22.0,0.0,3.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190322779119015,14.65776122175157,
2166,1718349635,24.64,0.0,4.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19031473249197,14.657810758799314,
2166,1718349636,27.58,0.0,6.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190300818532705,14.657860547304153,
2166,1718349637,29.81,0.0,6.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190294951200485,14.657903211191297,
2166,1718349638,30.61,0.0,5.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19029335863888,14.657918633893132,
2166,1718349639,31.01,0.0,2.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19029335863888,14.657918633893132,
2166,1718349640,31.01,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19029335863888,14.657918633893132,
2166,1718349641,31.46,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19029369391501,14.657917711883783,
2166,1718349642,31.91,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19029754959047,14.657914526760578,
2166,1718349643,32.36,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190301321446896,14.657911425456405,
2166,1718349644,32.81,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030509330332,14.6579082403332,
2166,1718349645,33.26,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030894897878,14.657905139029026,
2166,1718349646,33.71,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031272083521,14.65790195390582,
2166,1718349647,34.16,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190316492691636,14.657898852601647,
2166,1718349648,34.16,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349649,34.16,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349650,34.16,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349651,34.16,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349652,34.16,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349653,34.16,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349654,34.16,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349655,34.16,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031657651067,14.657898852601647,
2166,1718349656,34.29,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190315403044224,14.657899271696806,
2166,1718349657,34.43,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19031422957778,14.657899690791965,
2166,1718349658,34.56,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190313056111336,14.657900026068091,
2166,1718349659,34.69,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031188264489,14.65790044516325,
2166,1718349660,34.82,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031070917845,14.657900864258409,
2166,1718349661,34.82,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031070917845,14.657900864258409,
2166,1718349662,34.82,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031070917845,14.657900864258409,
2166,1718349663,34.82,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031070917845,14.657900864258409,
2166,1718349664,34.82,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031070917845,14.657900864258409,
2166,1718349665,34.89,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031079299748,14.657899523153901,
2166,1718349666,34.95,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031087681651,14.657898182049394,
2166,1718349667,35.02,0.0,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190311044454575,14.657896840944886,
2166,1718349668,35.09,0.0,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190311128273606,14.657895499840379,
2166,1718349669,35.16,0.0,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031121209264,14.657894158735871,
2166,1718349670,35.23,0.0,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031129591167,14.657892901450396,
2166,1718349671,35.29,0.0,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031146354973,14.657891560345888,
2166,1718349672,35.36,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190311547368765,14.65789021924138,
2166,1718349673,35.43,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.1903116311878,14.657888878136873,
2166,1718349674,35.5,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031171500683,14.657887537032366,
2166,1718349675,35.56,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031179882586,14.657886195927858,
2166,1718349676,35.63,0.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031196646392,14.657884854823351,
2166,1718349677,35.7,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190312050282955,14.657883513718843,
2166,1718349678,35.77,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031213410199,14.657882172614336,
2166,1718349679,35.84,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031221792102,14.657880831509829,
2166,1718349680,35.9,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031238555908,14.657879490405321,
2166,1718349681,35.97,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190312469378114,14.657878233119845,
2166,1718349682,36.04,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190312553197145,14.657876892015338,
2166,1718349683,36.11,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031263701618,14.65787555091083,
2166,1718349684,36.18,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031272083521,14.657874209806323,
2166,1718349685,36.24,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031288847327,14.657872868701816,
2166,1718349686,36.31,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190312972292304,14.657871527597308,
2166,1718349687,36.38,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190313056111336,14.6578701864928,
2166,1718349688,36.45,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031313993037,14.657868845388293,
2166,1718349689,36.51,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031330756843,14.657867504283786,
2166,1718349690,36.58,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031339138746,14.657866163179278,
2166,1718349691,36.65,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190313475206494,14.657864822074771,
2166,1718349692,36.72,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190313559025526,14.657863480970263,
2166,1718349693,36.79,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031364284456,14.657862223684788,
2166,1718349694,36.85,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031381048262,14.65786088258028,
2166,1718349695,36.92,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031389430165,14.657859541475773,
2166,1718349696,36.99,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190313978120685,14.657858200371265,
2166,1718349697,37.06,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190313978120685,14.657856859266758,
2166,1718349698,37.13,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190313978120685,14.65785551816225,
2166,1718349699,37.29,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031313993037,14.657853422686458,
2166,1718349700,37.44,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190312050282955,14.657851327210665,
2166,1718349701,37.6,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031096063554,14.65784914791584,
2166,1718349702,37.76,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030987098813,14.657847052440047,
2166,1718349703,37.92,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030886515975,14.657844956964254,
2166,1718349704,38.08,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030777551234,14.657842861488461,
2166,1718349705,38.24,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190306685864925,14.657840682193637,
2166,1718349706,38.4,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030559621751,14.657838586717844,
2166,1718349707,38.56,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1903045065701,14.657836491242051,
2166,1718349708,38.72,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030350074172,14.657834395766258,
2166,1718349709,38.88,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030241109431,14.657832216471434,
2166,1718349710,39.04,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030199199915,14.65783012099564,
2166,1718349711,39.1,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030199199915,14.657829282805324,
2166,1718349712,39.16,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030199199915,14.657828360795975,
2166,1718349713,39.21,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190302327275276,14.657827522605658,
2166,1718349714,39.27,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.1903026625514,14.65782668441534,
2166,1718349715,39.33,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030299782753,14.657825762405992,
2166,1718349716,39.39,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030333310366,14.657824924215674,
2166,1718349717,39.44,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190303668379784,14.657824086025357,
2166,1718349718,39.5,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19030400365591,14.657823164016008,
2166,1718349719,39.56,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030442275107,14.657822325825691,
2166,1718349720,39.62,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190304758027196,14.657821487635374,
2166,1718349721,39.67,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030509330332,14.657820565626025,
2166,1718349722,39.73,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030542857945,14.657819727435708,
2166,1718349723,39.79,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030576385558,14.657818889245391,
2166,1718349724,39.85,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1903060991317,14.657818051055074,
2166,1718349725,39.9,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030643440783,14.657817129045725,
2166,1718349726,39.96,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030676968396,14.657816290855408,
2166,1718349727,40.02,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190307104960084,14.65781545266509,
2166,1718349728,40.08,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030744023621,14.657814530655742,
2166,1718349729,40.13,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030777551234,14.657813692465425,
2166,1718349730,40.19,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190308110788465,14.657812854275107,
2166,1718349731,40.25,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030844606459,14.657811932265759,
2166,1718349732,40.31,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030878134072,14.657811094075441,
2166,1718349733,40.37,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190309116616845,14.657810255885124,
2166,1718349734,40.42,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030945189297,14.657809333875775,
2166,1718349735,40.48,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1903097871691,14.657808495685458,
2166,1718349736,40.54,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031020626426,14.657807657495141,
2166,1718349737,40.6,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190310541540384,14.657806735485792,
2166,1718349738,40.65,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031087681651,14.657805897295475,
2166,1718349739,40.71,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031121209264,14.657805059105158,
2166,1718349740,40.77,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190311547368765,14.657804137095809,
2166,1718349741,40.83,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031188264489,14.657803298905492,
2166,1718349742,40.88,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031221792102,14.657802460715175,
2166,1718349743,40.94,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190312553197145,14.657801538705826,
2166,1718349744,41.0,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031288847327,14.657800700515509,
2166,1718349745,41.06,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.1903132237494,14.657799862325191,
2166,1718349746,41.11,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190313559025526,14.657798940315843,
2166,1718349747,41.17,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031389430165,14.657798102125525,
2166,1718349748,41.23,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031422957778,14.657797263935208,
2166,1718349749,41.29,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031456485391,14.657796425744891,
2166,1718349750,41.34,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031490013003,14.657795503735542,
2166,1718349751,41.4,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031523540616,14.657794665545225,
2166,1718349752,41.46,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031565450132,14.657793827354908,
2166,1718349753,41.52,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190315989777446,14.65779290534556,
2166,1718349754,41.57,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031632505357,14.657792067155242,
2166,1718349755,41.63,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.1903166603297,14.657791228964925,
2166,1718349756,41.69,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190316995605826,14.657790306955576,
2166,1718349757,41.75,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031733088195,14.657789468765259,
2166,1718349758,41.8,0.0,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031766615808,14.657788630574942,
2166,1718349759,41.86,0.0,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031766615808,14.657787708565593,
2166,1718349760,41.92,0.0,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19031766615808,14.657787708565593,
2166,1718349761,42.43,0.0,2.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19031490013003,14.657786870375276,
2166,1718349762,42.82,0.0,1.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190314816311,14.657786870375276,
2166,1718349763,43.68,0.0,2.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190314816311,14.657787708565593,
2166,1718349764,44.81,0.0,5.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190314816311,14.657792570069432,
2166,1718349765,45.8,0.0,5.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190317414700985,14.6578115131706,
2166,1718349766,46.45,0.0,3.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031951017678,14.657823499292135,
2166,1718349767,47.2,0.0,3.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19032344967127,14.657835653051734,
2166,1718349768,47.81,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19032462313771,14.657847555354238,
2166,1718349769,48.43,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,376.0,63.19032495841384,14.657859960570931,
2166,1718349770,49.07,0.0,2.5,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,376.0,63.19032579660416,14.65787261724472,
2166,1718349771,49.84,0.0,4.2,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,376.0,63.19033149629831,14.657881166785955,
