sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2083,1717490444,1239.98,0.0,14.4,171.0,173.0,58.0,224.0,240.0,260.0,31.6,31.7,34.0,32.0,66.0,0.0,393.0,63.190063275396824,14.667722024023533,
2083,1717490445,1244.76,0.0,12.9,171.0,173.0,61.0,224.0,230.0,220.0,33.7,29.7,36.0,34.0,70.0,0.0,393.0,63.190023209899664,14.667686903849244,
2083,1717490446,1249.47,0.0,13.6,171.0,173.0,61.0,226.0,240.0,250.0,40.4,37.2,39.0,36.0,75.0,0.0,393.0,63.18998624570668,14.66764122247696,
2083,1717490447,1254.52,0.0,14.5,186.0,173.0,64.0,226.0,230.0,220.0,36.9,33.5,41.0,36.0,77.0,0.0,393.0,63.18994634784758,14.66759336180985,
2083,1717490448,1259.58,0.0,14.5,188.0,173.0,60.0,228.0,260.0,250.0,40.7,35.8,42.0,37.0,79.0,0.0,393.0,63.18990636616945,14.66754499822855,
2083,1717490449,1262.54,0.0,14.5,191.0,173.0,62.0,228.0,270.0,230.0,43.5,33.4,43.0,39.0,82.0,0.0,394.0,63.18988222628832,14.66752010397613,
2083,1717490450,1267.44,0.0,12.7,198.0,173.0,61.0,230.0,230.0,250.0,37.2,38.7,46.0,43.0,89.0,0.0,394.0,63.18984031677246,14.667495209723711,
2083,1717490451,1273.37,0.0,14.4,236.0,173.0,65.0,230.0,260.0,240.0,48.4,39.6,50.0,48.0,98.0,0.0,394.0,63.18978700786829,14.667489677667618,
2083,1717490452,1277.68,0.0,13.7,236.0,173.0,64.0,232.0,290.0,310.0,52.1,50.9,55.0,52.0,107.0,0.0,394.0,63.18974954076111,14.667474087327719,
2083,1717490453,1282.05,0.0,13.7,236.0,173.0,66.0,232.0,300.0,280.0,56.2,47.7,55.0,52.0,107.0,0.0,394.0,63.18971257656813,14.667444415390491,
2083,1717490454,1286.43,0.0,12.4,204.0,173.0,61.0,234.0,320.0,320.0,51.9,56.4,51.0,48.0,99.0,0.0,394.0,63.18967653438449,14.66741013340652,
2083,1717490455,1290.37,0.0,12.4,182.0,173.0,62.0,234.0,280.0,260.0,44.1,39.9,46.0,42.0,88.0,0.0,395.0,63.18964107893407,14.667408876121044,
2083,1717490456,1293.73,0.0,10.7,141.0,173.0,60.0,236.0,260.0,260.0,38.8,37.7,41.0,38.0,79.0,0.0,396.0,63.18961190991104,14.667392615228891,
2083,1717490457,1297.61,0.0,9.1,128.0,173.0,61.0,236.0,270.0,250.0,42.2,38.4,38.0,34.0,72.0,0.0,396.0,63.18957754410803,14.667380377650261,
2083,1717490458,1301.72,0.0,12.0,116.0,173.0,59.0,238.0,250.0,270.0,33.3,32.8,34.0,30.0,64.0,0.0,396.0,63.189541501924396,14.667361602187157,
2083,1717490459,1307.97,0.0,12.0,109.0,174.0,58.0,238.0,230.0,200.0,29.6,25.7,31.0,27.0,58.0,0.0,396.0,63.189493138343096,14.667298318818212,
2083,1717490460,1310.95,0.0,11.5,105.0,174.0,57.0,240.0,210.0,210.0,29.5,28.1,30.0,25.0,55.0,0.0,396.0,63.189468160271645,14.667276358231902,
2083,1717490461,1314.85,0.0,9.8,105.0,174.0,57.0,240.0,210.0,170.0,31.0,20.5,29.0,25.0,54.0,0.0,396.0,63.18943848833442,14.667235119268298,
2083,1717490462,1318.27,0.0,9.4,105.0,174.0,56.0,242.0,240.0,230.0,28.8,32.1,30.0,25.0,55.0,0.0,396.0,63.18941133096814,14.667203184217215,
2083,1717490463,1322.29,0.0,12.5,106.0,174.0,57.0,242.0,230.0,200.0,35.2,21.3,29.0,25.0,54.0,0.0,396.0,63.18938031792641,14.667161777615547,
2083,1717490464,1327.86,0.0,12.5,106.0,174.0,52.0,244.0,230.0,250.0,27.3,31.1,28.0,23.0,51.0,0.0,396.0,63.18933941423893,14.667097823694348,
2083,1717490465,1334.09,0.0,18.8,106.0,174.0,50.0,244.0,240.0,270.0,34.9,27.9,26.0,19.0,45.0,0.0,396.0,63.18929591216147,14.667019452899694,
2083,1717490466,1339.26,0.0,14.0,84.0,174.0,41.0,245.0,240.0,160.0,34.9,15.1,22.0,14.0,36.0,0.0,396.0,63.18925919942558,14.666956337168813,
2083,1717490467,1344.06,0.0,16.1,78.0,174.0,33.0,246.0,170.0,160.0,25.4,15.1,16.0,12.0,28.0,0.0,396.0,63.18922265432775,14.666905123740435,
2083,1717490468,1349.18,0.0,16.1,78.0,174.0,35.0,246.0,120.0,160.0,14.5,14.5,14.0,12.0,26.0,0.0,396.0,63.18918267264962,14.666854748502374,
2083,1717490469,1354.91,0.0,16.2,78.0,174.0,35.0,246.0,120.0,160.0,14.5,14.5,15.0,14.0,29.0,0.0,396.0,63.189139841124415,14.666791381314397,
2083,1717490470,1361.43,0.0,21.6,78.0,174.0,39.0,248.0,200.0,200.0,27.4,23.2,17.0,14.0,31.0,0.0,396.0,63.18909608758986,14.666704796254635,
2083,1717490471,1367.68,0.0,21.6,78.0,174.0,0.0,248.0,160.0,200.0,18.7,23.2,16.0,12.0,28.0,0.0,395.0,63.18906088359654,14.666607482358813,
2083,1717490472,1373.85,0.0,20.5,98.0,174.0,0.0,248.0,160.0,130.0,18.7,11.9,13.0,10.0,23.0,0.0,395.0,63.18902961909771,14.666505893692374,
2083,1717490473,1379.82,0.0,20.1,98.0,174.0,0.0,248.0,0.0,130.0,0.0,11.9,13.0,9.0,22.0,0.0,395.0,63.188999108970165,14.66640799306333,
2083,1717490474,1386.54,0.0,22.6,90.0,174.0,50.0,250.0,140.0,150.0,23.0,14.3,16.0,10.0,26.0,0.0,395.0,63.18896063603461,14.666304728016257,
2083,1717490475,1393.82,0.0,23.4,90.0,173.0,27.0,250.0,160.0,110.0,25.0,13.6,17.0,9.0,26.0,0.0,395.0,63.18891327828169,14.666204396635294,
2083,1717490476,1401.17,0.0,23.4,90.0,173.0,27.0,250.0,160.0,110.0,25.0,13.6,14.0,9.0,23.0,0.0,395.0,63.18885921500623,14.666120242327452,
2083,1717490477,1407.44,0.0,23.4,82.0,173.0,0.0,251.0,130.0,0.0,16.2,0.0,13.0,8.0,21.0,0.0,394.0,63.188810432329774,14.66605712659657,
2083,1717490478,1413.74,0.0,22.8,61.0,173.0,0.0,252.0,120.0,110.0,19.3,12.0,10.0,6.0,16.0,0.0,394.0,63.18876433186233,14.66598428785801,
2083,1717490479,1421.16,0.0,23.8,36.0,173.0,0.0,252.0,120.0,110.0,19.3,12.0,6.0,3.0,9.0,0.0,394.0,63.18872284144163,14.665868282318115,
2083,1717490480,1434.58,0.0,23.8,12.0,173.0,0.0,252.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,393.0,63.18867347203195,14.66562420129776,
2083,1717490481,1444.07,0.0,32.2,0.0,173.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.18867347203195,14.665436279028654,
2083,1717490482,1454.61,0.0,35.5,0.0,173.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.18867347203195,14.665226144716144,
2083,1717490483,1467.59,0.0,35.9,0.0,172.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.18868763744831,14.66497435234487,
2083,1717490484,1476.83,0.0,31.8,0.0,172.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.18870465271175,14.664794141426682,
2083,1717490485,1486.62,0.0,33.7,0.0,172.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.188749831169844,14.664626587182283,
2083,1717490486,1496.34,0.0,33.4,0.0,173.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.188799200579524,14.66446666046977,
2083,1717490487,1506.91,0.0,34.9,0.0,173.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.18885426968336,14.664294915273786,
2083,1717490488,1515.2,0.0,31.2,0.0,172.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.18891285918653,14.664192656055093,
2083,1717490489,1524.33,0.0,31.9,0.0,172.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.18898041732609,14.66408897191286,
2083,1717490490,1534.86,0.0,31.4,0.0,172.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.189061135053635,14.66397950425744,
2083,1717490491,1543.08,0.0,28.8,0.0,171.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.18912927992642,14.663915885612369,
2083,1717490492,1550.23,0.0,28.5,0.0,171.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.18919147364795,14.66387883760035,
2083,1717490493,1558.49,0.0,28.7,0.0,171.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.1892648153007,14.663853356614709,
2083,1717490494,1568.61,0.0,30.2,0.0,171.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.18935441784561,14.663817314431071,
2083,1717490495,1576.04,0.0,29.7,0.0,171.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.18941803649068,14.663772722706199,
2083,1717490496,1582.46,0.0,26.6,0.0,171.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.18947578780353,14.66377180069685,
2083,1717490497,1589.12,0.0,26.9,0.0,170.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.189534209668636,14.663742296397686,
2083,1717490498,1599.32,0.0,29.5,0.0,170.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.1896239798516,14.66370047070086,
2083,1717490499,1610.01,0.0,31.8,0.0,169.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.18971944972873,14.663674486801028,
2083,1717490500,1627.87,0.0,39.7,0.0,169.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.1898797955364,14.663664260879159,
2083,1717490501,1640.1,0.0,37.7,0.0,169.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.18998976610601,14.663664260879159,
2083,1717490502,1650.3,0.0,36.8,0.0,168.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19008121266961,14.663664260879159,
2083,1717490503,1659.04,0.0,36.8,0.0,168.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19015975110233,14.663669625297189,
2083,1717490504,1669.44,0.0,36.7,0.0,168.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19025253877044,14.66369653120637,
2083,1717490505,1679.6,0.0,37.5,19.0,168.0,0.0,252.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,382.0,63.1903372798115,14.663772135972977,
2083,1717490506,1689.34,0.0,34.7,52.0,168.0,0.0,252.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,382.0,63.19041213020682,14.663872886449099,
2083,1717490507,1698.75,0.0,32.8,93.0,168.0,27.0,252.0,0.0,130.0,0.0,13.3,7.0,10.0,17.0,0.0,382.0,63.19048530422151,14.663967099040747,
2083,1717490508,1707.48,0.0,31.6,93.0,168.0,0.0,254.0,140.0,160.0,14.4,17.0,9.0,12.0,21.0,0.0,382.0,63.19053643383086,14.66409919783473,
2083,1717490509,1717.57,0.0,33.5,93.0,168.0,0.0,254.0,140.0,160.0,14.4,17.0,8.0,9.0,17.0,0.0,382.0,63.19060256704688,14.664237247779965,
2083,1717490510,1725.68,0.0,33.1,55.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,382.0,63.190654534846544,14.66425065882504,
2083,1717490511,1739.98,0.0,30.2,15.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,386.0,63.19077858701348,14.66425065882504,
2083,1717490512,1750.57,0.0,33.4,0.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19087321870029,14.664250910282135,
2083,1717490513,1759.0,0.0,34.3,0.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.1909485720098,14.664250910282135,
2083,1717490514,1767.47,0.0,34.0,0.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19102434441447,14.664250910282135,
2083,1717490515,1777.52,0.0,36.5,0.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1911145336926,14.6642613876611,
2083,1717490516,1787.72,0.0,36.6,0.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19120019674301,14.66433422639966,
2083,1717490517,1795.79,0.0,37.3,0.0,169.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191264821216464,14.664407148957253,
2083,1717490518,1806.67,0.0,38.2,0.0,169.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19135878235102,14.66446808539331,
2083,1717490519,1817.36,0.0,38.2,0.0,169.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.191446624696255,14.664554754272103,
2083,1717490520,1829.09,0.0,39.1,0.0,169.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19154075346887,14.664660366252065,
2083,1717490521,1839.78,0.0,40.1,0.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.191593224182725,14.66483898460865,
2083,1717490522,1850.56,0.0,40.3,0.0,168.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1916721817106,14.664963623508811,
2083,1717490523,1863.09,0.0,40.9,0.0,167.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19176882505417,14.665092034265399,
2083,1717490524,1875.62,0.0,40.5,0.0,167.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19187058135867,14.665199490264058,
2083,1717490525,1886.77,0.0,43.9,0.0,167.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.191923052072525,14.665389005094767,
2083,1717490526,1900.46,0.0,44.5,0.0,167.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19199999794364,14.665602073073387,
2083,1717490527,1912.63,0.0,43.2,0.0,167.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19203612394631,14.665831150487065,
2083,1717490528,1923.93,0.0,40.5,0.0,167.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19206705316901,14.666045811027288,
2083,1717490529,1933.82,0.0,37.5,0.0,166.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19206789135933,14.666239768266678,
2083,1717490530,1944.56,0.0,36.5,6.0,166.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,370.0,63.192075015977025,14.666453003883362,
2083,1717490531,1955.2,0.0,35.9,48.0,166.0,0.0,254.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,370.0,63.1920831464231,14.666664646938443,
2083,1717490532,1964.38,0.0,32.6,98.0,165.0,0.0,254.0,0.0,0.0,0.0,0.0,8.0,10.0,18.0,0.0,370.0,63.192094545811415,14.666838068515062,
2083,1717490533,1973.89,0.0,31.6,98.0,165.0,55.0,254.0,150.0,160.0,19.6,21.0,12.0,12.0,24.0,0.0,370.0,63.1921264808625,14.66701383702457,
2083,1717490534,1981.25,0.0,27.4,98.0,165.0,36.0,256.0,140.0,150.0,18.8,16.5,13.0,11.0,24.0,0.0,369.0,63.19217794574797,14.66701383702457,
2083,1717490535,1987.02,0.0,16.2,65.0,165.0,36.0,256.0,140.0,150.0,18.8,16.5,12.0,10.0,22.0,0.0,369.0,63.19221826270223,14.66701383702457,
2083,1717490536,1999.87,0.0,19.4,61.0,165.0,36.0,256.0,110.0,110.0,17.5,14.3,11.0,9.0,20.0,0.0,368.0,63.19227324798703,14.666867488995194,
2083,1717490537,2011.37,0.0,22.8,59.0,165.0,0.0,257.0,110.0,110.0,17.5,16.1,9.0,7.0,16.0,0.0,368.0,63.19227324798703,14.66664930805564,
2083,1717490538,2021.39,0.0,24.6,33.0,165.0,0.0,258.0,110.0,110.0,17.2,16.1,5.0,3.0,8.0,0.0,368.0,63.19227324798703,14.666449567303061,
2083,1717490539,2031.48,0.0,28.0,14.0,164.0,0.0,258.0,110.0,0.0,17.2,0.0,2.0,1.0,3.0,0.0,368.0,63.19227324798703,14.66624915599823,
2083,1717490540,2043.44,0.0,32.6,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19227324798703,14.666010942310095,
2083,1717490541,2053.63,0.0,33.7,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19227769039571,14.66581136919558,
2083,1717490542,2062.85,0.0,36.2,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192280288785696,14.665627721697092,
2083,1717490543,2074.87,0.0,37.0,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19229369983077,14.665389927104115,
2083,1717490544,2085.24,0.0,37.0,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19233586080372,14.665205273777246,
2083,1717490545,2096.6,0.0,37.1,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19236662238836,14.664989355951548,
2083,1717490546,2105.0,0.0,35.8,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1923957914114,14.664834709838033,
2083,1717490547,2118.24,0.0,38.1,0.0,164.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19242646917701,14.664579648524523,
2083,1717490548,2129.68,0.0,37.2,0.0,163.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19246762432158,14.664370520040393,
2083,1717490549,2140.34,0.0,39.1,0.0,162.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.192512383684516,14.664182597771287,
2083,1717490550,2152.85,0.0,38.4,0.0,162.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19255102425814,14.663948407396674,
2083,1717490551,2163.48,0.0,38.4,0.0,161.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.192579774186015,14.663746235892177,
2083,1717490552,2173.58,0.0,37.0,0.0,161.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19258966483176,14.663545992225409,
2083,1717490553,2183.24,0.0,35.2,0.0,160.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.192600309848785,14.663354801014066,
2083,1717490554,2192.12,0.0,33.6,0.0,159.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19260106422007,14.6631786134094,
2083,1717490555,2201.96,0.0,34.1,0.0,158.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19260106422007,14.662982393056154,
2083,1717490556,2215.53,0.0,40.3,0.0,158.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19260106422007,14.662711909040809,
2083,1717490557,2228.73,0.0,41.2,0.0,158.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19255848415196,14.662466319277883,
2083,1717490558,2237.66,0.0,38.0,6.0,158.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,357.0,63.192517664283514,14.662312930449843,
2083,1717490559,2245.31,0.0,38.2,45.0,157.0,0.0,258.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,357.0,63.192484974861145,14.662178736180067,
2083,1717490560,2256.07,0.0,38.0,146.0,157.0,0.0,258.0,0.0,0.0,0.0,0.0,11.0,12.0,23.0,0.0,357.0,63.19242605008185,14.662008415907621,
2083,1717490561,2264.97,0.0,35.4,253.0,156.0,62.0,258.0,170.0,160.0,30.6,21.9,21.0,22.0,43.0,0.0,356.0,63.19237533956766,14.661871120333672,
2083,1717490562,2273.3,0.0,32.0,288.0,156.0,60.0,260.0,170.0,190.0,26.0,31.2,27.0,27.0,54.0,0.0,356.0,63.192320270463824,14.661758383736014,
2083,1717490563,2289.32,0.0,40.8,355.0,155.0,62.0,260.0,180.0,170.0,32.7,24.6,29.0,30.0,59.0,0.0,356.0,63.19219462573528,14.661602145060897,
2083,1717490564,2299.33,0.0,39.7,355.0,154.0,60.0,262.0,180.0,200.0,26.2,33.5,29.0,31.0,60.0,0.0,356.0,63.19211080670357,14.661529138684273,
2083,1717490565,2307.36,0.0,35.5,355.0,155.0,61.0,262.0,180.0,170.0,28.2,28.3,29.0,31.0,60.0,0.0,360.0,63.19204500876367,14.661463173106313,
2083,1717490566,2311.15,0.0,29.1,290.0,155.0,60.0,264.0,180.0,180.0,28.0,32.0,29.0,31.0,60.0,0.0,362.0,63.19201500155032,14.661427633836865,
2083,1717490567,2319.94,0.0,28.7,287.0,156.0,61.0,264.0,190.0,180.0,30.6,26.4,29.0,31.0,60.0,0.0,363.0,63.191945096477866,14.661345826461911,
2083,1717490568,2327.35,0.0,27.5,279.0,157.0,61.0,266.0,170.0,200.0,26.3,35.0,29.0,32.0,61.0,0.0,365.0,63.191888350993395,14.661268210038543,
2083,1717490569,2334.69,0.0,25.9,263.0,158.0,62.0,266.0,180.0,180.0,30.4,31.3,29.0,31.0,60.0,0.0,365.0,63.19184023886919,14.661168046295643,
2083,1717490570,2342.26,0.0,27.2,258.0,159.0,60.0,268.0,170.0,200.0,25.1,31.7,28.0,30.0,58.0,0.0,365.0,63.19178047589958,14.661095542833209,
2083,1717490571,2350.06,0.0,27.3,256.0,160.0,59.0,268.0,190.0,180.0,31.1,25.6,27.0,29.0,56.0,0.0,365.0,63.1917189527303,14.661020943894982,
2083,1717490572,2357.69,0.0,25.7,255.0,161.0,62.0,270.0,130.0,190.0,17.2,28.2,26.0,29.0,55.0,0.0,365.0,63.19165810011327,14.66095045208931,
2083,1717490573,2366.71,0.0,27.9,250.0,162.0,61.0,270.0,180.0,170.0,28.8,28.7,25.0,30.0,55.0,0.0,365.0,63.1915857642889,14.66086931526661,
2083,1717490574,2373.13,0.0,27.5,250.0,162.0,60.0,272.0,170.0,200.0,21.6,32.9,25.0,29.0,54.0,0.0,364.0,63.1915339641273,14.660812737420201,
2083,1717490575,2380.74,0.0,28.3,250.0,163.0,61.0,272.0,180.0,170.0,26.7,23.7,25.0,28.0,53.0,0.0,355.0,63.19147235713899,14.660746604204178,
2083,1717490576,2389.32,0.0,28.9,248.0,163.0,60.0,274.0,150.0,190.0,20.7,28.7,26.0,27.0,53.0,0.0,355.0,63.1914028711617,14.660672508180141,
2083,1717490577,2396.58,0.0,25.6,250.0,164.0,61.0,274.0,180.0,170.0,28.0,25.3,27.0,28.0,55.0,0.0,355.0,63.191344030201435,14.660653481259942,
2083,1717490578,2404.76,0.0,25.8,245.0,164.0,59.0,276.0,180.0,200.0,28.5,28.0,28.0,29.0,57.0,0.0,355.0,63.191273119300604,14.660609811544418,
2083,1717490579,2411.63,0.0,26.4,235.0,165.0,61.0,276.0,180.0,170.0,29.4,26.8,28.0,29.0,57.0,0.0,355.0,63.19121578708291,14.660602686926723,
2083,1717490580,2418.33,0.0,26.1,235.0,166.0,59.0,278.0,180.0,210.0,24.1,35.8,26.0,28.0,54.0,0.0,355.0,63.19120262749493,14.660472264513373,
2083,1717490581,2425.68,0.0,27.5,235.0,166.0,61.0,278.0,160.0,180.0,25.1,22.5,25.0,26.0,51.0,0.0,355.0,63.191141271963716,14.660417949780822,
2083,1717490582,2434.42,0.0,27.1,235.0,166.0,60.0,280.0,170.0,190.0,22.8,24.7,25.0,27.0,52.0,0.0,355.0,63.19106474518776,14.660377549007535,
2083,1717490583,2441.69,0.0,26.9,238.0,167.0,60.0,280.0,170.0,170.0,24.5,26.4,25.0,28.0,53.0,0.0,355.0,63.19100422784686,14.660322731360793,
2083,1717490584,2448.88,0.0,27.0,243.0,167.0,60.0,282.0,170.0,190.0,25.2,29.1,26.0,28.0,54.0,0.0,355.0,63.19095008075237,14.660244444385171,
2083,1717490585,2456.58,0.0,27.5,257.0,168.0,61.0,282.0,160.0,170.0,27.2,27.5,27.0,29.0,56.0,0.0,355.0,63.19088889285922,14.66017252765596,
2083,1717490586,2464.19,0.0,27.8,267.0,168.0,60.0,284.0,160.0,190.0,24.9,27.8,28.0,30.0,58.0,0.0,355.0,63.19082988426089,14.660095414146781,
2083,1717490587,2472.02,0.0,27.5,267.0,168.0,61.0,284.0,170.0,170.0,28.7,26.3,28.0,31.0,59.0,0.0,355.0,63.19076878018677,14.660017881542444,
2083,1717490588,2481.04,0.0,27.1,267.0,169.0,60.0,286.0,160.0,200.0,25.6,37.6,29.0,30.0,59.0,0.0,355.0,63.19069879129529,14.659927105531096,
2083,1717490589,2488.66,0.0,26.1,248.0,169.0,61.0,286.0,190.0,170.0,32.1,24.7,29.0,28.0,57.0,0.0,355.0,63.19063969887793,14.659850243479013,
2083,1717490590,2495.06,0.0,25.7,235.0,169.0,59.0,288.0,170.0,200.0,27.6,31.5,28.0,27.0,55.0,0.0,355.0,63.190590580925345,14.659783774986863,
2083,1717490591,2502.54,0.0,26.2,232.0,170.0,60.0,288.0,170.0,160.0,28.0,20.9,27.0,26.0,53.0,0.0,356.0,63.19053559564054,14.659697860479355,
2083,1717490592,2509.36,0.0,26.3,219.0,170.0,59.0,290.0,140.0,170.0,24.4,28.9,25.0,25.0,50.0,0.0,356.0,63.19049016572535,14.659606413915753,
2083,1717490593,2516.33,0.0,26.8,187.0,171.0,59.0,290.0,170.0,170.0,26.5,24.8,21.0,21.0,42.0,0.0,356.0,63.19044289179146,14.659515134990215,
2083,1717490594,2524.39,0.0,27.1,153.0,171.0,35.0,292.0,170.0,180.0,21.4,24.8,17.0,17.0,34.0,0.0,356.0,63.190391259267926,14.659402314573526,
2083,1717490595,2532.29,0.0,27.5,137.0,171.0,36.0,292.0,170.0,190.0,21.4,22.6,14.0,15.0,29.0,0.0,356.0,63.19034356623888,14.659285638481379,
2083,1717490596,2539.41,0.0,28.4,133.0,172.0,37.0,292.0,140.0,190.0,17.1,22.6,14.0,15.0,29.0,0.0,357.0,63.19030802696943,14.659167621284723,
