sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-17WR
2426,1726039404,32.59,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19027081131935,14.657665248960257,
2426,1726039405,32.6,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19027081131935,14.657665332779288,
2426,1726039406,32.61,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19027072750032,14.657665332779288,
2426,1726039407,32.61,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027072750032,14.65766541659832,
2426,1726039408,32.62,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027064368129,14.657665500417352,
2426,1726039409,32.63,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027064368129,14.657665584236383,
2426,1726039410,32.63,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190270559862256,14.657665668055415,
2426,1726039411,32.64,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190270476043224,14.657665751874447,
2426,1726039412,32.65,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190270476043224,14.657665835693479,
2426,1726039413,32.65,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027039222419,14.65766591951251,
2426,1726039414,32.66,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027039222419,14.657666003331542,
2426,1726039415,32.66,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027030840516,14.657666003331542,
2426,1726039416,32.67,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027030840516,14.657666087150574,
2426,1726039417,32.68,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027022458613,14.657666170969605,
2426,1726039418,32.68,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19027022458613,14.657666254788637,
2426,1726039419,32.69,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1902701407671,14.657666338607669,
2426,1726039420,32.7,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190270056948066,14.6576664224267,
2426,1726039421,32.7,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190270056948066,14.657666506245732,
2426,1726039422,32.71,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190269973129034,14.657666590064764,
2426,1726039423,32.72,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190269973129034,14.657666673883796,
2426,1726039424,32.72,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026988931,14.657666673883796,
2426,1726039425,32.73,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026988931,14.657666757702827,
2426,1726039426,32.73,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026980549097,14.65766684152186,
2426,1726039427,32.74,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026980549097,14.65766692534089,
2426,1726039428,32.75,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026972167194,14.657667009159923,
2426,1726039429,32.75,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026963785291,14.657667092978954,
2426,1726039430,32.76,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026963785291,14.657667176797986,
2426,1726039431,32.77,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190269554033875,14.657667260617018,
2426,1726039432,32.77,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190269554033875,14.657667260617018,
2426,1726039433,32.78,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190269470214844,14.65766734443605,
2426,1726039434,32.79,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190269470214844,14.657667428255081,
2426,1726039435,32.79,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026938639581,14.657667512074113,
2426,1726039436,32.8,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19026938639581,14.657667595893145,
2426,1726039437,32.81,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19026930257678,14.657667679712176,
2426,1726039438,32.81,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19026921875775,14.657667763531208,
2426,1726039439,32.82,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19026921875775,14.65766784735024,
2426,1726039440,32.82,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19026913493872,14.657667931169271,
2426,1726039441,32.83,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19026913493872,14.657667931169271,
2426,1726039442,32.84,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190269051119685,14.657668014988303,
2426,1726039443,32.84,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190269051119685,14.657668098807335,
2426,1726039444,32.85,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190269051119685,14.657668098807335,
2426,1726039445,32.86,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190269051119685,14.657668098807335,
2426,1726039446,33.12,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19026980549097,14.657663404941559,
2426,1726039447,33.38,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19027064368129,14.65765854343772,
2426,1726039448,33.64,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19027156569064,14.657653765752912,
2426,1726039449,33.9,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190272403880954,14.657648904249072,
2426,1726039450,34.16,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1902733258903,14.657644042745233,
2426,1726039451,34.42,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19027416408062,14.657639265060425,
2426,1726039452,34.61,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19027567282319,14.657637672498822,
2426,1726039453,34.79,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19027718156576,14.65763607993722,
2426,1726039454,34.98,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19027869030833,14.657634487375617,
2426,1726039455,35.17,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1902801990509,14.657632894814014,
2426,1726039456,35.35,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190281707793474,14.657631302252412,
2426,1726039457,35.54,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190283216536045,14.65762970969081,
2426,1726039458,35.72,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190284725278616,14.657628117129207,
2426,1726039459,35.91,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19028623402119,14.657626524567604,
2426,1726039460,36.09,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19028774276376,14.65762484818697,
2426,1726039461,36.28,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19028925150633,14.657623255625367,
2426,1726039462,36.47,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1902907602489,14.657621663063765,
2426,1726039463,36.65,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19029226899147,14.657620070502162,
2426,1726039464,36.84,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19029377773404,14.65761847794056,
2426,1726039465,37.02,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19029528647661,14.657616885378957,
2426,1726039466,37.21,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19029679521918,14.657615292817354,
2426,1726039467,37.39,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190298303961754,14.657613700255752,
2426,1726039468,37.58,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190299812704325,14.657612107694149,
2426,1726039469,37.77,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190301321446896,14.657610515132546,
2426,1726039470,37.95,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19030283018947,14.657609844580293,
2426,1726039471,38.11,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190304171293974,14.657609844580293,
2426,1726039472,38.26,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19030551239848,14.657609844580293,
2426,1726039473,38.41,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19030693732202,14.657610347494483,
2426,1726039474,38.57,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19030827842653,14.657610766589642,
2426,1726039475,38.72,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190309619531035,14.657611269503832,
2426,1726039476,38.88,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031096063554,14.657611772418022,
2426,1726039477,39.03,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031238555908,14.65761219151318,
2426,1726039478,39.18,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031372666359,14.657612694427371,
2426,1726039479,39.34,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1903150677681,14.65761311352253,
2426,1726039480,39.49,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190316492691636,14.65761361643672,
2426,1726039481,39.64,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031783379614,14.657614035531878,
2426,1726039482,39.8,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031917490065,14.657614538446069,
2426,1726039483,39.95,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032059982419,14.657615041360259,
2426,1726039484,40.11,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1903219409287,14.657615460455418,
2426,1726039485,40.26,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190323282033205,14.657615963369608,
2426,1726039486,40.41,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190324706956744,14.657616382464767,
2426,1726039487,40.57,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032604806125,14.657616885378957,
2426,1726039488,40.58,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032604806125,14.657617220655084,
2426,1726039489,40.6,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032604806125,14.657617472112179,
2426,1726039490,40.61,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032596424222,14.657617807388306,
2426,1726039491,40.63,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032596424222,14.6576180588454,
2426,1726039492,40.64,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032596424222,14.657618394121528,
2426,1726039493,40.66,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032596424222,14.657618729397655,
2426,1726039494,40.67,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032596424222,14.65761898085475,
2426,1726039495,40.69,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032588042319,14.657619316130877,
2426,1726039496,40.71,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032588042319,14.657619567587972,
2426,1726039497,40.72,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032588042319,14.657619902864099,
2426,1726039498,40.74,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032588042319,14.657620238140225,
2426,1726039499,40.75,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032588042319,14.65762048959732,
2426,1726039500,40.77,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032579660416,14.657620824873447,
2426,1726039501,40.78,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032579660416,14.657621076330543,
2426,1726039502,40.8,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032579660416,14.65762141160667,
2426,1726039503,40.81,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032579660416,14.657621746882796,
2426,1726039504,40.83,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190325712785125,14.657621998339891,
2426,1726039505,40.84,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190325712785125,14.657622333616018,
2426,1726039506,40.86,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190325712785125,14.657622585073113,
2426,1726039507,40.87,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190325712785125,14.65762292034924,
2426,1726039508,40.89,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190325712785125,14.657623255625367,
2426,1726039509,40.9,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032562896609,14.657623507082462,
2426,1726039510,40.92,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032562896609,14.65762384235859,
2426,1726039511,40.93,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032562896609,14.657624177634716,
2426,1726039512,40.95,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19032562896609,14.657624429091811,
2426,1726039513,40.96,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032562896609,14.657624764367938,
2426,1726039514,40.98,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032554514706,14.657625015825033,
2426,1726039515,41.0,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032554514706,14.65762535110116,
2426,1726039516,41.01,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032554514706,14.657625686377287,
2426,1726039517,41.03,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032554514706,14.657625937834382,
2426,1726039518,41.04,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032554514706,14.657626273110509,
2426,1726039519,41.06,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032546132803,14.657626524567604,
2426,1726039520,41.07,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032546132803,14.657626859843731,
2426,1726039521,41.09,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032546132803,14.657627195119858,
2426,1726039522,41.1,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032546132803,14.657627446576953,
2426,1726039523,41.12,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032546132803,14.65762778185308,
2426,1726039524,41.13,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190325377509,14.657628033310175,
2426,1726039525,41.15,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190325377509,14.657628368586302,
2426,1726039526,41.16,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190325377509,14.657628703862429,
2426,1726039527,41.18,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325377509,14.657628955319524,
2426,1726039528,41.19,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.65762929059565,
2426,1726039529,41.21,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657629542052746,
2426,1726039530,41.22,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657629877328873,
2426,1726039531,41.24,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657630212605,
2426,1726039532,41.26,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657630464062095,
2426,1726039533,41.27,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.657630799338222,
2426,1726039534,41.29,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.657631050795317,
2426,1726039535,41.3,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.657631386071444,
2426,1726039536,41.32,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.65763172134757,
2426,1726039537,41.33,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.657631972804666,
2426,1726039538,41.35,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1903251260519,14.657632308080792,
2426,1726039539,41.36,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1903251260519,14.657632559537888,
2426,1726039540,41.38,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1903251260519,14.657632894814014,
2426,1726039541,41.41,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1903251260519,14.657633565366268,
2426,1726039542,41.44,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.657634235918522,
2426,1726039543,41.48,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.657634906470776,
2426,1726039544,41.51,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325209870934,14.65763557702303,
2426,1726039545,41.54,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657636247575283,
2426,1726039546,41.58,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657636834308505,
2426,1726039547,41.61,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657637504860759,
2426,1726039548,41.64,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325293689966,14.657638175413013,
2426,1726039549,41.68,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325377509,14.657638845965266,
2426,1726039550,41.71,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325377509,14.65763951651752,
2426,1726039551,41.74,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190325377509,14.657640187069774,
2426,1726039552,41.78,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19032546132803,14.657640857622027,
2426,1726039553,41.81,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19032546132803,14.657641528174281,
2426,1726039554,41.84,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,372.0,63.19032546132803,14.657642198726535,
2426,1726039555,41.88,0.0,1.2,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,372.0,63.19032554514706,14.657642869278789,
2426,1726039556,41.91,0.0,1.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,372.0,63.19032554514706,14.65764345601201,
2426,1726039557,41.94,0.0,1.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,372.0,63.19032554514706,14.657644126564264,
2426,1726039558,41.98,0.0,1.1,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,371.0,63.19032554514706,14.657644797116518,
