sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4WR
2131,1717853435,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853436,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853437,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853438,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853439,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853440,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853441,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853442,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853443,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853445,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853446,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853447,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853448,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853449,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853450,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,
2131,1717853451,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,
2131,1717853452,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,
2131,1717853453,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,
2131,1717853454,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,
2131,1717853455,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,
2131,1717853456,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,
2131,1717853457,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,
2131,1717853458,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,
2131,1717853459,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,
2131,1717853460,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,
2131,1717853461,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,
2131,1717853462,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,
2131,1717853463,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,
2131,1717853464,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,
2131,1717853465,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,270.0,0.0,14.7,0.0,10.0,10.0,0.0,0.0,0.0,0.0,
2131,1717853466,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,270.0,0.0,14.7,0.0,5.0,5.0,0.0,0.0,0.0,0.0,
2131,1717853467,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,
2131,1717853468,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,
2131,1717853469,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,22.0,37.0,0.0,0.0,0.0,0.0,
2131,1717853470,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,780.0,0.0,107.2,33.0,48.0,81.0,0.0,0.0,0.0,0.0,
2131,1717853471,0.0,0.0,0.0,0.0,0.0,47.0,5.0,760.0,780.0,90.1,107.2,43.0,64.0,107.0,0.0,0.0,0.0,0.0,
2131,1717853472,0.0,0.0,0.0,0.0,0.0,74.0,6.0,300.0,340.0,25.7,51.7,41.0,62.0,103.0,0.0,0.0,0.0,0.0,
2131,1717853473,0.0,0.0,0.0,0.0,0.0,78.0,8.0,250.0,230.0,30.2,38.1,35.0,51.0,86.0,0.0,0.0,0.0,0.0,
2131,1717853474,0.0,0.0,0.0,0.0,0.0,73.0,9.0,210.0,220.0,19.4,29.3,28.0,39.0,67.0,0.0,0.0,0.0,0.0,
2131,1717853475,0.0,0.0,0.0,0.0,0.0,76.0,10.0,120.0,190.0,10.2,25.1,22.0,29.0,51.0,0.0,0.0,0.0,0.0,
2131,1717853476,0.0,0.0,0.0,0.0,0.0,74.0,11.0,190.0,210.0,16.0,20.0,20.0,24.0,44.0,0.0,0.0,0.0,0.0,
2131,1717853477,0.0,0.0,0.0,0.0,0.0,72.0,12.0,170.0,210.0,16.5,17.7,18.0,21.0,39.0,0.0,0.0,0.0,0.0,
2131,1717853478,0.0,0.0,0.0,0.0,0.0,73.0,14.0,160.0,170.0,13.1,15.8,17.0,19.0,36.0,0.0,0.0,0.0,0.0,
2131,1717853479,0.0,0.0,0.0,0.0,0.0,72.0,15.0,160.0,180.0,15.3,15.7,17.0,18.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853480,0.0,0.0,0.0,0.0,0.0,73.0,16.0,130.0,150.0,10.3,13.8,16.0,16.0,32.0,0.0,0.0,0.0,0.0,
2131,1717853481,0.0,0.0,0.0,0.0,0.0,71.0,18.0,160.0,140.0,14.1,11.8,15.0,15.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853482,0.0,0.0,0.0,0.0,0.0,73.0,18.0,110.0,160.0,7.8,12.8,14.0,16.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853483,0.0,0.0,0.0,0.0,0.0,67.0,20.0,160.0,190.0,12.5,14.6,13.0,16.0,29.0,0.0,0.0,0.0,0.0,
2131,1717853484,0.0,0.0,0.0,0.0,0.0,71.0,21.0,110.0,180.0,8.3,14.2,13.0,16.0,29.0,0.0,0.0,0.0,0.0,
2131,1717853485,0.0,0.0,0.0,0.0,0.0,71.0,22.0,150.0,140.0,11.2,10.9,13.0,17.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853486,0.0,0.0,0.0,0.0,0.0,71.0,23.0,130.0,180.0,9.5,14.3,13.0,17.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853487,0.0,0.0,0.0,0.0,0.0,54.0,24.0,150.0,170.0,12.6,13.0,13.0,17.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853488,0.0,0.0,0.0,0.0,0.0,48.0,25.0,150.0,200.0,12.6,15.2,13.0,18.0,31.0,0.0,0.0,0.0,0.0,
2131,1717853489,0.0,0.0,0.0,0.0,0.0,64.0,26.0,180.0,180.0,11.9,18.9,14.0,18.0,32.0,0.0,0.0,0.0,0.0,
2131,1717853490,0.0,0.0,0.0,0.0,0.0,70.0,28.0,110.0,190.0,8.1,13.0,15.0,18.0,33.0,0.0,0.0,0.0,0.0,
2131,1717853491,0.0,0.0,0.0,0.0,0.0,69.0,28.0,160.0,140.0,14.0,11.0,15.0,18.0,33.0,0.0,0.0,0.0,0.0,
2131,1717853492,0.0,0.0,0.0,0.0,0.0,70.0,30.0,170.0,220.0,12.8,18.1,14.0,18.0,32.0,0.0,0.0,0.0,0.0,
2131,1717853493,0.0,0.0,0.0,0.0,0.0,72.0,30.0,110.0,170.0,6.2,12.8,14.0,17.0,31.0,0.0,0.0,0.0,0.0,
2131,1717853494,0.0,0.0,0.0,0.0,0.0,68.0,32.0,150.0,190.0,11.2,15.6,15.0,18.0,33.0,0.0,0.0,0.0,0.0,
2131,1717853495,0.0,0.0,0.0,0.0,0.0,68.0,33.0,160.0,190.0,14.7,15.8,17.0,18.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853496,0.0,0.0,0.0,0.0,0.0,67.0,34.0,170.0,190.0,13.8,15.9,17.0,18.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853497,0.0,0.0,0.0,0.0,0.0,57.0,36.0,160.0,220.0,14.5,16.2,16.0,17.0,33.0,0.0,0.0,0.0,0.0,
2131,1717853498,0.0,0.0,0.0,0.0,0.0,69.0,36.0,140.0,180.0,12.0,14.2,14.0,17.0,31.0,0.0,0.0,0.0,0.0,
2131,1717853499,0.0,0.0,0.0,0.0,0.0,71.0,38.0,140.0,150.0,10.2,14.3,13.0,17.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853500,0.0,0.0,0.0,0.0,0.0,67.0,38.0,150.0,160.0,11.0,13.9,12.0,17.0,29.0,0.0,0.0,0.0,0.0,
2131,1717853501,0.0,0.0,0.0,0.0,0.0,64.0,40.0,130.0,190.0,8.3,14.4,12.0,17.0,29.0,0.0,0.0,0.0,0.0,
2131,1717853502,0.0,0.0,0.0,0.0,0.0,63.0,40.0,140.0,190.0,10.5,15.0,12.0,16.0,28.0,0.0,0.0,0.0,0.0,
2131,1717853503,0.0,0.0,0.0,0.0,0.0,65.0,42.0,160.0,210.0,12.7,15.6,13.0,16.0,29.0,0.0,0.0,0.0,0.0,
2131,1717853504,0.0,0.0,0.0,0.0,0.0,65.0,42.0,150.0,170.0,9.2,13.9,13.0,14.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853505,0.0,0.0,0.0,0.0,0.0,67.0,44.0,140.0,130.0,10.5,9.8,13.0,14.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853506,0.0,0.0,0.0,0.0,0.0,65.0,45.0,140.0,120.0,11.0,9.3,14.0,13.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853507,0.0,0.0,0.0,0.0,0.0,65.0,46.0,170.0,140.0,13.0,10.6,13.0,14.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853508,0.0,0.0,0.0,0.0,0.0,64.0,47.0,140.0,170.0,9.9,12.2,13.0,14.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853509,0.0,0.0,0.0,0.0,0.0,62.0,48.0,140.0,120.0,9.1,8.3,13.0,15.0,28.0,0.0,0.0,0.0,0.0,
2131,1717853510,0.0,0.0,0.0,0.0,0.0,59.0,50.0,170.0,190.0,11.1,15.7,13.0,16.0,29.0,0.0,0.0,0.0,0.0,
2131,1717853511,0.0,0.0,0.0,0.0,0.0,62.0,50.0,170.0,210.0,12.5,16.7,14.0,16.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853512,0.0,0.0,0.0,0.0,0.0,70.0,52.0,160.0,110.0,11.3,7.5,13.0,15.0,28.0,0.0,0.0,0.0,0.0,
2131,1717853513,0.0,0.0,0.0,0.0,0.0,64.0,52.0,140.0,170.0,12.2,12.5,13.0,14.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853514,0.0,0.0,0.0,0.0,0.0,64.0,54.0,110.0,130.0,6.7,9.6,11.0,13.0,24.0,0.0,0.0,0.0,0.0,
2131,1717853515,0.0,0.0,0.0,0.0,0.0,61.0,54.0,110.0,140.0,7.8,8.4,11.0,12.0,23.0,0.0,0.0,0.0,0.0,
2131,1717853516,0.0,0.0,0.0,0.0,0.0,64.0,56.0,140.0,140.0,9.0,9.6,11.0,12.0,23.0,0.0,0.0,0.0,0.0,
2131,1717853517,0.0,0.0,0.0,0.0,0.0,56.0,56.0,150.0,110.0,10.4,7.4,12.0,13.0,25.0,0.0,0.0,0.0,0.0,
2131,1717853518,0.0,0.0,0.0,0.0,0.0,62.0,58.0,170.0,160.0,11.4,11.0,13.0,13.0,26.0,0.0,0.0,0.0,0.0,
2131,1717853519,0.0,0.0,0.0,0.0,0.0,46.0,58.0,170.0,180.0,15.0,12.5,13.0,12.0,25.0,0.0,0.0,0.0,0.0,
2131,1717853520,0.0,0.0,0.0,0.0,0.0,49.0,59.0,110.0,180.0,6.8,12.5,12.0,12.0,24.0,0.0,0.0,0.0,0.0,
2131,1717853521,0.0,0.0,0.0,0.0,0.0,61.0,60.0,150.0,140.0,11.6,11.1,11.0,11.0,22.0,0.0,0.0,0.0,0.0,
2131,1717853522,0.0,0.0,0.0,0.0,0.0,60.0,61.0,120.0,120.0,6.9,8.1,11.0,10.0,21.0,0.0,0.0,0.0,0.0,
2131,1717853523,0.0,0.0,0.0,0.0,0.0,32.0,62.0,120.0,110.0,9.2,6.1,10.0,10.0,20.0,0.0,0.0,0.0,0.0,
2131,1717853524,0.0,0.0,0.0,0.0,0.0,32.0,62.0,120.0,110.0,9.2,6.1,11.0,11.0,22.0,0.0,0.0,0.0,0.0,
2131,1717853525,0.0,0.0,0.0,0.0,0.0,58.0,63.0,130.0,170.0,9.9,12.0,13.0,12.0,25.0,0.0,0.0,0.0,0.0,
2131,1717853526,0.0,0.0,0.0,0.0,0.0,63.0,64.0,140.0,120.0,11.1,8.0,14.0,12.0,26.0,0.0,0.0,0.0,0.0,
2131,1717853527,0.0,0.0,0.0,0.0,0.0,62.0,65.0,130.0,110.0,11.0,8.3,14.0,12.0,26.0,0.0,0.0,0.0,0.0,
2131,1717853528,0.0,0.0,0.0,0.0,0.0,62.0,66.0,190.0,110.0,14.1,6.7,14.0,12.0,26.0,0.0,0.0,0.0,0.0,
2131,1717853529,0.0,0.0,0.0,0.0,0.0,66.0,68.0,130.0,150.0,9.2,10.6,14.0,14.0,28.0,0.0,0.0,0.0,0.0,
2131,1717853530,0.0,0.0,0.0,0.0,0.0,65.0,68.0,170.0,160.0,12.0,13.0,14.0,16.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853531,0.0,0.0,0.0,0.0,0.0,64.0,70.0,140.0,200.0,11.3,17.7,15.0,17.0,32.0,0.0,0.0,0.0,0.0,
2131,1717853532,0.0,0.0,0.0,0.0,0.0,61.0,70.0,180.0,200.0,13.5,14.5,15.0,17.0,32.0,0.0,0.0,0.0,0.0,
2131,1717853533,0.0,0.0,0.0,0.0,0.0,62.0,72.0,190.0,200.0,13.4,14.6,15.0,16.0,31.0,0.0,0.0,0.0,0.0,
2131,1717853534,0.0,0.0,0.0,0.0,0.0,62.0,72.0,200.0,170.0,16.0,12.7,14.0,15.0,29.0,0.0,0.0,0.0,0.0,
2131,1717853535,0.0,0.0,0.0,0.0,0.0,66.0,74.0,110.0,150.0,7.0,10.7,13.0,14.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853536,0.0,0.0,0.0,0.0,0.0,63.0,75.0,150.0,170.0,11.2,11.3,15.0,16.0,31.0,0.0,0.0,0.0,0.0,
2131,1717853537,0.0,0.0,0.0,0.0,0.0,69.0,76.0,160.0,150.0,13.5,10.9,17.0,19.0,36.0,0.0,0.0,0.0,0.0,
2131,1717853538,0.0,0.0,0.0,0.0,0.0,67.0,77.0,180.0,190.0,16.5,17.0,20.0,23.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853539,0.0,0.0,0.0,0.0,0.0,66.0,78.0,230.0,230.0,17.3,23.2,22.0,28.0,50.0,0.0,0.0,0.0,0.0,
2131,1717853540,0.0,0.0,0.0,0.0,0.0,69.0,79.0,230.0,240.0,22.7,24.1,24.0,32.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853541,0.0,0.0,0.0,0.0,0.0,69.0,80.0,240.0,260.0,20.0,27.7,26.0,35.0,61.0,0.0,0.0,0.0,0.0,
2131,1717853542,0.0,0.0,0.0,0.0,0.0,71.0,82.0,220.0,270.0,22.2,33.0,26.0,37.0,63.0,0.0,0.0,0.0,0.0,
2131,1717853543,0.0,0.0,0.0,0.0,0.0,68.0,83.0,230.0,260.0,26.1,32.4,27.0,38.0,65.0,0.0,0.0,0.0,0.0,
2131,1717853544,0.0,0.0,0.0,0.0,0.0,69.0,84.0,240.0,260.0,20.5,34.0,27.0,38.0,65.0,0.0,0.0,0.0,0.0,
2131,1717853545,0.0,0.0,0.0,0.0,0.0,68.0,85.0,250.0,280.0,26.1,31.2,27.0,37.0,64.0,0.0,0.0,0.0,0.0,
2131,1717853546,0.0,0.0,0.0,0.0,0.0,69.0,86.0,220.0,290.0,18.8,33.7,27.0,35.0,62.0,0.0,0.0,0.0,0.0,
2131,1717853547,0.0,0.0,0.0,0.0,0.0,67.0,87.0,240.0,270.0,28.3,32.4,25.0,30.0,55.0,0.0,0.0,0.0,0.0,
2131,1717853548,0.0,0.0,0.0,0.0,0.0,65.0,88.0,180.0,210.0,14.3,17.4,22.0,27.0,49.0,0.0,0.0,0.0,0.0,
2131,1717853549,0.0,0.0,0.0,0.0,0.0,63.0,90.0,210.0,260.0,18.6,25.1,21.0,24.0,45.0,0.0,0.0,0.0,0.0,
2131,1717853550,0.0,0.0,0.0,0.0,0.0,64.0,90.0,200.0,200.0,15.5,16.4,20.0,23.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853551,0.0,0.0,0.0,0.0,0.0,68.0,92.0,190.0,200.0,19.3,18.0,20.0,23.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853552,0.0,0.0,0.0,0.0,0.0,64.0,93.0,190.0,230.0,17.7,21.1,20.0,23.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853553,0.0,0.0,0.0,0.0,0.0,60.0,94.0,210.0,240.0,17.2,23.5,20.0,23.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853554,0.0,0.0,0.0,0.0,0.0,62.0,95.0,180.0,200.0,16.8,17.0,19.0,21.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853555,0.0,0.0,0.0,0.0,0.0,67.0,96.0,150.0,170.0,12.1,15.5,20.0,21.0,41.0,0.0,0.0,0.0,0.0,
2131,1717853556,0.0,0.0,0.0,0.0,0.0,66.0,97.0,200.0,170.0,18.3,13.4,21.0,23.0,44.0,0.0,0.0,0.0,0.0,
2131,1717853557,0.0,0.0,0.0,0.0,0.0,64.0,98.0,220.0,280.0,21.8,29.9,22.0,25.0,47.0,0.0,0.0,0.0,0.0,
2131,1717853558,0.0,0.0,0.0,0.0,0.0,61.0,99.0,240.0,230.0,22.0,20.3,22.0,25.0,47.0,0.0,0.0,0.0,0.0,
2131,1717853559,0.0,0.0,0.0,0.0,0.0,65.0,100.0,180.0,250.0,14.5,24.1,21.0,24.0,45.0,0.0,0.0,0.0,0.0,
2131,1717853560,0.0,0.0,0.0,0.0,0.0,66.0,101.0,200.0,210.0,19.2,15.7,22.0,24.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853561,0.0,0.0,0.0,0.0,0.0,64.0,102.0,210.0,230.0,18.0,23.3,23.0,25.0,48.0,0.0,0.0,0.0,0.0,
2131,1717853562,0.0,0.0,0.0,0.0,0.0,66.0,104.0,260.0,250.0,24.0,23.7,23.0,27.0,50.0,0.0,0.0,0.0,0.0,
2131,1717853563,0.0,0.0,0.0,0.0,0.0,64.0,104.0,210.0,230.0,16.2,25.5,23.0,28.0,51.0,0.0,0.0,0.0,0.0,
2131,1717853564,0.0,0.0,0.0,0.0,0.0,67.0,106.0,210.0,240.0,20.9,24.2,23.0,30.0,53.0,0.0,0.0,0.0,0.0,
2131,1717853565,0.0,0.0,0.0,0.0,0.0,67.0,106.0,190.0,260.0,16.1,26.3,24.0,31.0,55.0,0.0,0.0,0.0,0.0,
2131,1717853566,0.0,0.0,0.0,0.0,0.0,64.0,108.0,190.0,250.0,16.0,27.6,25.0,31.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853567,0.0,0.0,0.0,0.0,0.0,68.0,109.0,230.0,220.0,21.6,21.8,26.0,32.0,58.0,0.0,0.0,0.0,0.0,
2131,1717853568,0.0,0.0,0.0,0.0,0.0,66.0,110.0,290.0,310.0,24.7,35.1,28.0,33.0,61.0,0.0,0.0,0.0,0.0,
2131,1717853569,0.0,0.0,0.0,0.0,0.0,67.0,111.0,270.0,250.0,29.7,26.2,30.0,32.0,62.0,0.0,0.0,0.0,0.0,
2131,1717853570,0.0,0.0,0.0,0.0,0.0,66.0,112.0,230.0,270.0,21.6,25.9,31.0,31.0,62.0,0.0,0.0,0.0,0.0,
2131,1717853571,0.0,0.0,0.0,0.0,0.0,64.0,113.0,300.0,290.0,36.7,29.3,31.0,30.0,61.0,0.0,0.0,0.0,0.0,
2131,1717853572,0.0,0.0,0.0,0.0,0.0,65.0,114.0,220.0,280.0,21.4,26.0,28.0,30.0,58.0,0.0,0.0,0.0,0.0,
2131,1717853573,0.0,0.0,0.0,0.0,0.0,64.0,116.0,250.0,280.0,25.8,34.0,26.0,30.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853574,0.0,0.0,0.0,0.0,0.0,66.0,116.0,210.0,190.0,18.4,14.0,26.0,30.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853575,0.0,0.0,0.0,0.0,0.0,66.0,118.0,230.0,240.0,23.1,32.5,27.0,31.0,58.0,0.0,0.0,0.0,0.0,
2131,1717853576,0.0,0.0,0.0,0.0,0.0,66.0,118.0,230.0,270.0,23.0,27.0,28.0,32.0,60.0,0.0,0.0,0.0,0.0,
2131,1717853577,0.0,0.0,0.0,0.0,0.0,67.0,120.0,220.0,270.0,20.6,28.9,29.0,32.0,61.0,0.0,0.0,0.0,0.0,
2131,1717853578,0.0,0.0,0.0,0.0,0.0,63.0,121.0,260.0,280.0,29.1,27.2,29.0,33.0,62.0,0.0,0.0,0.0,0.0,
2131,1717853579,0.0,0.0,0.0,0.0,0.0,69.0,122.0,230.0,280.0,23.1,31.0,30.0,34.0,64.0,0.0,0.0,0.0,0.0,
2131,1717853580,0.0,0.0,0.0,0.0,0.0,64.0,123.0,250.0,260.0,29.3,26.5,29.0,33.0,62.0,0.0,0.0,0.0,0.0,
2131,1717853581,0.0,0.0,0.0,0.0,0.0,64.0,124.0,210.0,300.0,19.8,36.4,29.0,33.0,62.0,0.0,0.0,0.0,0.0,
2131,1717853582,0.0,0.0,0.0,0.0,0.0,67.0,125.0,270.0,220.0,26.8,17.3,28.0,32.0,60.0,0.0,0.0,0.0,0.0,
2131,1717853583,0.0,0.0,0.0,0.0,0.0,66.0,126.0,250.0,270.0,24.9,33.7,28.0,32.0,60.0,0.0,0.0,0.0,0.0,
2131,1717853584,0.0,0.0,0.0,0.0,0.0,66.0,128.0,210.0,270.0,21.6,31.4,28.0,32.0,60.0,0.0,0.0,0.0,0.0,
2131,1717853585,0.0,0.0,0.0,0.0,0.0,67.0,128.0,220.0,170.0,20.7,16.0,29.0,32.0,61.0,0.0,0.0,0.0,0.0,
2131,1717853586,0.0,0.0,0.0,0.0,0.0,66.0,130.0,230.0,320.0,26.0,39.1,30.0,33.0,63.0,0.0,0.0,0.0,0.0,
2131,1717853587,0.0,0.0,0.0,0.0,0.0,65.0,130.0,290.0,230.0,29.4,22.6,29.0,32.0,61.0,0.0,0.0,0.0,0.0,
2131,1717853588,0.0,0.0,0.0,0.0,0.0,71.0,132.0,200.0,260.0,20.0,28.2,28.0,31.0,59.0,0.0,0.0,0.0,0.0,
2131,1717853589,0.0,0.0,0.0,0.0,0.0,68.0,133.0,220.0,250.0,26.9,24.1,27.0,30.0,57.0,0.0,0.0,0.0,0.0,
2131,1717853590,0.0,0.0,0.0,0.0,0.0,67.0,134.0,190.0,270.0,15.6,22.8,25.0,29.0,54.0,0.0,0.0,0.0,0.0,
2131,1717853591,0.0,0.0,0.0,0.0,0.0,65.0,135.0,270.0,280.0,27.9,28.7,23.0,29.0,52.0,0.0,0.0,0.0,0.0,
2131,1717853592,0.0,0.0,0.0,0.0,0.0,64.0,136.0,180.0,260.0,11.8,24.5,21.0,26.0,47.0,0.0,0.0,0.0,0.0,
2131,1717853593,0.0,0.0,0.0,0.0,0.0,62.0,137.0,240.0,280.0,20.2,25.8,19.0,23.0,42.0,0.0,0.0,0.0,0.0,
2131,1717853594,0.0,0.0,0.0,0.0,0.0,60.0,138.0,220.0,230.0,17.3,20.2,16.0,18.0,34.0,0.0,0.0,0.0,0.0,
2131,1717853595,0.0,0.0,0.0,0.0,0.0,42.0,139.0,190.0,190.0,15.0,12.1,12.0,15.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853596,0.0,0.0,0.0,0.0,0.0,32.0,140.0,190.0,190.0,15.0,14.6,9.0,14.0,23.0,0.0,0.0,0.0,0.0,
2131,1717853597,0.0,0.0,0.0,0.0,0.0,56.0,140.0,120.0,230.0,9.3,21.1,9.0,13.0,22.0,0.0,0.0,0.0,0.0,
2131,1717853598,0.0,0.0,0.0,0.0,0.0,51.0,142.0,120.0,120.0,6.9,8.5,9.0,12.0,21.0,0.0,0.0,0.0,0.0,
2131,1717853599,0.0,0.0,0.0,0.0,0.0,54.0,142.0,120.0,110.0,6.9,6.0,9.0,10.0,19.0,0.0,0.0,0.0,0.0,
2131,1717853600,0.0,0.0,0.0,0.0,0.0,38.0,143.0,110.0,130.0,6.1,9.4,8.0,8.0,16.0,0.0,0.0,0.0,0.0,
2131,1717853601,0.0,0.0,0.0,0.0,0.0,32.0,144.0,120.0,130.0,8.4,9.4,8.0,6.0,14.0,0.0,0.0,0.0,0.0,
2131,1717853602,0.0,0.0,0.0,0.0,0.0,0.0,144.0,140.0,0.0,10.5,0.0,7.0,5.0,12.0,0.0,0.0,0.0,0.0,
2131,1717853603,0.0,0.0,0.0,0.0,0.0,0.0,144.0,140.0,0.0,10.5,0.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,
2131,1717853604,0.0,0.0,0.0,0.0,0.0,0.0,145.0,140.0,110.0,10.9,6.6,4.0,3.0,7.0,0.0,0.0,0.0,0.0,
