sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-5WR
2127,1717749998,3559.86,0.0,6.3,71.0,185.0,57.0,500.0,210.0,210.0,18.7,18.7,22.0,22.0,44.0,0.0,400.0,63.189893290400505,14.667903995141387,
2127,1717749999,3562.44,0.0,8.6,83.0,186.0,61.0,501.0,250.0,250.0,28.1,28.1,29.0,29.0,58.0,0.0,400.0,63.18987828679383,14.667864767834544,
2127,1717750000,3564.87,0.0,8.6,100.0,186.0,62.0,502.0,260.0,260.0,31.1,31.1,35.0,35.0,70.0,0.0,400.0,63.1898660492152,14.667824702337384,
2127,1717750001,3567.93,0.0,8.6,112.0,186.0,64.0,503.0,280.0,280.0,39.5,39.5,39.0,39.0,78.0,0.0,397.0,63.189844926819205,14.667785558849573,
2127,1717750002,3571.29,0.0,11.1,140.0,186.0,62.0,504.0,280.0,280.0,41.8,41.8,40.0,40.0,80.0,0.0,397.0,63.189820535480976,14.667745996266603,
2127,1717750003,3574.8,0.0,11.1,141.0,186.0,64.0,505.0,240.0,240.0,29.5,29.5,41.0,41.0,82.0,0.0,397.0,63.18979228846729,14.667714731767774,
2127,1717750004,3578.49,0.0,10.3,141.0,185.0,64.0,506.0,270.0,270.0,40.8,40.8,41.0,41.0,82.0,0.0,397.0,63.18976010195911,14.66769645921886,
2127,1717750005,3581.83,0.0,10.9,140.0,185.0,64.0,507.0,270.0,270.0,40.6,40.6,39.0,39.0,78.0,0.0,397.0,63.18973227404058,14.667671732604504,
2127,1717750006,3585.53,0.0,10.9,127.0,185.0,59.0,508.0,290.0,290.0,40.3,40.3,35.0,35.0,70.0,0.0,398.0,63.189701763913035,14.667641893029213,
2127,1717750007,3588.69,0.0,10.9,116.0,185.0,62.0,509.0,210.0,210.0,24.8,24.8,32.0,32.0,64.0,0.0,398.0,63.1896741874516,14.667626470327377,
2127,1717750008,3591.37,0.0,9.1,98.0,186.0,57.0,510.0,260.0,260.0,29.5,29.5,31.0,31.0,62.0,0.0,398.0,63.18965021520853,14.667621860280633,
2127,1717750009,3594.09,0.0,9.9,96.0,186.0,56.0,511.0,270.0,270.0,38.0,38.0,29.0,29.0,58.0,0.0,398.0,63.18962632678449,14.667610879987478,
2127,1717750010,3597.39,0.0,10.8,94.0,187.0,59.0,512.0,220.0,220.0,24.8,24.8,27.0,27.0,54.0,0.0,398.0,63.18959849886596,14.667587662115693,
2127,1717750011,3599.4,0.0,9.9,82.0,186.0,58.0,513.0,210.0,210.0,22.9,22.9,25.0,25.0,50.0,0.0,399.0,63.18958232179284,14.667569641023874,
2127,1717750012,3600.16,0.0,2.3,60.0,186.0,62.0,514.0,220.0,220.0,24.4,24.4,24.0,24.0,48.0,0.0,399.0,63.18957603536546,14.66756360605359,
2127,1717750013,3601.84,0.0,2.3,60.0,186.0,57.0,515.0,200.0,200.0,24.2,24.2,25.0,25.0,50.0,0.0,399.0,63.18956329487264,14.667545920237899,
2127,1717750014,3604.1,0.0,6.4,60.0,186.0,63.0,516.0,150.0,150.0,11.3,11.3,28.0,28.0,56.0,0.0,400.0,63.18954619579017,14.667521612718701,
2127,1717750015,3607.28,0.0,9.6,106.0,186.0,61.0,517.0,260.0,260.0,38.4,38.4,33.0,33.0,66.0,0.0,400.0,63.18952105008066,14.667491354048252,
2127,1717750016,3611.37,0.0,9.6,119.0,186.0,64.0,518.0,240.0,240.0,28.3,28.3,37.0,37.0,74.0,0.0,401.0,63.189487187191844,14.6674595028162,
2127,1717750017,3615.75,0.0,10.7,130.0,186.0,61.0,519.0,280.0,280.0,45.4,45.4,37.0,37.0,74.0,0.0,401.0,63.18944946862757,14.66743410564959,
2127,1717750018,3620.99,0.0,11.9,132.0,187.0,61.0,520.0,280.0,280.0,30.8,30.8,33.0,33.0,66.0,0.0,401.0,63.189407140016556,14.667388340458274,
2127,1717750019,3626.47,0.0,15.1,146.0,187.0,57.0,521.0,280.0,280.0,36.5,36.5,29.0,29.0,58.0,0.0,401.0,63.189365062862635,14.667331259697676,
2127,1717750020,3631.5,0.0,15.1,146.0,187.0,62.0,522.0,190.0,190.0,19.0,19.0,29.0,29.0,58.0,0.0,401.0,63.189327009022236,14.66727719642222,
2127,1717750021,3636.44,0.0,14.0,152.0,188.0,52.0,523.0,220.0,220.0,24.6,24.6,34.0,34.0,68.0,0.0,401.0,63.18928903900087,14.667226234450936,
2127,1717750022,3640.93,0.0,13.8,152.0,186.0,52.0,524.0,290.0,290.0,46.8,46.8,41.0,41.0,82.0,0.0,401.0,63.189252661541104,14.66718683950603,
2127,1717750023,3644.86,0.0,9.9,152.0,186.0,52.0,525.0,310.0,310.0,54.3,54.3,46.0,46.0,92.0,0.0,401.0,63.18921938538551,14.667160855606198,
2127,1717750024,3649.03,0.0,7.6,125.0,187.0,50.0,526.0,320.0,320.0,57.9,57.9,46.0,46.0,92.0,0.0,401.0,63.18918610922992,14.667122550308704,
2127,1717750025,3653.22,0.0,9.4,117.0,187.0,49.0,527.0,290.0,290.0,48.3,48.3,40.0,40.0,80.0,0.0,400.0,63.1891543418169,14.66707737185061,
2127,1717750026,3657.38,0.0,9.4,103.0,187.0,49.0,527.0,290.0,290.0,48.3,48.3,33.0,33.0,66.0,0.0,400.0,63.18912676535547,14.667021548375487,
2127,1717750027,3661.9,0.0,9.9,86.0,188.0,46.0,528.0,260.0,260.0,35.4,35.4,26.0,26.0,52.0,0.0,400.0,63.189103128388524,14.666948122903705,
2127,1717750028,3666.68,0.0,12.1,86.0,188.0,46.0,529.0,230.0,230.0,26.2,26.2,21.0,21.0,42.0,0.0,400.0,63.18908435292542,14.666862292215228,
2127,1717750029,3671.76,0.0,13.7,84.0,187.0,43.0,530.0,220.0,220.0,23.2,23.2,18.0,18.0,36.0,0.0,400.0,63.18906373344362,14.66677201911807,
2127,1717750030,3677.61,0.0,16.4,84.0,188.0,43.0,530.0,220.0,220.0,23.2,23.2,16.0,16.0,32.0,0.0,399.0,63.18903640843928,14.666672358289361,
2127,1717750031,3696.55,0.0,16.4,88.0,188.0,44.0,531.0,190.0,190.0,19.3,19.3,15.0,15.0,30.0,0.0,398.0,63.18890548311174,14.666430708020926,
2127,1717750032,3708.35,0.0,24.0,88.0,186.0,59.0,532.0,180.0,180.0,15.1,15.1,15.0,15.0,30.0,0.0,397.0,63.18881118670106,14.666323084384203,
2127,1717750033,3715.15,0.0,24.0,112.0,187.0,55.0,533.0,170.0,170.0,17.7,17.7,16.0,16.0,32.0,0.0,395.0,63.18876089528203,14.666245803236961,
2127,1717750034,3719.21,0.0,14.3,120.0,188.0,58.0,534.0,130.0,130.0,10.9,10.9,17.0,17.0,34.0,0.0,395.0,63.1887470651418,14.66617095284164,
2127,1717750035,3725.25,0.0,17.7,124.0,187.0,59.0,535.0,160.0,160.0,17.9,17.9,19.0,19.0,38.0,0.0,395.0,63.18874052725732,14.666051343083382,
2127,1717750036,3736.42,0.0,17.7,124.0,187.0,60.0,536.0,200.0,200.0,22.8,22.8,21.0,21.0,42.0,0.0,395.0,63.18869065493345,14.665857972577214,
2127,1717750037,3746.07,0.0,25.5,171.0,187.0,59.0,537.0,200.0,200.0,22.6,22.6,21.0,21.0,42.0,0.0,395.0,63.188682021573186,14.665675917640328,
2127,1717750038,3755.31,0.0,27.0,171.0,187.0,57.0,538.0,140.0,140.0,15.5,15.5,19.0,19.0,38.0,0.0,395.0,63.188682021573186,14.665491599589586,
2127,1717750039,3766.03,0.0,34.0,171.0,186.0,55.0,539.0,150.0,150.0,19.3,19.3,16.0,16.0,32.0,0.0,395.0,63.188682021573186,14.665282471105456,
2127,1717750040,3776.0,0.0,35.4,130.0,186.0,0.0,540.0,110.0,110.0,11.7,11.7,11.0,11.0,22.0,0.0,395.0,63.188703479245305,14.665089352056384,
2127,1717750041,3783.58,0.0,34.0,79.0,186.0,0.0,540.0,110.0,110.0,11.7,11.7,7.0,7.0,14.0,0.0,398.0,63.188753267750144,14.664986338466406,
2127,1717750042,3792.52,0.0,32.5,54.0,187.0,0.0,540.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,399.0,63.18879500962794,14.664833871647716,
2127,1717750043,3800.79,0.0,29.3,51.0,186.0,0.0,541.0,110.0,110.0,9.4,9.4,5.0,5.0,10.0,0.0,399.0,63.18882744759321,14.66468551196158,
2127,1717750044,3809.54,0.0,30.7,51.0,185.0,0.0,541.0,110.0,110.0,9.4,9.4,5.0,5.0,10.0,0.0,401.0,63.18887145258486,14.66454092413187,
2127,1717750045,3817.58,0.0,28.2,51.0,186.0,0.0,541.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,401.0,63.18890095688403,14.664394492283463,
2127,1717750046,3825.37,0.0,28.4,57.0,186.0,0.0,541.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,401.0,63.188944794237614,14.664273457601666,
2127,1717750047,3833.69,0.0,27.5,57.0,186.0,0.0,542.0,130.0,130.0,15.6,15.6,7.0,7.0,14.0,0.0,400.0,63.189000114798546,14.664161894470453,
2127,1717750048,3842.76,0.0,28.3,57.0,185.0,0.0,542.0,130.0,130.0,15.6,15.6,6.0,6.0,12.0,0.0,399.0,63.18907110951841,14.664072543382645,
2127,1717750049,3850.37,0.0,25.7,34.0,186.0,0.0,542.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,399.0,63.18913112394512,14.663999704644084,
2127,1717750050,3858.18,0.0,26.6,18.0,185.0,0.0,542.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,399.0,63.189199436455965,14.663963159546256,
2127,1717750051,3865.99,0.0,26.9,0.0,185.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.18926355801523,14.663899876177311,
2127,1717750052,3873.67,0.0,26.4,0.0,185.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.18933128379285,14.663869198411703,
2127,1717750053,3883.72,0.0,27.9,0.0,184.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.18942097015679,14.663845477625728,
2127,1717750054,3893.44,0.0,28.6,0.0,184.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.18950520828366,14.663793006911874,
2127,1717750055,3901.15,0.0,28.0,0.0,183.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.18957343697548,14.663766603916883,
2127,1717750056,3911.64,0.0,33.4,0.0,183.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.1896638777107,14.663707092404366,
2127,1717750057,3921.3,0.0,33.2,0.0,183.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.189746690914035,14.663668535649776,
2127,1717750058,3926.6,0.0,26.7,0.0,181.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.1897933781147,14.663648251444101,
2127,1717750059,3935.11,0.0,26.6,0.0,181.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.18986873142421,14.663638109341264,
2127,1717750060,3942.73,0.0,25.6,0.0,181.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.18993603810668,14.663609862327576,
2127,1717750061,3951.76,0.0,28.9,0.0,179.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19001700729132,14.663595026358962,
2127,1717750062,3959.74,0.0,30.8,0.0,179.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19008842110634,14.66358513571322,
2127,1717750063,3968.18,0.0,29.1,0.0,178.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.19016427733004,14.66358513571322,
2127,1717750064,3976.35,0.0,29.7,0.0,177.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.19023753516376,14.66358513571322,
2127,1717750065,3984.27,0.0,31.1,0.0,176.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19030358456075,14.663644479587674,
2127,1717750066,3993.77,0.0,34.1,0.0,176.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.190384889021516,14.663702147081494,
2127,1717750067,4001.96,0.0,30.1,0.0,176.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.190445490181446,14.663795186206698,
2127,1717750068,4009.53,0.0,26.2,0.0,175.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.190495781600475,14.66389685869217,
2127,1717750069,4017.02,0.0,25.4,0.0,174.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.1905479170382,14.663991406559944,
2127,1717750070,4024.55,0.0,26.0,0.0,172.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.1905997171998,14.664088133722544,
2127,1717750071,4031.78,0.0,26.1,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.190646739676595,14.664187710732222,
2127,1717750072,4039.67,0.0,25.4,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19066945463419,14.664325676858425,
2127,1717750073,4048.85,0.0,22.3,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.1907519325614,14.664325676858425,
2127,1717750074,4055.23,0.0,21.8,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19080926477909,14.664325676858425,
2127,1717750075,4065.51,0.0,26.7,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19090104661882,14.664302794262767,
2127,1717750076,4075.54,0.0,28.4,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.190990816801786,14.664292065426707,
2127,1717750077,4083.23,0.0,27.5,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19105979986489,14.664292065426707,
2127,1717750078,4094.58,0.0,33.1,0.0,171.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19116147235036,14.664292065426707,
2127,1717750079,4103.62,0.0,33.6,0.0,169.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.191241435706615,14.664324838668108,
2127,1717750080,4112.1,0.0,33.6,0.0,169.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.191316621378064,14.66435325331986,
2127,1717750081,4121.28,0.0,34.1,0.0,170.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19139214232564,14.664426930248737,
2127,1717750082,4131.42,0.0,35.6,12.0,170.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,387.0,63.19145726971328,14.664568500593305,
2127,1717750083,4141.03,0.0,34.8,23.0,170.0,0.0,542.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,387.0,63.19151979871094,14.66470068320632,
2127,1717750084,4150.37,0.0,35.8,25.0,170.0,0.0,542.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,386.0,63.19159154780209,14.664797661826015,
2127,1717750085,4162.48,0.0,37.9,25.0,169.0,0.0,542.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,384.0,63.191682575270534,14.66493034735322,
2127,1717750086,4172.89,0.0,38.2,25.0,169.0,0.0,542.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,382.0,63.19175030104816,14.665073761716485,
2127,1717750087,4183.04,0.0,35.1,13.0,169.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,381.0,63.191807800903916,14.66523083858192,
2127,1717750088,4194.55,0.0,39.6,13.0,167.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,381.0,63.19187309592962,14.665408870205283,
2127,1717750089,4205.06,0.0,38.3,13.0,167.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,380.0,63.19193176925182,14.66557340696454,
2127,1717750090,4216.7,0.0,41.9,14.0,167.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,380.0,63.19198524579406,14.665772812440991,
2127,1717750091,4228.74,0.0,42.4,14.0,169.0,0.0,542.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,379.0,63.192034447565675,14.665986634790897,
2127,1717750092,4241.08,0.0,40.0,14.0,168.0,0.0,542.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,379.0,63.192038387060165,14.66623255982995,
2127,1717750093,4252.6,0.0,40.6,14.0,168.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,379.0,63.19204106926918,14.666460547596216,
2127,1717750094,4261.25,0.0,35.1,12.0,168.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,380.0,63.19204970262945,14.666631622239947,
2127,1717750095,4271.23,0.0,34.5,0.0,168.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19205129519105,14.666829518973827,
2127,1717750096,4280.18,0.0,31.9,0.0,168.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192080380395055,14.666994642466307,
2127,1717750097,4285.87,0.0,23.7,0.0,168.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19211206398904,14.667031187564135,
2127,1717750098,4293.73,0.0,16.2,0.0,168.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192181466147304,14.667031187564135,
2127,1717750099,4303.87,0.0,18.8,0.0,167.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19226494990289,14.667031187564135,
2127,1717750100,4309.84,0.0,18.6,0.0,165.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19228104315698,14.66692440211773,
2127,1717750101,4315.9,0.0,18.6,0.0,164.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19228104315698,14.666902609169483,
2127,1717750102,4330.58,0.0,21.3,0.0,163.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19228104315698,14.666643189266324,
2127,1717750103,4344.8,0.0,29.8,0.0,162.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19226964376867,14.666360802948475,
2127,1717750104,4355.34,0.0,33.0,0.0,163.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.192262602970004,14.66615293174982,
2127,1717750105,4364.98,0.0,31.3,0.0,160.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.192262602970004,14.665961069986224,
2127,1717750106,4375.58,0.0,32.5,0.0,158.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.192262602970004,14.66574976220727,
2127,1717750107,4385.91,0.0,34.8,0.0,158.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1922905985266,14.665553458034992,
2127,1717750108,4395.5,0.0,32.4,0.0,158.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19231331348419,14.665368888527155,
2127,1717750109,4406.72,0.0,33.6,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19234298542142,14.665154982358217,
2127,1717750110,4415.7,0.0,33.5,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.192369136959314,14.664985667914152,
2127,1717750111,4423.32,0.0,33.6,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.192394031211734,14.664844013750553,
2127,1717750112,4432.19,0.0,32.5,0.0,156.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19240559823811,14.664669083431363,
2127,1717750113,4443.11,0.0,35.8,0.0,156.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19245253689587,14.664477640762925,
2127,1717750114,4453.83,0.0,34.6,0.0,156.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19249704480171,14.664287958294153,
2127,1717750115,4464.08,0.0,34.6,12.0,155.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,367.0,63.19252663291991,14.664094503968954,
2127,1717750116,4474.19,0.0,35.1,34.0,154.0,0.0,542.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,367.0,63.192547000944614,14.663897948339581,
2127,1717750117,4483.34,0.0,34.9,34.0,155.0,0.0,542.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,368.0,63.19256250746548,14.663718910887837,
2127,1717750118,4493.27,0.0,34.2,34.0,155.0,0.0,542.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,368.0,63.19257717579603,14.663526127114892,
2127,1717750119,4503.02,0.0,32.4,22.0,155.0,0.0,542.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,368.0,63.19257717579603,14.663332169875503,
2127,1717750120,4512.68,0.0,34.2,11.0,156.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,368.0,63.19257717579603,14.663141313940287,
2127,1717750121,4522.8,0.0,34.5,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19256393238902,14.662941824644804,
2127,1717750122,4532.3,0.0,34.5,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19255253300071,14.66275398619473,
2127,1717750123,4542.13,0.0,36.1,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1925184186548,14.662573104724288,
2127,1717750124,4551.82,0.0,34.7,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192475670948625,14.662404879927635,
2127,1717750125,4562.98,0.0,35.8,0.0,158.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19242797791958,14.662208994850516,
2127,1717750126,4573.39,0.0,36.3,0.0,159.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192375004291534,14.662037920206785,
2127,1717750127,4580.18,0.0,31.2,0.0,157.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19233376532793,14.661937840282917,
2127,1717750128,4587.88,0.0,28.9,0.0,156.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.192279199138284,14.661843292415142,
2127,1717750129,4594.77,0.0,26.8,0.0,155.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.1922300811857,14.661759808659554,
2127,1717750130,4604.3,0.0,27.5,0.0,153.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19218766875565,14.661594685167074,
2127,1717750131,4611.41,0.0,27.0,0.0,151.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.192130168899894,14.661532575264573,
2127,1717750132,4619.41,0.0,28.0,0.0,148.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19206638261676,14.661458563059568,
2127,1717750133,4626.01,0.0,24.3,0.0,150.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19201433099806,14.661395195871592,
2127,1717750134,4631.9,0.0,22.6,0.0,149.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19196906872094,14.661334259435534,
2127,1717750135,4638.86,0.0,24.0,0.0,148.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19191500544548,14.66126468963921,
2127,1717750136,4645.49,0.0,25.0,0.0,149.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.191863372921944,14.661215404048562,
2127,1717750137,4650.01,0.0,22.8,0.0,149.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19182816892862,14.661198472604156,
2127,1717750138,4660.07,0.0,23.1,0.0,148.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19174208678305,14.661153377965093,
2127,1717750139,4667.07,0.0,23.4,0.0,148.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19168827496469,14.661143152043223,
2127,1717750140,4672.47,0.0,20.8,0.0,146.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19164770655334,14.6610838919878,
2127,1717750141,4677.63,0.0,21.8,7.0,145.0,0.0,542.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,366.0,63.1916047912091,14.66104474849999,
2127,1717750142,4683.97,0.0,21.6,22.0,145.0,0.0,542.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,366.0,63.191551649942994,14.660999150946736,
2127,1717750143,4689.97,0.0,21.6,36.0,146.0,0.0,542.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,366.0,63.19150077179074,14.660959336906672,
2127,1717750144,4697.03,0.0,21.6,43.0,147.0,0.0,542.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,366.0,63.19144201464951,14.660906195640564,
2127,1717750145,4704.93,0.0,23.7,55.0,149.0,0.0,542.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,365.0,63.191379150375724,14.660832518711686,
2127,1717750146,4711.99,0.0,24.9,75.0,150.0,34.0,543.0,110.0,110.0,7.9,7.9,9.0,9.0,18.0,0.0,365.0,63.19132123142481,14.660774767398834,
2127,1717750147,4718.12,0.0,22.8,84.0,150.0,39.0,544.0,180.0,180.0,19.9,19.9,11.0,11.0,22.0,0.0,365.0,63.19127529859543,14.660707209259272,
2127,1717750148,4723.35,0.0,22.8,91.0,151.0,39.0,544.0,180.0,180.0,19.9,19.9,12.0,12.0,24.0,0.0,365.0,63.19123171269894,14.660667898133397,
2127,1717750149,4730.57,0.0,22.7,106.0,153.0,36.0,545.0,180.0,180.0,19.1,19.1,14.0,14.0,28.0,0.0,365.0,63.19117412902415,14.66060159727931,
2127,1717750150,4736.66,0.0,22.7,113.0,155.0,36.0,545.0,180.0,180.0,19.1,19.1,15.0,15.0,30.0,0.0,365.0,63.191122664138675,14.660559855401516,
