sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2418,1725610626,15.08,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657548489049077,
2418,1725610627,15.09,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657548740506172,
2418,1725610628,15.1,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657548991963267,
2418,1725610629,15.11,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.65754915960133,
2418,1725610630,15.12,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657549411058426,
2418,1725610631,15.13,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.65754957869649,
2418,1725610632,15.14,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657549830153584,
2418,1725610633,15.15,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657549997791648,
2418,1725610634,15.16,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657550249248743,
2418,1725610635,15.17,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657550416886806,
2418,1725610636,15.18,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657550668343902,
2418,1725610637,15.19,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657550835981965,
2418,1725610638,15.21,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.65755108743906,
2418,1725610639,15.22,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657551255077124,
2418,1725610640,15.23,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657551506534219,
2418,1725610641,15.24,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.19023493677378,14.657551674172282,
2418,1725610642,15.25,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657551925629377,
2418,1725610643,15.26,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657552177086473,
2418,1725610644,15.27,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657552344724536,
2418,1725610645,15.28,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657552596181631,
2418,1725610646,15.29,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657552763819695,
2418,1725610647,15.3,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.65755301527679,
2418,1725610648,15.31,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657553182914853,
2418,1725610649,15.32,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657553434371948,
2418,1725610650,15.33,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657553602010012,
2418,1725610651,15.34,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657553853467107,
2418,1725610652,15.35,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.65755402110517,
2418,1725610653,15.37,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657554272562265,
2418,1725610654,15.38,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,63.190234852954745,14.657554440200329,
2418,1725610655,15.39,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657554691657424,
2418,1725610656,15.4,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657554859295487,
2418,1725610657,15.41,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657555110752583,
2418,1725610658,15.42,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657555278390646,
2418,1725610659,15.43,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657555529847741,
2418,1725610660,15.44,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657555781304836,
2418,1725610661,15.45,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.6575559489429,
2418,1725610662,15.46,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657556200399995,
2418,1725610663,15.47,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657556368038058,
2418,1725610664,15.48,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657556619495153,
2418,1725610665,15.49,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657556787133217,
2418,1725610666,15.5,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234852954745,14.657557038590312,
2418,1725610667,15.51,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657557206228375,
2418,1725610668,15.52,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.65755745768547,
2418,1725610669,15.54,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657557625323534,
2418,1725610670,15.55,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.65755787678063,
2418,1725610671,15.56,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657558044418693,
2418,1725610672,15.57,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657558295875788,
2418,1725610673,15.58,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657558463513851,
2418,1725610674,15.59,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657558714970946,
2418,1725610675,15.6,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657558966428041,
2418,1725610676,15.61,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657559134066105,
2418,1725610677,15.62,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.6575593855232,
2418,1725610678,15.63,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657559553161263,
2418,1725610679,15.64,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657559804618359,
2418,1725610680,15.65,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657559972256422,
2418,1725610681,15.66,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657560223713517,
2418,1725610682,15.67,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.65756039135158,
2418,1725610683,15.68,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657560642808676,
2418,1725610684,15.7,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.65756081044674,
2418,1725610685,15.71,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657561061903834,
2418,1725610686,15.72,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657561229541898,
2418,1725610687,15.73,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657561480998993,
2418,1725610688,15.74,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657561648637056,
2418,1725610689,15.75,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657561900094151,
2418,1725610690,15.76,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.657562067732215,
2418,1725610691,15.77,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190234769135714,14.65756231918931,
2418,1725610692,15.78,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023468531668,14.657562570646405,
2418,1725610693,15.79,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023468531668,14.657562738284469,
2418,1725610694,15.8,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023468531668,14.657562989741564,
2418,1725610695,15.81,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023468531668,14.657563157379627,
2418,1725610696,15.82,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657563408836722,
2418,1725610697,15.83,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657563576474786,
2418,1725610698,15.84,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657563827931881,
2418,1725610699,15.86,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657563995569944,
2418,1725610700,15.87,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.65756424702704,
2418,1725610701,15.88,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657564414665103,
2418,1725610702,15.89,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657564666122198,
2418,1725610703,15.9,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657564833760262,
2418,1725610704,15.91,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657565085217357,
2418,1725610705,15.92,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.65756525285542,
2418,1725610706,15.93,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657565504312515,
2418,1725610707,15.94,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.65756575576961,
2418,1725610708,15.95,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657565923407674,
2418,1725610709,15.96,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657566174864769,
2418,1725610710,15.97,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657566342502832,
2418,1725610711,15.98,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657566593959928,
2418,1725610712,15.99,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657566761597991,
2418,1725610713,16.0,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657567013055086,
2418,1725610714,16.01,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.65756718069315,
2418,1725610715,16.03,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023468531668,14.657567432150245,
2418,1725610716,16.04,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657567599788308,
2418,1725610717,16.05,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657567851245403,
2418,1725610718,16.06,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657568018883467,
2418,1725610719,16.07,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657568270340562,
2418,1725610720,16.08,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657568437978625,
2418,1725610721,16.09,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.65756868943572,
2418,1725610722,16.1,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657568940892816,
2418,1725610723,16.11,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657569108530879,
2418,1725610724,16.12,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657569359987974,
2418,1725610725,16.13,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657569527626038,
2418,1725610726,16.14,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657569779083133,
2418,1725610727,16.15,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657569946721196,
2418,1725610728,16.16,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657570198178291,
2418,1725610729,16.17,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657570365816355,
2418,1725610730,16.19,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.65757061727345,
2418,1725610731,16.2,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657570784911513,
2418,1725610732,16.21,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657571036368608,
2418,1725610733,16.22,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657571204006672,
2418,1725610734,16.23,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657571455463767,
2418,1725610735,16.24,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.65757162310183,
2418,1725610736,16.25,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023460149765,14.657571874558926,
2418,1725610737,16.26,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023460149765,14.657572042196989,
2418,1725610738,16.27,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023460149765,14.657572293654084,
2418,1725610739,16.28,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023460149765,14.65757254511118,
2418,1725610740,16.29,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023460149765,14.657572712749243,
2418,1725610741,16.3,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657572964206338,
2418,1725610742,16.31,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657573131844401,
2418,1725610743,16.32,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657573383301497,
2418,1725610744,16.33,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.65757355093956,
2418,1725610745,16.34,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657573802396655,
2418,1725610746,16.36,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657573970034719,
2418,1725610747,16.37,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657574221491814,
2418,1725610748,16.38,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657574389129877,
2418,1725610749,16.39,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657574640586972,
2418,1725610750,16.4,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.657574808225036,
2418,1725610751,16.41,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.65757505968213,
2418,1725610752,16.42,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.65757505968213,
2418,1725610753,16.43,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023451767862,14.65757505968213,
2418,1725610754,16.77,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023326039314,14.657574221491814,
2418,1725610755,16.86,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023326039314,14.657574221491814,
2418,1725610756,16.96,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023326039314,14.657574221491814,
2418,1725610757,17.05,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.190233847126365,14.657575562596321,
2418,1725610758,17.14,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023443385959,14.657576233148575,
2418,1725610759,17.28,0.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023569114506,14.657576233148575,
2418,1725610760,17.42,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023694843054,14.657576233148575,
2418,1725610761,17.55,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,63.19023812189698,14.65757598169148,
2418,1725610762,17.69,0.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023937918246,14.657575646415353,
2418,1725610763,17.83,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.19023937918246,14.657575646415353,
2418,1725610764,17.96,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.19023937918246,14.657575394958258,
2418,1725610765,18.37,0.0,2.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190238205716014,14.65757505968213,
2418,1725610766,18.71,0.0,1.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,63.190235774964094,14.657572628930211,
2418,1725610767,19.05,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.190233428031206,14.657568521797657,
2418,1725610768,19.39,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.190230997279286,14.657564330846071,
2418,1725610769,19.72,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.190230997279286,14.657562151551247,
2418,1725610770,19.92,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,63.190230997279286,14.657560223713517,
2418,1725610771,20.47,0.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.190234852954745,14.657559217885137,
2418,1725610772,20.64,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.19023644551635,14.657558966428041,
2418,1725610773,20.82,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.19023803807795,14.657558631151915,
2418,1725610774,20.99,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.19023963063955,14.65755837969482,
2418,1725610775,21.17,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.190241139382124,14.657558044418693,
2418,1725610776,21.34,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.19024273194373,14.657557792961597,
2418,1725610777,21.52,0.0,2.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.19024432450533,14.657557792961597,
2418,1725610778,21.69,0.0,2.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.1902458332479,14.657557792961597,
2418,1725610779,22.22,0.0,2.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,63.19024859927595,14.65756575576961,
2418,1725610780,23.35,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,63.1902508623898,14.657587632536888,
