sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22NR
2477,1726731040,38.67,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19025136530399,14.657618142664433,
2477,1726731041,38.83,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19025136530399,14.657614873722196,
2477,1726731042,39.0,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19025136530399,14.657614873722196,
2477,1726731043,39.27,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024935364723,14.657613281160593,
2477,1726731044,39.52,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024725817144,14.65761168859899,
2477,1726731045,40.1,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190242145210505,14.657611018046737,
2477,1726731046,40.95,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19023686461151,14.657598864287138,
2477,1726731047,41.41,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19023468531668,14.657591069117188,
2477,1726731048,42.05,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19023451767862,14.657578244805336,
2477,1726731049,42.48,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19023217074573,14.657571539282799,
2477,1726731050,42.67,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190230997279286,14.657571036368608,
2477,1726731051,42.92,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19023074582219,14.657566091045737,
2477,1726731052,43.17,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190230494365096,14.657561061903834,
2477,1726731053,43.88,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190228482708335,14.65754815377295,
2477,1726731054,44.52,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190225549042225,14.657538766041398,
2477,1726731055,44.95,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190221693366766,14.657538766041398,
2477,1726731056,45.04,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19022093899548,14.657538766041398,
2477,1726731057,45.12,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190220184624195,14.657539101317525,
2477,1726731058,45.21,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19021943025291,14.657539436593652,
2477,1726731059,45.29,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190218675881624,14.65753985568881,
2477,1726731060,45.38,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19021792151034,14.657540190964937,
2477,1726731061,45.46,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190217250958085,14.657540526241064,
2477,1726731062,45.55,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1902164965868,14.657540861517191,
2477,1726731063,45.63,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190215742215514,14.657541196793318,
2477,1726731064,45.72,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19021498784423,14.657541532069445,
2477,1726731065,45.8,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19021423347294,14.657541951164603,
2477,1726731066,45.89,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19021423347294,14.65754228644073,
2477,1726731067,45.97,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19021423347294,14.657542621716857,
2477,1726731068,46.47,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19021716713905,14.657542621716857,
2477,1726731069,46.97,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190221693366766,14.657542705535889,
2477,1726731070,47.17,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190223118290305,14.657543124631047,
2477,1726731071,47.32,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19022445939481,14.65754371136427,
2477,1726731072,47.47,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19022571668029,14.657543795183301,
2477,1726731073,47.63,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190226973965764,14.657544968649745,
2477,1726731074,47.78,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19022823125124,14.657546142116189,
2477,1726731075,47.93,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190229488536716,14.657547315582633,
2477,1726731076,48.09,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023082964122,14.657548405230045,
2477,1726731077,48.24,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902320869267,14.65754957869649,
2477,1726731078,48.39,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023326039314,14.657550752162933,
2477,1726731079,48.4,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023326039314,14.657550835981965,
2477,1726731080,48.4,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023326039314,14.657550835981965,
2477,1726731081,48.4,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023326039314,14.657550919800997,
2477,1726731082,48.41,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023326039314,14.657550919800997,
2477,1726731083,48.41,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023317657411,14.657551003620028,
2477,1726731084,48.42,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023317657411,14.65755108743906,
2477,1726731085,48.42,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023317657411,14.65755108743906,
2477,1726731086,48.42,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023309275508,14.657551171258092,
2477,1726731087,48.43,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023309275508,14.657551171258092,
2477,1726731088,48.43,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023309275508,14.657551255077124,
2477,1726731089,48.43,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023309275508,14.657551338896155,
2477,1726731090,48.44,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023300893605,14.657551338896155,
2477,1726731091,48.44,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023300893605,14.657551422715187,
2477,1726731092,48.45,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023300893605,14.657551422715187,
2477,1726731093,48.45,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232925117016,14.657551506534219,
2477,1726731094,48.45,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232925117016,14.65755159035325,
2477,1726731095,48.46,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232925117016,14.65755159035325,
2477,1726731096,48.46,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232841297984,14.657551674172282,
2477,1726731097,48.47,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232841297984,14.657551674172282,
2477,1726731098,48.47,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232841297984,14.657551757991314,
2477,1726731099,48.47,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023275747895,14.657551841810346,
2477,1726731100,48.48,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023275747895,14.657551841810346,
2477,1726731101,48.48,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023275747895,14.657551925629377,
2477,1726731102,48.49,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023267365992,14.657551925629377,
2477,1726731103,48.49,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023267365992,14.657552009448409,
2477,1726731104,48.49,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023267365992,14.65755209326744,
2477,1726731105,48.5,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023258984089,14.65755209326744,
2477,1726731106,48.5,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023258984089,14.657552177086473,
2477,1726731107,48.5,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023258984089,14.657552177086473,
2477,1726731108,48.51,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023250602186,14.657552260905504,
2477,1726731109,48.51,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023250602186,14.657552344724536,
2477,1726731110,48.52,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023250602186,14.657552344724536,
2477,1726731111,48.52,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023250602186,14.657552428543568,
2477,1726731112,48.52,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232422202826,14.657552428543568,
2477,1726731113,48.53,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232422202826,14.6575525123626,
2477,1726731114,48.53,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232422202826,14.657552596181631,
2477,1726731115,48.54,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232338383794,14.657552596181631,
2477,1726731116,48.54,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232338383794,14.657552680000663,
2477,1726731117,48.54,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190232338383794,14.657552680000663,
2477,1726731118,48.55,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023225456476,14.657552763819695,
2477,1726731119,48.55,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023225456476,14.657552847638726,
2477,1726731120,48.56,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023225456476,14.657552847638726,
2477,1726731121,48.56,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023217074573,14.657552931457758,
2477,1726731122,48.56,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023217074573,14.657552931457758,
2477,1726731123,48.57,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023217074573,14.65755301527679,
2477,1726731124,48.57,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902320869267,14.657553099095821,
2477,1726731125,48.58,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902320869267,14.657553099095821,
2477,1726731126,48.58,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902320869267,14.657553182914853,
2477,1726731127,48.58,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023200310767,14.657553182914853,
2477,1726731128,48.59,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023200310767,14.657553266733885,
2477,1726731129,48.59,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023200310767,14.657553350552917,
2477,1726731130,48.59,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190231919288635,14.657553350552917,
2477,1726731131,48.6,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190231919288635,14.657553434371948,
2477,1726731132,48.6,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190231919288635,14.657553434371948,
2477,1726731133,48.61,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190231919288635,14.65755351819098,
2477,1726731134,48.61,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902318354696,14.657553602010012,
2477,1726731135,48.61,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902318354696,14.657553602010012,
2477,1726731136,48.62,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902318354696,14.657553685829043,
2477,1726731137,48.62,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023175165057,14.657553685829043,
2477,1726731138,48.63,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023175165057,14.657553769648075,
2477,1726731139,48.63,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023175165057,14.657553853467107,
2477,1726731140,48.63,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023166783154,14.657553853467107,
2477,1726731141,48.64,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023166783154,14.657553937286139,
2477,1726731142,48.64,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023166783154,14.657553937286139,
2477,1726731143,48.65,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023158401251,14.65755402110517,
2477,1726731144,48.65,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023158401251,14.657554104924202,
2477,1726731145,48.65,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023158401251,14.657554104924202,
2477,1726731146,48.66,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023150019348,14.657554188743234,
2477,1726731147,48.66,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023150019348,14.657554188743234,
2477,1726731148,48.66,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023150019348,14.657554272562265,
2477,1726731149,48.67,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190231416374445,14.657554356381297,
2477,1726731150,48.67,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190231416374445,14.657554356381297,
2477,1726731151,48.68,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190231416374445,14.657554440200329,
2477,1726731152,48.68,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023133255541,14.657554440200329,
2477,1726731153,48.68,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023133255541,14.65755452401936,
2477,1726731154,48.69,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023133255541,14.657554607838392,
2477,1726731155,48.69,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023133255541,14.657554607838392,
2477,1726731156,48.7,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023124873638,14.657554691657424,
2477,1726731157,48.7,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023124873638,14.657554691657424,
2477,1726731158,48.7,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023124873638,14.657554775476456,
2477,1726731159,48.71,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023116491735,14.657554859295487,
2477,1726731160,48.71,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023116491735,14.657554859295487,
2477,1726731161,48.72,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023116491735,14.65755494311452,
2477,1726731162,48.72,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023108109832,14.65755494311452,
2477,1726731163,48.72,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023108109832,14.65755502693355,
2477,1726731164,48.73,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023108109832,14.657555110752583,
2477,1726731165,48.73,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230997279286,14.657555110752583,
2477,1726731166,48.73,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230997279286,14.657555194571614,
2477,1726731167,48.74,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230997279286,14.657555194571614,
2477,1726731168,48.74,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230913460255,14.657555278390646,
2477,1726731169,48.75,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230913460255,14.657555362209678,
2477,1726731170,48.75,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230913460255,14.657555362209678,
2477,1726731171,48.75,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023082964122,14.65755544602871,
2477,1726731172,48.76,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023082964122,14.65755544602871,
2477,1726731173,48.76,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023082964122,14.657555529847741,
2477,1726731174,48.77,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023074582219,14.657555613666773,
2477,1726731175,48.77,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023074582219,14.657555613666773,
2477,1726731176,48.77,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023074582219,14.657555697485805,
2477,1726731177,48.78,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023074582219,14.657555697485805,
2477,1726731178,48.78,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023066200316,14.657555781304836,
2477,1726731179,48.79,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023066200316,14.657555865123868,
2477,1726731180,48.79,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023066200316,14.657555865123868,
2477,1726731181,48.79,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023057818413,14.6575559489429,
2477,1726731182,48.8,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023057818413,14.6575559489429,
2477,1726731183,48.8,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023057818413,14.657556032761931,
2477,1726731184,48.8,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230494365096,14.657556116580963,
2477,1726731185,48.81,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230494365096,14.657556116580963,
2477,1726731186,48.81,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230494365096,14.657556200399995,
2477,1726731187,48.82,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230494365096,14.657556200399995,
2477,1726731188,48.82,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190230494365096,14.657556200399995,
2477,1726731189,48.99,0.0,1.2,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,357.0,63.190231919288635,14.657555697485805,
2477,1726731190,49.15,0.0,1.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,0.0,357.0,63.190233344212174,14.657555110752583,
2477,1726731191,49.32,0.0,1.2,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,15.0,29.0,0.0,357.0,63.190234852954745,14.657555110752583,
2477,1726731192,49.62,0.0,1.3,6.0,0.0,39.0,4.0,0.0,660.0,0.0,39.9,20.0,22.0,42.0,0.0,358.0,63.19023745134473,14.657554607838392,
2477,1726731193,49.96,0.0,1.3,6.0,0.0,0.0,4.0,0.0,180.0,0.0,9.4,20.0,19.0,39.0,0.0,358.0,63.190238205716014,14.65755452401936,
2477,1726731194,50.29,0.0,1.1,5.0,0.0,0.0,4.0,0.0,180.0,0.0,9.4,16.0,10.0,26.0,0.0,358.0,63.19023904390633,14.657552763819695,
