sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-2WR
2121,1717663198,3014.37,0.0,15.0,17.0,182.0,0.0,491.0,120.0,0.0,10.0,0.0,3.0,2.0,5.0,0.0,384.0,63.19088252261281,14.664894053712487,
2121,1717663199,3024.96,0.0,15.0,17.0,182.0,0.0,491.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,384.0,63.19088252261281,14.664685009047389,
2121,1717663200,3035.13,0.0,18.4,34.0,182.0,0.0,491.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,0.0,385.0,63.19088252261281,14.664485603570938,
2121,1717663201,3042.37,0.0,20.9,47.0,183.0,27.0,492.0,190.0,0.0,14.3,0.0,8.0,7.0,15.0,0.0,386.0,63.19088344462216,14.664358533918858,
2121,1717663202,3050.5,0.0,25.8,47.0,182.0,0.0,492.0,120.0,160.0,6.2,9.9,7.0,7.0,14.0,0.0,387.0,63.190928706899285,14.664245964959264,
2121,1717663203,3055.97,0.0,25.8,47.0,182.0,0.0,492.0,120.0,160.0,6.2,9.9,5.0,6.0,11.0,0.0,388.0,63.19097774103284,14.664245964959264,
2121,1717663204,3062.09,0.0,23.9,28.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,389.0,63.19103255867958,14.664245964959264,
2121,1717663205,3068.76,0.0,23.9,16.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,389.0,63.191092321649194,14.664257951080799,
2121,1717663206,3076.01,0.0,24.5,8.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,390.0,63.19115627557039,14.664287203922868,
2121,1717663207,3083.12,0.0,25.5,0.0,182.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19121779873967,14.66432542540133,
2121,1717663208,3093.02,0.0,29.0,0.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19129818119109,14.664410501718521,
2121,1717663209,3101.08,0.0,29.0,0.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19136079400778,14.66449155472219,
2121,1717663210,3109.17,0.0,29.9,0.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19142818450928,14.664552072063088,
2121,1717663211,3117.8,0.0,32.7,0.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19148979149759,14.664656594395638,
2121,1717663212,3126.07,0.0,30.1,0.0,181.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19155232049525,14.664745945483446,
2121,1717663213,3137.82,0.0,35.4,0.0,179.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19165407679975,14.664808977395296,
2121,1717663214,3149.3,0.0,36.1,0.0,179.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19173580035567,14.664948619902134,
2121,1717663215,3162.37,0.0,37.4,0.0,179.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19180905818939,14.665152467787266,
2121,1717663216,3174.57,0.0,41.9,0.0,178.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19188516587019,14.665327901020646,
2121,1717663217,3187.04,0.0,40.7,0.0,177.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.191956831142306,14.66551917605102,
2121,1717663218,3197.1,0.0,40.1,0.0,175.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.1920091342181,14.665682706981897,
2121,1717663219,3206.25,0.0,40.1,0.0,176.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192015420645475,14.665864259004593,
2121,1717663220,3214.32,0.0,38.3,0.0,175.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192015923559666,14.666025107726455,
2121,1717663221,3225.12,0.0,40.1,0.0,175.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19201676174998,14.666240187361836,
2121,1717663222,3233.72,0.0,36.0,0.0,174.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19201701320708,14.666411597281694,
2121,1717663223,3240.25,0.0,33.1,0.0,174.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19201701320708,14.66654185205698,
2121,1717663224,3249.2,0.0,30.7,0.0,174.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19202723912895,14.666718877851963,
2121,1717663225,3263.72,0.0,27.4,5.0,174.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,390.0,63.19206504151225,14.666995983570814,
2121,1717663226,3275.25,0.0,22.3,19.0,174.0,0.0,492.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,390.0,63.19214114919305,14.666995983570814,
2121,1717663227,3285.0,0.0,14.1,21.0,173.0,0.0,493.0,0.0,160.0,0.0,11.4,4.0,5.0,9.0,0.0,390.0,63.19222723133862,14.666995983570814,
2121,1717663228,3296.25,0.0,14.0,26.0,173.0,0.0,494.0,130.0,160.0,7.2,11.4,5.0,6.0,11.0,0.0,386.0,63.19227450527251,14.666967736557126,
2121,1717663229,3306.26,0.0,15.4,28.0,172.0,0.0,494.0,150.0,0.0,8.8,0.0,6.0,5.0,11.0,0.0,385.0,63.192274840548635,14.666771432384849,
2121,1717663230,3312.21,0.0,18.4,30.0,172.0,0.0,494.0,150.0,0.0,8.8,0.0,5.0,5.0,10.0,0.0,385.0,63.192274840548635,14.666656348854303,
2121,1717663231,3319.2,0.0,19.7,31.0,171.0,0.0,494.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,384.0,63.19227450527251,14.66651695780456,
2121,1717663232,3330.92,0.0,27.4,37.0,170.0,0.0,494.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,383.0,63.19225958548486,14.666286120191216,
2121,1717663233,3343.85,0.0,32.5,37.0,171.0,0.0,494.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,383.0,63.19225958548486,14.66602829284966,
2121,1717663234,3353.18,0.0,33.2,37.0,171.0,0.0,494.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,383.0,63.19225958548486,14.665842549875379,
2121,1717663235,3361.13,0.0,28.7,33.0,171.0,0.0,494.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,381.0,63.19226687774062,14.66568580828607,
2121,1717663236,3370.52,0.0,30.6,25.0,172.0,0.0,494.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,380.0,63.19228238426149,14.665501741692424,
2121,1717663237,3381.6,0.0,34.1,11.0,172.0,0.0,494.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,379.0,63.19231566041708,14.665293702855706,
2121,1717663238,3393.02,0.0,35.8,0.0,172.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19234533235431,14.665075521916151,
2121,1717663239,3403.24,0.0,35.7,0.0,171.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19239595904946,14.664905620738864,
2121,1717663240,3413.47,0.0,35.3,0.0,172.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19243057630956,14.664716525003314,
2121,1717663241,3422.62,0.0,34.6,0.0,171.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19246259517968,14.664548467844725,
2121,1717663242,3433.31,0.0,38.0,0.0,170.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19248715415597,14.664342440664768,
2121,1717663243,3445.19,0.0,38.2,0.0,170.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192514311522245,14.664113447070122,
2121,1717663244,3456.99,0.0,37.1,0.0,169.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19256351329386,14.663904821500182,
2121,1717663245,3468.56,0.0,34.7,0.0,168.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19259167648852,14.663682617247105,
2121,1717663246,3477.33,0.0,35.2,0.0,167.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19261606782675,14.663516487926245,
2121,1717663247,3487.55,0.0,35.3,0.0,165.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19261975586414,14.663312891498208,
2121,1717663248,3498.07,0.0,33.6,0.0,164.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19261975586414,14.663107870146632,
2121,1717663249,3507.31,0.0,33.2,0.0,162.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19261975586414,14.662927659228444,
2121,1717663250,3516.44,0.0,33.1,0.0,161.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192604249343276,14.662750214338303,
2121,1717663251,3526.56,0.0,31.2,0.0,159.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19258262403309,14.66255416162312,
2121,1717663252,3537.41,0.0,35.4,0.0,157.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19254540838301,14.662354169413447,
2121,1717663253,3548.4,0.0,34.6,0.0,157.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19248489104211,14.662181083112955,
2121,1717663254,3556.53,0.0,34.0,0.0,156.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19246041588485,14.662028281018138,
2121,1717663255,3566.97,0.0,33.3,11.0,155.0,0.0,494.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,369.0,63.19238347001374,14.661908922716975,
2121,1717663256,3576.54,0.0,31.1,41.0,154.0,0.0,494.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,367.0,63.19232647307217,14.6617660112679,
2121,1717663257,3583.96,0.0,29.5,69.0,153.0,0.0,494.0,0.0,170.0,0.0,15.0,6.0,8.0,14.0,0.0,366.0,63.19227006286383,14.66168680228293,
2121,1717663258,3592.39,0.0,28.1,89.0,152.0,47.0,495.0,130.0,170.0,10.1,15.0,9.0,10.0,19.0,0.0,364.0,63.192202588543296,14.661610694602132,
2121,1717663259,3600.04,0.0,26.6,97.0,151.0,50.0,496.0,180.0,170.0,14.3,12.4,11.0,11.0,22.0,0.0,363.0,63.19214073009789,14.661543890833855,
2121,1717663260,3609.46,0.0,29.6,113.0,151.0,48.0,497.0,160.0,190.0,13.1,13.2,12.0,11.0,23.0,0.0,363.0,63.19206546060741,14.661457473412156,
2121,1717663261,3617.03,0.0,27.9,116.0,150.0,70.0,498.0,130.0,130.0,10.7,8.4,13.0,12.0,25.0,0.0,363.0,63.19200586527586,14.661384802311659,
2121,1717663262,3624.15,0.0,25.8,116.0,151.0,70.0,499.0,180.0,150.0,15.2,11.8,15.0,14.0,29.0,0.0,363.0,63.19195104762912,14.661311125382781,
2121,1717663263,3631.74,0.0,24.6,120.0,152.0,71.0,500.0,120.0,150.0,9.1,11.0,15.0,16.0,31.0,0.0,363.0,63.19189203903079,14.661235185340047,
2121,1717663264,3638.41,0.0,21.6,125.0,152.0,67.0,502.0,160.0,150.0,14.6,13.0,16.0,16.0,32.0,0.0,363.0,63.19184007123113,14.661168633028865,
2121,1717663265,3645.39,0.0,23.1,127.0,156.0,69.0,502.0,130.0,140.0,10.1,13.2,16.0,15.0,31.0,0.0,362.0,63.19178516976535,14.661101242527366,
2121,1717663266,3653.1,0.0,25.2,134.0,157.0,68.0,504.0,140.0,130.0,13.4,9.4,17.0,15.0,32.0,0.0,362.0,63.19172440096736,14.661027230322361,
2121,1717663267,3660.66,0.0,26.0,134.0,159.0,66.0,505.0,200.0,150.0,16.9,13.8,17.0,15.0,32.0,0.0,362.0,63.191664135083556,14.660957492887974,
2121,1717663268,3669.04,0.0,26.7,134.0,161.0,69.0,506.0,150.0,170.0,13.2,13.5,16.0,16.0,32.0,0.0,360.0,63.19159699603915,14.660908710211515,
2121,1717663269,3674.51,0.0,22.0,114.0,162.0,67.0,507.0,130.0,170.0,11.1,13.9,15.0,16.0,31.0,0.0,359.0,63.19155282340944,14.66088155284524,
2121,1717663270,3684.08,0.0,22.9,110.0,163.0,63.0,508.0,150.0,200.0,11.7,15.6,14.0,15.0,29.0,0.0,358.0,63.19147386588156,14.660833775997162,
2121,1717663271,3690.69,0.0,24.4,107.0,164.0,49.0,509.0,180.0,190.0,13.1,13.7,13.0,13.0,26.0,0.0,357.0,63.19142499938607,14.660833356902003,
2121,1717663272,3697.32,0.0,24.8,106.0,165.0,49.0,510.0,150.0,140.0,13.5,12.8,13.0,13.0,26.0,0.0,356.0,63.191374372690916,14.66076378710568,
2121,1717663273,3704.77,0.0,23.0,104.0,167.0,49.0,511.0,180.0,200.0,13.7,15.2,13.0,13.0,26.0,0.0,356.0,63.19135501049459,14.660621797665954,
2121,1717663274,3711.9,0.0,24.1,101.0,167.0,47.0,512.0,180.0,190.0,13.7,17.2,13.0,13.0,26.0,0.0,356.0,63.19129734300077,14.66056002303958,
2121,1717663275,3718.86,0.0,23.8,100.0,168.0,45.0,512.0,190.0,190.0,17.0,17.2,12.0,12.0,24.0,0.0,355.0,63.19124084897339,14.660515431314707,
2121,1717663276,3727.2,0.0,25.3,101.0,168.0,44.0,513.0,190.0,190.0,13.4,13.8,12.0,12.0,24.0,0.0,355.0,63.19116625003517,14.66049992479384,
2121,1717663277,3731.96,0.0,21.0,101.0,170.0,66.0,514.0,160.0,160.0,11.3,11.7,13.0,12.0,25.0,0.0,355.0,63.19112786091864,14.660473186522722,
2121,1717663278,3740.59,0.0,24.0,102.0,170.0,65.0,515.0,150.0,170.0,13.2,12.7,14.0,13.0,27.0,0.0,354.0,63.19106315262616,14.660378638654947,
2121,1717663279,3747.66,0.0,22.6,108.0,170.0,64.0,516.0,200.0,150.0,15.3,9.9,14.0,13.0,27.0,0.0,354.0,63.19100900553167,14.660304710268974,
2121,1717663280,3754.15,0.0,25.4,109.0,171.0,62.0,517.0,160.0,140.0,10.5,10.1,13.0,13.0,26.0,0.0,353.0,63.1909572891891,14.660244612023234,
2121,1717663281,3761.21,0.0,25.1,110.0,172.0,64.0,518.0,150.0,160.0,10.5,11.3,13.0,13.0,26.0,0.0,354.0,63.190898448228836,14.660191889852285,
2121,1717663282,3770.88,0.0,25.4,110.0,172.0,62.0,519.0,130.0,170.0,9.4,10.6,13.0,13.0,26.0,0.0,353.0,63.19082686677575,14.660082338377833,
2121,1717663283,3779.57,0.0,25.6,109.0,173.0,60.0,520.0,170.0,170.0,14.8,12.0,13.0,13.0,26.0,0.0,352.0,63.19075260311365,14.660034645348787,
2121,1717663284,3782.5,0.0,21.5,95.0,174.0,59.0,521.0,180.0,200.0,11.6,13.0,12.0,13.0,25.0,0.0,352.0,63.190726367756724,14.660028526559472,
2121,1717663285,3788.76,0.0,21.7,94.0,174.0,60.0,522.0,130.0,170.0,8.0,11.3,12.0,13.0,25.0,0.0,351.0,63.19067331030965,14.659992987290025,
2121,1717663286,3795.96,0.0,21.8,94.0,175.0,59.0,523.0,130.0,190.0,9.2,13.5,13.0,13.0,26.0,0.0,351.0,63.190622264519334,14.659904558211565,
2121,1717663287,3801.98,0.0,21.8,95.0,175.0,57.0,524.0,190.0,140.0,16.6,10.5,13.0,13.0,26.0,0.0,352.0,63.190580271184444,14.659828953444958,
2121,1717663288,3811.61,0.0,21.8,95.0,176.0,66.0,525.0,120.0,150.0,7.5,11.4,13.0,13.0,26.0,0.0,355.0,63.19052687846124,14.659677827730775,
2121,1717663289,3818.03,0.0,23.0,104.0,176.0,64.0,526.0,140.0,150.0,12.1,11.9,13.0,14.0,27.0,0.0,356.0,63.19048195146024,14.659597193822265,
2121,1717663290,3824.26,0.0,23.1,104.0,176.0,62.0,527.0,130.0,180.0,11.1,13.2,14.0,14.0,28.0,0.0,356.0,63.1904480047524,14.659498622640967,
2121,1717663291,3831.09,0.0,23.1,106.0,177.0,61.0,528.0,160.0,160.0,13.0,11.9,14.0,13.0,27.0,0.0,356.0,63.19040056318045,14.659411953762174,
2121,1717663292,3838.29,0.0,23.1,106.0,177.0,60.0,529.0,170.0,160.0,13.7,12.4,15.0,13.0,28.0,0.0,356.0,63.19036259315908,14.659295612946153,
2121,1717663293,3845.87,0.0,23.5,106.0,177.0,60.0,530.0,180.0,170.0,16.3,12.4,14.0,13.0,27.0,0.0,356.0,63.190315989777446,14.659185390919447,
2121,1717663294,3853.48,0.0,24.4,106.0,177.0,60.0,531.0,150.0,170.0,11.4,11.0,13.0,13.0,26.0,0.0,356.0,63.19027550518513,14.659063098952174,
2121,1717663295,3859.15,0.0,23.7,106.0,177.0,57.0,532.0,140.0,160.0,11.5,11.3,13.0,13.0,26.0,0.0,356.0,63.19024641998112,14.658970227465034,
2121,1717663296,3865.48,0.0,23.7,102.0,178.0,59.0,533.0,140.0,170.0,10.2,12.6,14.0,13.0,27.0,0.0,355.0,63.19021004252136,14.658873165026307,
2121,1717663297,3873.13,0.0,22.4,101.0,178.0,60.0,534.0,130.0,140.0,13.6,10.7,14.0,13.0,27.0,0.0,356.0,63.19016226567328,14.65876336209476,
2121,1717663298,3880.57,0.0,22.4,96.0,178.0,60.0,535.0,140.0,180.0,10.8,12.9,13.0,12.0,25.0,0.0,355.0,63.19012429565191,14.65864123776555,
2121,1717663299,3885.42,0.0,24.0,93.0,179.0,59.0,536.0,170.0,150.0,13.0,11.5,12.0,12.0,24.0,0.0,355.0,63.190101915970445,14.65855817310512,
2121,1717663300,3893.39,0.0,24.6,90.0,178.0,60.0,537.0,140.0,130.0,9.7,9.7,11.0,11.0,22.0,0.0,355.0,63.19006402976811,14.658423392102122,
2121,1717663301,3898.7,0.0,24.6,86.0,179.0,60.0,538.0,160.0,120.0,11.6,8.5,11.0,10.0,21.0,0.0,356.0,63.19003754295409,14.658335214480758,
2121,1717663302,3905.73,0.0,22.9,76.0,179.0,61.0,539.0,110.0,150.0,8.1,9.3,10.0,10.0,20.0,0.0,356.0,63.18999337032437,14.658234799280763,
2121,1717663303,3912.13,0.0,22.9,69.0,179.0,43.0,540.0,140.0,140.0,10.3,9.2,9.0,9.0,18.0,0.0,357.0,63.18996478803456,14.65812424197793,
2121,1717663304,3917.32,0.0,22.3,66.0,179.0,32.0,540.0,140.0,140.0,10.3,6.9,8.0,8.0,16.0,0.0,358.0,63.18994442000985,14.658031119033694,
2121,1717663305,3923.27,0.0,20.9,63.0,179.0,63.0,542.0,120.0,110.0,9.0,8.0,9.0,9.0,18.0,0.0,359.0,63.18991650827229,14.657929865643382,
2121,1717663306,3927.7,0.0,20.9,59.0,180.0,40.0,542.0,110.0,120.0,7.5,7.6,10.0,9.0,19.0,0.0,359.0,63.18989756517112,14.65785208158195,
2121,1717663307,3933.14,0.0,20.9,59.0,179.0,37.0,543.0,120.0,120.0,8.5,7.6,10.0,7.0,17.0,0.0,360.0,63.189879627898335,14.657751079648733,
2121,1717663308,3938.04,0.0,20.9,52.0,180.0,0.0,544.0,150.0,0.0,14.1,0.0,9.0,6.0,15.0,0.0,360.0,63.1898710783571,14.657655274495482,
2121,1717663309,3943.59,0.0,20.3,52.0,180.0,0.0,544.0,150.0,0.0,14.1,0.0,9.0,6.0,15.0,0.0,360.0,63.18986512720585,14.657545387744904,
2121,1717663310,3949.48,0.0,17.8,52.0,180.0,58.0,544.0,180.0,130.0,14.1,7.5,10.0,7.0,17.0,0.0,362.0,63.18986512720585,14.657430304214358,
2121,1717663311,3954.36,0.0,17.8,56.0,179.0,58.0,546.0,150.0,130.0,11.3,6.9,11.0,8.0,19.0,0.0,364.0,63.18986512720585,14.657333828508854,
2121,1717663312,3959.53,0.0,17.2,57.0,179.0,57.0,546.0,120.0,130.0,9.5,7.0,11.0,9.0,20.0,0.0,364.0,63.18990242667496,14.65728965587914,
2121,1717663313,3964.43,0.0,17.2,57.0,179.0,56.0,548.0,130.0,120.0,10.6,7.2,11.0,10.0,21.0,0.0,365.0,63.189946096390486,14.65728965587914,
2121,1717663314,3969.44,0.0,17.7,57.0,180.0,58.0,548.0,130.0,140.0,10.6,9.4,11.0,10.0,21.0,0.0,365.0,63.189991023391485,14.65728965587914,
2121,1717663315,3974.26,0.0,14.2,45.0,179.0,59.0,549.0,160.0,150.0,11.8,9.2,10.0,9.0,19.0,0.0,366.0,63.19003368727863,14.657303988933563,
2121,1717663316,3979.0,0.0,16.5,33.0,180.0,0.0,550.0,120.0,110.0,7.3,5.7,7.0,5.0,12.0,0.0,366.0,63.19007090292871,14.65734975412488,
2121,1717663317,3984.45,0.0,16.5,15.0,180.0,0.0,550.0,120.0,110.0,7.3,5.7,3.0,2.0,5.0,0.0,366.0,63.19011096842587,14.657412702217698,
2121,1717663318,3990.43,0.0,17.8,15.0,180.0,0.0,550.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,367.0,63.190149357542396,14.657496185973287,
2121,1717663319,3995.82,0.0,17.9,15.0,179.0,0.0,550.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,367.0,63.19018464535475,14.65756961144507,
2121,1717663320,4000.9,0.0,16.6,44.0,180.0,0.0,550.0,0.0,0.0,0.0,0.0,4.0,12.0,16.0,0.0,367.0,63.19021456874907,14.657646138221025,
2121,1717663321,4006.44,0.0,16.6,44.0,180.0,36.0,551.0,0.0,290.0,0.0,32.2,9.0,19.0,28.0,0.0,367.0,63.19024675525725,14.657726604491472,
2121,1717663322,4011.09,0.0,13.1,44.0,179.0,0.0,552.0,250.0,330.0,17.8,22.1,12.0,17.0,29.0,0.0,366.0,63.190288161858916,14.657729035243392,
2121,1717663323,4013.23,0.0,12.9,43.0,179.0,0.0,552.0,250.0,330.0,17.8,22.1,12.0,8.0,20.0,0.0,366.0,63.1903060991317,14.657729035243392,
2121,1717663324,4014.89,0.0,4.8,8.0,179.0,0.0,552.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,366.0,63.19032093510032,14.657726604491472,
2121,1717663325,4016.73,0.0,1.3,1.0,179.0,0.0,552.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,365.0,63.190332585945725,14.657702967524529,
2121,1717663326,4017.57,0.0,1.1,0.0,178.0,0.0,552.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,365.0,63.1903372798115,14.657689891755581,
2121,1717663327,4018.4,0.0,0.9,0.0,178.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190341889858246,14.657676815986633,
2121,1717663328,4019.24,0.0,0.7,0.0,177.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19034658372402,14.657663740217686,
2121,1717663329,4020.07,0.0,0.4,0.0,177.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1903512775898,14.65765074826777,
2121,1717663330,4020.91,0.0,0.2,0.0,178.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19035588763654,14.657637672498822,
2121,1717663331,4021.74,0.0,0.0,0.0,177.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19036058150232,14.657624596729875,
2121,1717663332,4021.84,0.0,0.1,0.0,177.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19036108441651,14.657623087987304,
2121,1717663333,4021.94,0.0,0.1,0.0,177.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19036167114973,14.657621495425701,
2121,1717663334,4022.04,0.0,0.2,0.0,176.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19036217406392,14.65761998668313,
2121,1717663335,4022.13,0.0,0.3,0.0,176.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19036267697811,14.657618394121528,
2121,1717663336,4022.23,0.0,0.4,0.0,175.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1903631798923,14.657616885378957,
2121,1717663337,4022.33,0.0,0.4,0.0,174.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190363766625524,14.657615292817354,
2121,1717663338,4022.43,0.0,0.5,0.0,174.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190364269539714,14.657613784074783,
2121,1717663339,4022.52,0.0,0.6,0.0,173.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190364772453904,14.65761219151318,
2121,1717663340,4022.62,0.0,0.7,0.0,173.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190365275368094,14.65761068277061,
2121,1717663341,4022.72,0.0,0.7,0.0,172.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19036586210132,14.657609090209007,
2121,1717663342,4022.81,0.0,0.8,0.0,172.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19036636501551,14.657607581466436,
2121,1717663343,4022.91,0.0,0.9,0.0,170.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19036636501551,14.657607581466436,
2121,1717663344,4023.01,0.0,0.9,0.0,169.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19036636501551,14.657607581466436,
2121,1717663345,4023.23,0.0,1.0,0.0,166.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19036619737744,14.657607916742563,
2121,1717663346,4023.45,0.0,1.0,0.0,164.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190365023911,14.657611437141895,
2121,1717663347,4023.67,0.0,1.0,0.0,163.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190363766625524,14.657614873722196,
2121,1717663348,4023.89,0.0,1.1,0.0,162.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19036259315908,14.657618394121528,
2121,1717663349,4024.11,0.0,1.1,0.0,160.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190361419692636,14.657621830701828,
2121,1717663350,4024.33,0.0,1.2,0.0,157.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19036016240716,14.65762535110116,
