sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22WR
2478,1726734414,16.21,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027969613671,14.6577113494277,
2478,1726734415,16.22,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027969613671,14.657711181789637,
2478,1726734416,16.23,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027961231768,14.657711014151573,
2478,1726734417,16.25,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027961231768,14.657710762694478,
2478,1726734418,16.26,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027952849865,14.657710595056415,
2478,1726734419,16.27,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027952849865,14.657710427418351,
2478,1726734420,16.28,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027952849865,14.657710175961256,
2478,1726734421,16.29,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027944467962,14.657710008323193,
2478,1726734422,16.3,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027944467962,14.657709756866097,
2478,1726734423,16.31,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190279360860586,14.657709589228034,
2478,1726734424,16.32,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190279360860586,14.65770942158997,
2478,1726734425,16.33,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190279277041554,14.657709170132875,
2478,1726734426,16.34,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190279277041554,14.657709002494812,
2478,1726734427,16.35,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027919322252,14.657708834856749,
2478,1726734428,16.36,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027919322252,14.657708583399653,
2478,1726734429,16.37,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027919322252,14.65770841576159,
2478,1726734430,16.39,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027910940349,14.657708164304495,
2478,1726734431,16.4,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027910940349,14.657707996666431,
2478,1726734432,16.41,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027902558446,14.657707829028368,
2478,1726734433,16.42,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027902558446,14.657707577571273,
2478,1726734434,16.43,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027894176543,14.65770740993321,
2478,1726734435,16.44,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027894176543,14.657707242295146,
2478,1726734436,16.45,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027894176543,14.65770699083805,
2478,1726734437,16.46,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190278857946396,14.657706823199987,
2478,1726734438,16.47,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190278857946396,14.657706571742892,
2478,1726734439,16.48,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190278774127364,14.657706404104829,
2478,1726734440,16.49,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190278774127364,14.657706236466765,
2478,1726734441,16.5,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027869030833,14.65770598500967,
2478,1726734442,16.51,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027869030833,14.657705817371607,
2478,1726734443,16.53,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19027869030833,14.657705649733543,
2478,1726734444,16.54,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1902786064893,14.657705398276448,
2478,1726734445,16.55,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1902786064893,14.657705230638385,
2478,1726734446,16.56,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027852267027,14.65770497918129,
2478,1726734447,16.57,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027852267027,14.657704811543226,
2478,1726734448,16.58,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027843885124,14.657704643905163,
2478,1726734449,16.59,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027843885124,14.657704392448068,
2478,1726734450,16.6,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027843885124,14.657704224810004,
2478,1726734451,16.61,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190278355032206,14.657703973352909,
2478,1726734452,16.62,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190278355032206,14.657703805714846,
2478,1726734453,16.63,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190278271213174,14.657703638076782,
2478,1726734454,16.64,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190278271213174,14.657703386619687,
2478,1726734455,16.65,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027818739414,14.657703218981624,
2478,1726734456,16.67,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027818739414,14.65770305134356,
2478,1726734457,16.68,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027818739414,14.657702799886465,
2478,1726734458,16.69,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027810357511,14.657702632248402,
2478,1726734459,16.7,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027810357511,14.657702380791306,
2478,1726734460,16.71,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027801975608,14.657702213153243,
2478,1726734461,16.72,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027801975608,14.65770204551518,
2478,1726734462,16.73,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027793593705,14.657701794058084,
2478,1726734463,16.74,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027793593705,14.657701626420021,
2478,1726734464,16.75,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277852118015,14.657701458781958,
2478,1726734465,16.76,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277852118015,14.657701207324862,
2478,1726734466,16.77,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277852118015,14.657701039686799,
2478,1726734467,16.78,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277768298984,14.657700788229704,
2478,1726734468,16.79,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277768298984,14.65770062059164,
2478,1726734469,16.81,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027768447995,14.657700452953577,
2478,1726734470,16.82,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027768447995,14.657700201496482,
2478,1726734471,16.83,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027760066092,14.657700033858418,
2478,1726734472,16.84,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027760066092,14.657699866220355,
2478,1726734473,16.85,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027760066092,14.65769961476326,
2478,1726734474,16.86,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027751684189,14.657699447125196,
2478,1726734475,16.87,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027751684189,14.657699195668101,
2478,1726734476,16.88,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027743302286,14.657699028030038,
2478,1726734477,16.89,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027743302286,14.657698860391974,
2478,1726734478,16.9,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277349203825,14.65769860893488,
2478,1726734479,16.91,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277349203825,14.657698441296816,
2478,1726734480,16.92,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190277349203825,14.657698273658752,
2478,1726734481,16.93,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027726538479,14.657698022201657,
2478,1726734482,16.95,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027726538479,14.657697854563594,
2478,1726734483,16.96,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027718156576,14.657697603106499,
2478,1726734484,16.97,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027718156576,14.657697435468435,
2478,1726734485,16.98,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027709774673,14.657697267830372,
2478,1726734486,16.99,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027709774673,14.657697016373277,
2478,1726734487,17.0,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027709774673,14.657696848735213,
2478,1726734488,17.01,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902770139277,14.65769668109715,
2478,1726734489,17.02,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902770139277,14.657696429640055,
2478,1726734490,17.03,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190276930108666,14.657696262001991,
2478,1726734491,17.04,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190276930108666,14.657696010544896,
2478,1726734492,17.05,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190276846289635,14.657695842906833,
2478,1726734493,17.06,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190276846289635,14.65769567526877,
2478,1726734494,17.08,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190276846289635,14.657695423811674,
2478,1726734495,17.09,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902767624706,14.65769525617361,
2478,1726734496,17.1,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902767624706,14.657695088535547,
2478,1726734497,17.11,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027667865157,14.657694837078452,
2478,1726734498,17.12,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027667865157,14.657694669440389,
2478,1726734499,17.13,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027659483254,14.657694417983294,
2478,1726734500,17.14,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027659483254,14.65769425034523,
2478,1726734501,17.15,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027651101351,14.657694082707167,
2478,1726734502,17.16,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027651101351,14.657693831250072,
2478,1726734503,17.17,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027651101351,14.657693663612008,
2478,1726734504,17.18,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190276427194476,14.657693495973945,
2478,1726734505,17.19,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190276427194476,14.65769324451685,
2478,1726734506,17.2,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190276343375444,14.657693076878786,
2478,1726734507,17.22,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190276343375444,14.657692825421691,
2478,1726734508,17.23,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027625955641,14.657692657783628,
2478,1726734509,17.24,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027625955641,14.657692490145564,
2478,1726734510,17.25,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027625955641,14.657692238688469,
2478,1726734511,17.26,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027617573738,14.657692071050406,
2478,1726734512,17.27,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027617573738,14.657691903412342,
2478,1726734513,17.28,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,362.0,63.19027609191835,14.657691651955247,
2478,1726734514,17.29,0.0,1.5,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,362.0,63.19027609191835,14.657691484317183,
2478,1726734515,17.3,0.0,1.5,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,8.0,27.0,0.0,362.0,63.19027609191835,14.657691232860088,
2478,1726734516,17.31,0.0,1.5,12.0,0.0,0.0,5.0,1200.0,0.0,91.0,0.0,32.0,16.0,48.0,0.0,362.0,63.19027609191835,14.657691065222025,
2478,1726734517,17.94,0.0,2.8,12.0,0.0,0.0,6.0,1200.0,550.0,91.0,31.8,33.0,18.0,51.0,0.0,363.0,63.19027651101351,14.657678660005331,
2478,1726734518,18.71,0.0,2.3,12.0,0.0,0.0,6.0,0.0,550.0,0.0,31.8,21.0,14.0,35.0,0.0,363.0,63.19027659483254,14.657671200111508,
2478,1726734519,19.0,0.0,3.0,11.0,0.0,0.0,6.0,180.0,0.0,8.3,0.0,9.0,12.0,21.0,0.0,363.0,63.19027843885124,14.657671200111508,
2478,1726734520,19.29,0.0,3.7,8.0,0.0,0.0,6.0,180.0,290.0,8.3,13.1,2.0,11.0,13.0,0.0,363.0,63.1902801990509,14.657671200111508,
2478,1726734521,19.57,0.0,4.4,8.0,0.0,0.0,6.0,0.0,290.0,0.0,13.1,0.0,10.0,10.0,0.0,363.0,63.1902820430696,14.65767522342503,
2478,1726734522,19.86,0.0,5.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,363.0,63.1902838870883,14.657679246738553,
2478,1726734523,20.14,0.0,5.7,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,363.0,63.190285731107,14.657683270052075,
2478,1726734524,20.43,0.0,6.4,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,363.0,63.19028749130666,14.657687293365598,
2478,1726734525,20.72,0.0,7.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,363.0,63.19028933532536,14.65769131667912,
2478,1726734526,21.0,0.0,7.7,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,363.0,63.19029117934406,14.657695339992642,
2478,1726734527,21.29,0.0,8.4,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,363.0,63.190293023362756,14.657699363306165,
2478,1726734528,21.57,0.0,9.1,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,362.0,63.19029478356242,14.657703386619687,
2478,1726734529,21.86,0.0,9.7,45.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,20.0,28.0,0.0,362.0,63.19029662758112,14.65770740993321,
2478,1726734530,22.15,0.0,10.4,139.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,29.0,51.0,80.0,0.0,362.0,63.19029847159982,14.657711433246732,
2478,1726734531,22.43,0.0,11.1,245.0,0.0,47.0,8.0,850.0,920.0,122.7,149.3,57.0,76.0,133.0,0.0,362.0,63.190300315618515,14.657715456560254,
2478,1726734532,22.72,0.0,11.7,245.0,0.0,61.0,8.0,850.0,370.0,122.7,65.9,70.0,75.0,145.0,0.0,362.0,63.19030207581818,14.657719479873776,
2478,1726734533,26.62,0.0,12.9,245.0,0.0,70.0,10.0,290.0,260.0,35.3,42.0,61.0,59.0,120.0,0.0,365.0,63.19032646715641,14.657775554805994,
2478,1726734534,31.25,0.0,12.9,231.0,0.0,73.0,10.0,260.0,270.0,37.3,43.3,48.0,47.0,95.0,0.0,367.0,63.190353624522686,14.657845376059413,
2478,1726734535,36.76,0.0,16.3,228.0,0.0,66.0,12.0,280.0,250.0,36.2,37.9,41.0,41.0,82.0,0.0,368.0,63.19038011133671,14.657938415184617,
2478,1726734536,43.82,0.0,18.7,223.0,0.0,65.0,13.0,250.0,230.0,32.5,30.4,37.0,37.0,74.0,0.0,368.0,63.19042512215674,14.658037573099136,
2478,1726734537,49.07,0.0,20.1,223.0,0.0,65.0,14.0,270.0,230.0,35.5,35.0,33.0,35.0,68.0,0.0,369.0,63.19044565781951,14.658131785690784,
2478,1726734538,54.23,0.0,19.4,201.0,0.0,65.0,15.0,240.0,200.0,25.6,25.4,30.0,32.0,62.0,0.0,370.0,63.19047004915774,14.658219376578927,
2478,1726734539,59.85,0.0,19.7,190.0,0.0,62.0,16.0,230.0,220.0,27.2,32.3,28.0,30.0,58.0,0.0,370.0,63.19049645215273,14.65831484645605,
2478,1726734540,64.89,0.0,19.3,178.0,0.0,62.0,17.0,210.0,190.0,24.3,23.0,26.0,29.0,55.0,0.0,370.0,63.19052495062351,14.658393049612641,
2478,1726734541,70.43,0.0,19.8,177.0,0.0,62.0,18.0,220.0,220.0,24.2,30.2,26.0,28.0,54.0,0.0,370.0,63.19055512547493,14.658480891957879,
2478,1726734542,75.27,0.0,19.8,171.0,0.0,61.0,19.0,230.0,200.0,24.8,23.7,25.0,27.0,52.0,0.0,370.0,63.19057825952768,14.658562783151865,
2478,1726734543,80.83,0.0,20.1,167.0,0.0,61.0,20.0,220.0,210.0,22.4,29.1,24.0,26.0,50.0,0.0,370.0,63.19060072302818,14.658661605790257,
2478,1726734544,86.49,0.0,20.1,164.0,0.0,62.0,21.0,240.0,200.0,23.0,21.6,24.0,25.0,49.0,0.0,370.0,63.19062989205122,14.658754225820303,
2478,1726734545,92.65,0.0,20.1,158.0,0.0,62.0,22.0,230.0,200.0,23.2,22.6,23.0,24.0,47.0,0.0,370.0,63.190657971426845,14.658860005438328,
2478,1726734546,98.49,0.0,19.6,153.0,0.0,62.0,23.0,200.0,210.0,20.7,22.1,23.0,24.0,47.0,0.0,370.0,63.19069677963853,14.658938627690077,
2478,1726734547,103.32,0.0,19.4,152.0,0.0,62.0,24.0,210.0,190.0,20.0,21.4,23.0,24.0,47.0,0.0,370.0,63.190719075500965,14.659021440893412,
2478,1726734548,109.1,0.0,18.9,150.0,0.0,61.0,26.0,220.0,160.0,22.2,20.7,23.0,24.0,47.0,0.0,370.0,63.19074866361916,14.659116072580218,
2478,1726734549,113.75,0.0,19.2,150.0,0.0,61.0,26.0,200.0,210.0,22.0,24.7,23.0,24.0,47.0,0.0,370.0,63.19077246822417,14.659192264080048,
2478,1726734550,118.8,0.0,18.9,148.0,0.0,59.0,28.0,220.0,190.0,19.9,20.5,23.0,24.0,47.0,0.0,371.0,63.19080054759979,14.659271473065019,
2478,1726734551,124.09,0.0,18.8,150.0,0.0,61.0,28.0,220.0,210.0,23.2,24.9,24.0,25.0,49.0,0.0,371.0,63.1908362545073,14.659341126680374,
2478,1726734552,129.24,0.0,17.4,153.0,0.0,63.0,30.0,220.0,210.0,22.5,25.2,25.0,25.0,50.0,0.0,371.0,63.1908743083477,14.65939954854548,
2478,1726734553,134.02,0.0,17.6,153.0,0.0,63.0,30.0,250.0,210.0,23.3,21.5,27.0,25.0,52.0,0.0,371.0,63.19090557284653,14.659465178847313,
2478,1726734554,138.02,0.0,17.4,148.0,0.0,60.0,32.0,240.0,220.0,29.8,25.7,28.0,25.0,53.0,0.0,371.0,63.19093809463084,14.65949879027903,
2478,1726734555,142.73,0.0,15.7,148.0,0.0,58.0,32.0,250.0,220.0,27.7,21.9,27.0,25.0,52.0,0.0,371.0,63.19097246043384,14.6595539432019,
2478,1726734556,147.36,0.0,17.8,146.0,0.0,59.0,34.0,240.0,230.0,24.8,28.1,25.0,25.0,50.0,0.0,371.0,63.191000539809465,14.659622171893716,
2478,1726734557,152.35,0.0,17.8,141.0,0.0,65.0,34.0,220.0,210.0,18.3,20.7,24.0,25.0,49.0,0.0,371.0,63.19103557616472,14.659684281796217,
2478,1726734558,157.32,0.0,17.4,141.0,0.0,60.0,36.0,220.0,220.0,23.2,25.6,24.0,24.0,48.0,0.0,370.0,63.19106901995838,14.65974991209805,
2478,1726734559,162.77,0.0,17.3,139.0,0.0,57.0,36.0,250.0,190.0,26.8,19.7,25.0,24.0,49.0,0.0,370.0,63.19110598415136,14.659821325913072,
2478,1726734560,168.69,0.0,17.4,139.0,0.0,58.0,38.0,250.0,230.0,23.9,27.4,24.0,24.0,48.0,0.0,370.0,63.191143618896604,14.65990480966866,
2478,1726734561,173.58,0.0,17.4,136.0,0.0,60.0,38.0,220.0,210.0,22.1,20.4,23.0,24.0,47.0,0.0,370.0,63.19117681123316,14.659968679770827,
2478,1726734562,178.32,0.0,17.4,134.0,0.0,61.0,40.0,220.0,230.0,22.7,27.2,23.0,23.0,46.0,0.0,370.0,63.191207740455866,14.660033723339438,
2478,1726734563,183.16,0.0,17.2,129.0,0.0,60.0,40.0,220.0,200.0,18.7,17.3,22.0,22.0,44.0,0.0,369.0,63.19124009460211,14.660098515450954,
2478,1726734564,188.18,0.0,18.0,129.0,0.0,60.0,42.0,200.0,220.0,21.6,21.4,21.0,22.0,43.0,0.0,369.0,63.1912733707577,14.660166073590517,
2478,1726734565,193.34,0.0,18.0,129.0,0.0,59.0,42.0,220.0,220.0,19.2,20.1,21.0,22.0,43.0,0.0,369.0,63.19130656309426,14.660237822681665,
2478,1726734566,198.36,0.0,17.5,131.0,0.0,59.0,44.0,210.0,210.0,21.6,23.3,22.0,23.0,45.0,0.0,368.0,63.19133824668825,14.660309152677655,
2478,1726734567,203.23,0.0,17.5,131.0,0.0,56.0,44.0,220.0,220.0,21.3,21.8,22.0,23.0,45.0,0.0,368.0,63.191369427368045,14.660377465188503,
2478,1726734568,208.78,0.0,19.0,146.0,0.0,56.0,45.0,220.0,250.0,21.3,28.6,23.0,23.0,46.0,0.0,368.0,63.19140303879976,14.66045935638249,
