sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR
2132,1717857034,758.69,0.0,7.9,46.0,0.0,52.0,174.0,250.0,190.0,15.9,15.3,17.0,18.0,35.0,0.0,377.0,63.19192757830024,14.668374136090279,
2132,1717857035,761.73,0.0,7.9,46.0,0.0,50.0,174.0,250.0,260.0,15.9,22.5,16.0,20.0,36.0,0.0,377.0,63.191904025152326,14.668343206867576,
2132,1717857036,764.56,0.0,7.2,46.0,0.0,47.0,175.0,280.0,260.0,18.5,22.5,16.0,21.0,37.0,0.0,378.0,63.19188273511827,14.668312445282936,
2132,1717857037,767.23,0.0,7.2,46.0,0.0,48.0,176.0,310.0,260.0,16.9,23.1,17.0,21.0,38.0,0.0,378.0,63.19186312146485,14.668281767517328,
2132,1717857038,769.52,0.0,7.1,46.0,0.0,49.0,177.0,310.0,250.0,21.8,25.6,18.0,21.0,39.0,0.0,378.0,63.1918466091156,14.66825452633202,
2132,1717857039,771.57,0.0,5.5,46.0,0.0,48.0,178.0,300.0,240.0,19.6,19.3,19.0,22.0,41.0,0.0,378.0,63.19183177314699,14.668230302631855,
2132,1717857040,774.17,0.0,8.2,46.0,0.0,48.0,178.0,300.0,240.0,19.6,24.5,21.0,23.0,44.0,0.0,379.0,63.19181274622679,14.668200295418501,
2132,1717857041,776.66,0.0,8.2,39.0,0.0,48.0,179.0,290.0,240.0,22.4,24.5,23.0,25.0,48.0,0.0,379.0,63.19179397076368,14.668173138052225,
2132,1717857042,778.62,0.0,4.6,39.0,0.0,49.0,180.0,360.0,260.0,30.2,26.5,23.0,27.0,50.0,0.0,379.0,63.19177871569991,14.668153189122677,
2132,1717857043,780.37,0.0,4.4,39.0,0.0,49.0,181.0,240.0,320.0,18.8,32.1,23.0,27.0,50.0,0.0,380.0,63.19176413118839,14.668140197172761,
2132,1717857044,781.98,0.0,3.5,39.0,0.0,45.0,182.0,400.0,300.0,30.1,27.5,24.0,28.0,52.0,0.0,380.0,63.19175030104816,14.668130557984114,
2132,1717857045,784.02,0.0,4.8,45.0,0.0,47.0,182.0,400.0,320.0,30.1,35.3,25.0,31.0,56.0,0.0,380.0,63.191732531413436,14.66812108643353,
2132,1717857046,786.2,0.0,4.7,45.0,0.0,50.0,183.0,400.0,320.0,26.6,35.3,27.0,34.0,61.0,0.0,380.0,63.19171358831227,14.668109770864248,
2132,1717857047,788.4,0.0,4.8,45.0,0.0,48.0,184.0,520.0,410.0,35.4,42.8,28.0,34.0,62.0,0.0,380.0,63.191694393754005,14.66809912584722,
2132,1717857048,790.39,0.0,4.0,41.0,0.0,57.0,186.0,150.0,380.0,9.2,35.7,29.0,32.0,61.0,0.0,380.0,63.19167662411928,14.668093845248222,
2132,1717857049,792.36,0.0,4.0,41.0,0.0,48.0,186.0,320.0,350.0,22.5,30.4,29.0,31.0,60.0,0.0,380.0,63.19165902212262,14.66809082776308,
2132,1717857050,794.23,0.0,4.0,41.0,0.0,49.0,187.0,320.0,310.0,22.5,32.8,29.0,31.0,60.0,0.0,380.0,63.19164225831628,14.668087139725685,
2132,1717857051,796.27,0.0,4.3,42.0,0.0,48.0,188.0,460.0,310.0,38.9,32.8,29.0,30.0,59.0,0.0,380.0,63.19162432104349,14.668078506365418,
2132,1717857052,798.36,0.0,5.4,50.0,0.0,47.0,188.0,410.0,400.0,30.3,35.4,29.0,30.0,59.0,0.0,380.0,63.191605964675546,14.668069453909993,
2132,1717857053,800.34,0.0,5.4,50.0,0.0,49.0,190.0,510.0,310.0,35.2,28.6,30.0,31.0,61.0,0.0,379.0,63.191588278859854,14.668065682053566,
2132,1717857054,802.18,0.0,4.8,50.0,0.0,49.0,190.0,490.0,360.0,40.8,37.8,31.0,32.0,63.0,0.0,379.0,63.191571766510606,14.668063251301646,
2132,1717857055,803.88,0.0,4.5,47.0,0.0,45.0,191.0,490.0,370.0,40.8,39.1,29.0,32.0,61.0,0.0,379.0,63.191556595265865,14.668058641254902,
2132,1717857056,805.34,0.0,4.2,46.0,0.0,46.0,192.0,460.0,370.0,31.3,39.1,27.0,29.0,56.0,0.0,380.0,63.1915445253253,14.668047409504652,
2132,1717857057,807.14,0.0,5.4,43.0,0.0,48.0,192.0,480.0,280.0,34.8,27.8,25.0,27.0,52.0,0.0,380.0,63.191530192270875,14.668030394241214,
2132,1717857058,809.08,0.0,5.4,41.0,0.0,48.0,194.0,320.0,250.0,22.8,24.8,22.0,26.0,48.0,0.0,380.0,63.19151627831161,14.668007176369429,
2132,1717857059,810.94,0.0,5.4,43.0,0.0,48.0,194.0,270.0,330.0,18.1,31.6,20.0,26.0,46.0,0.0,380.0,63.191502783447504,14.667985299602151,
2132,1717857060,812.48,0.0,3.7,43.0,0.0,49.0,195.0,270.0,270.0,18.1,25.0,19.0,25.0,44.0,0.0,380.0,63.19149071350694,14.667970212176442,
2132,1717857061,814.33,0.0,6.1,43.0,0.0,48.0,196.0,330.0,270.0,20.8,25.0,19.0,25.0,44.0,0.0,381.0,63.19147604517639,14.667952945455909,
2132,1717857062,816.52,0.0,5.9,43.0,0.0,49.0,196.0,230.0,260.0,16.2,22.5,19.0,25.0,44.0,0.0,381.0,63.1914581079036,14.667934756726027,
2132,1717857063,818.3,0.0,5.9,43.0,0.0,47.0,198.0,360.0,270.0,26.4,29.5,20.0,24.0,44.0,0.0,381.0,63.19144293665886,14.667923022061586,
2132,1717857064,819.89,0.0,3.8,29.0,0.0,48.0,198.0,330.0,250.0,21.7,23.6,20.0,23.0,43.0,0.0,381.0,63.19142893888056,14.667917490005493,
2132,1717857065,821.27,0.0,3.8,29.0,0.0,47.0,199.0,330.0,220.0,21.7,22.1,20.0,23.0,43.0,0.0,381.0,63.19141670130193,14.667913382872939,
2132,1717857066,822.68,0.0,3.8,29.0,0.0,47.0,200.0,350.0,220.0,24.7,22.1,20.0,25.0,45.0,0.0,381.0,63.1914044637233,14.667905922979116,
2132,1717857067,824.29,0.0,4.3,33.0,0.0,49.0,200.0,300.0,250.0,21.4,28.1,20.0,27.0,47.0,0.0,381.0,63.191391387954354,14.667892009019852,
2132,1717857068,826.14,0.0,6.1,48.0,0.0,49.0,202.0,320.0,280.0,23.2,30.4,20.0,28.0,48.0,0.0,381.0,63.19137713871896,14.667872814461589,
2132,1717857069,828.63,0.0,8.8,73.0,0.0,55.0,202.0,320.0,300.0,21.6,32.9,22.0,28.0,50.0,0.0,381.0,63.19135987199843,14.667841298505664,
2132,1717857070,832.06,0.0,8.8,73.0,0.0,55.0,203.0,320.0,280.0,21.6,27.5,24.0,26.0,50.0,0.0,381.0,63.19133933633566,14.66779025271535,
2132,1717857071,835.56,0.0,9.5,78.0,0.0,59.0,204.0,290.0,170.0,29.3,13.4,25.0,24.0,49.0,0.0,382.0,63.19132064469159,14.6677340939641,
2132,1717857072,838.7,0.0,10.4,80.0,0.0,64.0,205.0,240.0,200.0,25.6,19.5,23.0,24.0,47.0,0.0,382.0,63.19130807183683,14.667678019031882,
2132,1717857073,842.03,0.0,10.4,81.0,0.0,64.0,206.0,200.0,220.0,18.8,23.8,22.0,25.0,47.0,0.0,382.0,63.19129918701947,14.667614651843905,
2132,1717857074,845.56,0.0,10.4,81.0,0.0,60.0,208.0,210.0,230.0,19.6,22.1,21.0,25.0,46.0,0.0,382.0,63.191293235868216,14.66754550114274,
2132,1717857075,849.38,0.0,11.7,89.0,0.0,59.0,208.0,230.0,210.0,19.5,21.2,20.0,26.0,46.0,0.0,382.0,63.19128720089793,14.667470483109355,
2132,1717857076,853.44,0.0,12.6,100.0,0.0,61.0,210.0,210.0,260.0,15.1,24.5,21.0,28.0,49.0,0.0,383.0,63.191275633871555,14.667393704876304,
2132,1717857077,857.26,0.0,12.6,100.0,0.0,58.0,210.0,280.0,250.0,24.0,28.2,23.0,31.0,54.0,0.0,383.0,63.191259959712625,14.667325979098678,
2132,1717857078,860.65,0.0,10.5,100.0,0.0,65.0,212.0,280.0,280.0,30.9,33.1,24.0,33.0,57.0,0.0,383.0,63.1912456266582,14.667266216129065,
2132,1717857079,863.71,0.0,9.3,81.0,0.0,59.0,212.0,170.0,310.0,12.7,34.0,22.0,30.0,52.0,0.0,383.0,63.191233053803444,14.667211901396513,
2132,1717857080,867.03,0.0,10.8,79.0,0.0,57.0,214.0,180.0,250.0,19.1,25.6,19.0,25.0,44.0,0.0,384.0,63.19122349843383,14.667149288579822,
2132,1717857081,871.31,0.0,13.7,78.0,0.0,49.0,214.0,230.0,270.0,19.3,19.2,16.0,18.0,34.0,0.0,384.0,63.191215032711625,14.667066056281328,
2132,1717857082,875.7,0.0,13.3,58.0,0.0,53.0,215.0,230.0,120.0,19.3,8.9,13.0,13.0,26.0,0.0,384.0,63.191209584474564,14.666979387402534,
2132,1717857083,879.96,0.0,13.3,43.0,0.0,44.0,216.0,170.0,120.0,12.5,6.7,9.0,10.0,19.0,0.0,385.0,63.19120564498007,14.666894813999534,
2132,1717857084,884.18,0.0,13.7,43.0,0.0,43.0,216.0,170.0,110.0,12.5,6.7,8.0,10.0,18.0,0.0,385.0,63.19120547734201,14.666810659691691,
2132,1717857085,888.77,0.0,14.2,43.0,0.0,57.0,217.0,140.0,110.0,7.6,6.7,8.0,10.0,18.0,0.0,385.0,63.19120547734201,14.666719129309058,
2132,1717857086,893.6,0.0,14.2,45.0,0.0,56.0,218.0,110.0,110.0,6.9,7.4,8.0,11.0,19.0,0.0,386.0,63.19120447151363,14.666622905060649,
2132,1717857087,898.36,0.0,14.7,45.0,0.0,40.0,219.0,110.0,170.0,7.0,11.7,7.0,12.0,19.0,0.0,386.0,63.19120363332331,14.666528021916747,
2132,1717857088,902.81,0.0,12.8,45.0,0.0,39.0,220.0,110.0,180.0,7.0,10.9,8.0,13.0,21.0,0.0,387.0,63.19120153784752,14.666439341381192,
2132,1717857089,910.5,0.0,12.8,45.0,0.0,57.0,220.0,140.0,160.0,10.1,11.5,9.0,14.0,23.0,0.0,391.0,63.1911784876138,14.666294921189547,
2132,1717857090,914.75,0.0,12.3,45.0,0.0,40.0,222.0,190.0,230.0,12.2,18.4,9.0,13.0,22.0,0.0,391.0,63.1911610532552,14.666219400241971,
2132,1717857091,919.64,0.0,11.3,45.0,0.0,29.0,222.0,190.0,160.0,12.2,9.6,8.0,11.0,19.0,0.0,391.0,63.19114378653467,14.666129797697067,
2132,1717857092,925.2,0.0,14.2,45.0,0.0,0.0,222.0,0.0,160.0,0.0,9.6,7.0,9.0,16.0,0.0,391.0,63.19113708101213,14.666019827127457,
2132,1717857093,932.34,0.0,18.1,48.0,0.0,34.0,223.0,110.0,140.0,8.0,11.5,7.0,9.0,16.0,0.0,391.0,63.19111905992031,14.665883118286729,
2132,1717857094,939.23,0.0,16.9,56.0,0.0,45.0,224.0,110.0,140.0,8.0,10.6,9.0,11.0,20.0,0.0,390.0,63.19108712486923,14.665765604004264,
2132,1717857095,943.83,0.0,16.9,70.0,0.0,56.0,224.0,170.0,160.0,11.4,12.9,12.0,14.0,26.0,0.0,390.0,63.19107471965253,14.665678013116121,
2132,1717857096,948.63,0.0,15.1,73.0,0.0,55.0,225.0,170.0,160.0,13.0,12.9,13.0,15.0,28.0,0.0,390.0,63.19105125032365,14.66559779830277,
2132,1717857097,955.68,0.0,15.1,73.0,0.0,53.0,226.0,170.0,210.0,12.0,16.9,14.0,16.0,30.0,0.0,391.0,63.19101395085454,14.665484139695764,
2132,1717857098,961.77,0.0,14.9,70.0,0.0,57.0,227.0,210.0,190.0,17.9,17.1,15.0,15.0,30.0,0.0,391.0,63.1909850332886,14.665380958467722,
2132,1717857099,967.85,0.0,14.6,68.0,0.0,58.0,228.0,170.0,180.0,14.8,11.8,14.0,14.0,28.0,0.0,391.0,63.190948655828834,14.665290517732501,
2132,1717857100,970.91,0.0,11.4,66.0,0.0,43.0,229.0,180.0,140.0,13.4,10.4,12.0,13.0,25.0,0.0,391.0,63.19092996418476,14.665245590731502,
2132,1717857101,977.78,0.0,17.9,57.0,0.0,42.0,230.0,180.0,150.0,13.4,10.5,10.0,12.0,22.0,0.0,391.0,63.190893502905965,14.6651351172477,
2132,1717857102,983.28,0.0,17.1,51.0,0.0,59.0,230.0,110.0,120.0,6.5,8.7,9.0,11.0,20.0,0.0,390.0,63.190863663330674,14.665047526359558,
2132,1717857103,990.13,0.0,17.9,51.0,0.0,50.0,232.0,140.0,130.0,7.8,8.4,8.0,9.0,17.0,0.0,390.0,63.19082728587091,14.664937304332852,
2132,1717857104,996.88,0.0,22.0,51.0,0.0,0.0,232.0,110.0,120.0,8.0,6.8,7.0,7.0,14.0,0.0,390.0,63.190809935331345,14.664808306843042,
2132,1717857105,1004.18,0.0,24.0,36.0,0.0,0.0,232.0,110.0,120.0,8.0,6.8,5.0,4.0,9.0,0.0,390.0,63.19079275242984,14.664667742326856,
2132,1717857106,1010.87,0.0,23.8,20.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,390.0,63.19079275242984,14.664535392075777,
2132,1717857107,1017.56,0.0,24.0,20.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,387.0,63.19079275242984,14.664403041824698,
2132,1717857108,1024.02,0.0,24.6,20.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,386.0,63.19084698334336,14.664356857538223,
2132,1717857109,1031.03,0.0,25.7,26.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,385.0,63.19089618511498,14.664269518107176,
2132,1717857110,1038.44,0.0,25.5,38.0,0.0,26.0,233.0,120.0,0.0,8.9,0.0,5.0,4.0,9.0,0.0,383.0,63.19096114486456,14.66426775790751,
2132,1717857111,1045.81,0.0,25.7,38.0,0.0,26.0,233.0,120.0,0.0,8.9,0.0,6.0,4.0,10.0,0.0,382.0,63.191027445718646,14.66426775790751,
2132,1717857112,1053.48,0.0,29.3,38.0,0.0,0.0,234.0,110.0,0.0,8.7,0.0,5.0,3.0,8.0,0.0,382.0,63.19109517149627,14.66426775790751,
2132,1717857113,1062.34,0.0,29.6,30.0,0.0,0.0,234.0,110.0,0.0,8.7,0.0,4.0,2.0,6.0,0.0,381.0,63.191172536462545,14.664310505613685,
2132,1717857114,1070.6,0.0,30.7,28.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,380.0,63.191243866458535,14.664356522262096,
2132,1717857115,1079.74,0.0,32.8,27.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,380.0,63.19132097996771,14.664419470354915,
2132,1717857116,1089.51,0.0,34.0,26.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,379.0,63.191401027143,14.664500188082457,
2132,1717857117,1098.95,0.0,34.0,17.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,379.0,63.19147805683315,14.664578810334206,
2132,1717857118,1109.59,0.0,36.7,6.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,379.0,63.19155307486653,14.664710741490126,
2132,1717857119,1120.11,0.0,37.2,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19163060747087,14.664830937981606,
2132,1717857120,1130.55,0.0,37.7,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19169891998172,14.664973681792617,
2132,1717857121,1140.98,0.0,37.7,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.191770585253835,14.665107876062393,
2132,1717857122,1152.99,0.0,39.2,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19185331463814,14.665262019261718,
2132,1717857123,1164.13,0.0,41.4,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.191921543329954,14.665424460545182,
2132,1717857124,1175.14,0.0,42.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.191960686817765,14.665626212954521,
2132,1717857125,1186.8,0.0,42.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19202296435833,14.665813380852342,
2132,1717857126,1197.22,0.0,40.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192065209150314,14.665995184332132,
2132,1717857127,1208.81,0.0,40.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.192065209150314,14.66622082516551,
2132,1717857128,1220.68,0.0,37.9,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.192065209150314,14.66645048931241,
2132,1717857129,1231.14,0.0,36.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192065209150314,14.666658695787191,
2132,1717857130,1240.45,0.0,30.5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192065209150314,14.666844354942441,
2132,1717857131,1249.32,0.0,31.8,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19208750501275,14.66701140627265,
2132,1717857132,1258.04,0.0,30.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1921177636832,14.667104110121727,
2132,1717857133,1261.38,0.0,23.5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19214123301208,14.667104110121727,
2132,1717857134,1272.63,0.0,16.5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19222957827151,14.667104110121727,
2132,1717857135,1288.03,0.0,18.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192271906882524,14.666812671348453,
2132,1717857136,1297.9,0.0,28.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192271906882524,14.666615948081017,
2132,1717857137,1307.85,0.0,30.4,10.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,374.0,63.192271906882524,14.666417632251978,
2132,1717857138,1316.98,0.0,30.7,26.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,371.0,63.19226536899805,14.666236080229282,
2132,1717857139,1326.07,0.0,31.8,48.0,0.0,0.0,234.0,0.0,110.0,0.0,9.5,4.0,5.0,9.0,0.0,371.0,63.19226536899805,14.666055282577872,
2132,1717857140,1335.05,0.0,32.2,48.0,0.0,0.0,234.0,110.0,110.0,7.3,9.5,5.0,5.0,10.0,0.0,371.0,63.19226536899805,14.665876077488065,
2132,1717857141,1343.74,0.0,31.8,48.0,0.0,0.0,234.0,110.0,0.0,7.3,0.0,5.0,4.0,9.0,0.0,370.0,63.1922715716064,14.66570433229208,
2132,1717857142,1352.41,0.0,32.6,38.0,0.0,0.0,235.0,140.0,0.0,8.9,0.0,4.0,3.0,7.0,0.0,369.0,63.19229210726917,14.665537532418966,
2132,1717857143,1360.04,0.0,32.8,27.0,0.0,0.0,235.0,140.0,0.0,8.9,0.0,3.0,2.0,5.0,0.0,368.0,63.192310463637114,14.665390932932496,
2132,1717857144,1369.87,0.0,34.1,6.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,367.0,63.19233611226082,14.665203345939517,
2132,1717857145,1378.97,0.0,34.5,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.192343823611736,14.66503101401031,
2132,1717857146,1390.68,0.0,35.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19236159324646,14.66480084694922,
2132,1717857147,1401.6,0.0,36.4,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19237877614796,14.664597166702151,
2132,1717857148,1412.23,0.0,37.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19242772646248,14.664415195584297,
2132,1717857149,1423.43,0.0,37.1,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19247684441507,14.664220148697495,
2132,1717857150,1433.88,0.0,36.9,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19249981082976,14.66401806101203,
2132,1717857151,1444.38,0.0,36.8,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19253568537533,14.663824522867799,
2132,1717857152,1455.22,0.0,36.9,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19256384856999,14.663617657497525,
2132,1717857153,1463.56,0.0,34.7,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19257650524378,14.663456305861473,
2132,1717857154,1473.13,0.0,34.6,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19257650524378,14.66326561756432,
2132,1717857155,1483.37,0.0,34.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19257650524378,14.663061434403062,
2132,1717857156,1493.22,0.0,34.8,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19255940616131,14.662868650630116,
2132,1717857157,1503.59,0.0,34.6,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19254222325981,14.66266555711627,
2132,1717857158,1514.46,0.0,35.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19248899817467,14.662483669817448,
2132,1717857159,1523.39,0.0,33.7,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19244767539203,14.662331035360694,
2132,1717857160,1535.45,0.0,34.1,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.192380871623755,14.662141520529985,
2132,1717857161,1546.45,0.0,34.4,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19230878725648,14.661991316825151,
2132,1717857162,1553.85,0.0,30.7,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19225790910423,14.661896014586091,
2132,1717857163,1564.34,0.0,29.1,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19218213669956,14.661771543323994,
2132,1717857164,1575.72,0.0,29.1,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19215112365782,14.661555206403136,
2132,1717857165,1583.36,0.0,26.9,4.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,367.0,63.19208960048854,14.661487648263574,
2132,1717857166,1591.04,0.0,27.5,23.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,367.0,63.19202925078571,14.661413300782442,
2132,1717857167,1597.86,0.0,25.2,55.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,0.0,366.0,63.19197644479573,14.66134381480515,
2132,1717857168,1605.0,0.0,24.8,91.0,0.0,70.0,236.0,150.0,110.0,9.1,8.3,11.0,11.0,22.0,0.0,366.0,63.19192095659673,14.661272400990129,
2132,1717857169,1610.99,0.0,21.5,97.0,0.0,67.0,238.0,150.0,160.0,11.9,11.1,14.0,13.0,27.0,0.0,366.0,63.1918743532151,14.661212554201484,
2132,1717857170,1617.69,0.0,23.5,107.0,0.0,65.0,238.0,160.0,170.0,13.6,13.4,15.0,14.0,29.0,0.0,366.0,63.19182213395834,14.661146001890302,
2132,1717857171,1623.55,0.0,21.5,107.0,0.0,64.0,240.0,170.0,150.0,13.0,13.6,15.0,15.0,30.0,0.0,366.0,63.19177586585283,14.661089926958084,
2132,1717857172,1630.04,0.0,22.2,108.0,0.0,67.0,241.0,160.0,150.0,12.4,11.9,14.0,15.0,29.0,0.0,366.0,63.191724652424455,14.661027733236551,
2132,1717857173,1636.39,0.0,24.2,107.0,0.0,63.0,242.0,160.0,190.0,14.6,13.6,14.0,15.0,29.0,0.0,362.0,63.19167410954833,14.660968976095319,
2132,1717857174,1642.72,0.0,21.6,108.0,0.0,66.0,243.0,120.0,140.0,7.9,12.2,14.0,16.0,30.0,0.0,361.0,63.191623566672206,14.660910638049245,
2132,1717857175,1648.28,0.0,21.0,108.0,0.0,61.0,244.0,180.0,170.0,13.8,16.4,14.0,16.0,30.0,0.0,361.0,63.19157880730927,14.660861687734723,
2132,1717857176,1653.87,0.0,22.5,108.0,0.0,64.0,245.0,170.0,130.0,11.0,9.4,15.0,15.0,30.0,0.0,361.0,63.191533628851175,14.660812318325043,
2132,1717857177,1660.3,0.0,21.6,108.0,0.0,60.0,246.0,200.0,190.0,17.0,16.8,15.0,15.0,30.0,0.0,362.0,63.19148157723248,14.66079798527062,
2132,1717857178,1665.95,0.0,21.6,108.0,0.0,61.0,247.0,160.0,150.0,15.6,13.8,15.0,15.0,30.0,0.0,362.0,63.19143581204116,14.660756411030889,
2132,1717857179,1674.84,0.0,21.1,108.0,0.0,64.0,248.0,180.0,110.0,11.5,7.3,15.0,15.0,30.0,0.0,362.0,63.191366996616125,14.660754483193159,
2132,1717857180,1680.85,0.0,20.5,107.0,0.0,64.0,249.0,160.0,170.0,12.1,12.4,16.0,16.0,32.0,0.0,361.0,63.191316705197096,14.66070762835443,
2132,1717857181,1686.69,0.0,18.4,107.0,0.0,63.0,250.0,150.0,200.0,16.6,17.7,17.0,18.0,35.0,0.0,360.0,63.1912696827203,14.660702599212527,
2132,1717857182,1693.24,0.0,18.4,107.0,0.0,62.0,251.0,190.0,200.0,16.1,16.7,17.0,18.0,35.0,0.0,360.0,63.19121737964451,14.660642417147756,
2132,1717857183,1698.96,0.0,18.4,107.0,0.0,61.0,252.0,190.0,170.0,16.9,15.5,17.0,18.0,35.0,0.0,360.0,63.19117387756705,14.660581648349762,
2132,1717857184,1704.57,0.0,18.2,107.0,0.0,62.0,253.0,170.0,200.0,13.4,18.0,16.0,18.0,34.0,0.0,360.0,63.19112819619477,14.660534206777811,
2132,1717857185,1709.72,0.0,16.7,105.0,0.0,64.0,254.0,200.0,200.0,15.7,17.3,16.0,18.0,34.0,0.0,360.0,63.19108771160245,14.660484082996845,
2132,1717857186,1715.3,0.0,19.0,105.0,0.0,65.0,256.0,180.0,180.0,14.0,13.8,17.0,17.0,34.0,0.0,359.0,63.19104278460145,14.660434713587165,
2132,1717857187,1720.76,0.0,18.5,108.0,0.0,65.0,256.0,150.0,210.0,12.2,17.0,17.0,17.0,34.0,0.0,359.0,63.19099836051464,14.660388277843595,
